REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DEMCOMELCB02,2043,86.36999999999996
REGION1,DEMCOMELCB02,2044,87.34
REGION1,DEMCOMELCB02,2045,88.37
REGION1,DEMCOMELCB02,2046,89.5
REGION1,DEMCOMELCB02,2047,90.7
REGION1,DEMCOMELCB02,2048,92.03
REGION1,DEMCOMELCB02,2049,93.4
REGION1,DEMCOMELCB02,2050,94.89
REGION1,DEMCOMRPP,2021,6.290000000000002
REGION1,DEMCOMRPP,2022,6.410000000000001
REGION1,DEMCOMRPP,2023,6.49
REGION1,DEMCOMRPP,2024,6.560000000000001
REGION1,DEMCOMRPP,2025,6.620000000000001
REGION1,DEMCOMRPP,2026,6.699999999999999
REGION1,DEMCOMRPP,2027,6.810000000000001
REGION1,DEMCOMRPP,2028,6.9
REGION1,DEMCOMRPP,2029,6.97
REGION1,DEMCOMRPP,2030,7.0500000000000025
REGION1,DEMCOMRPP,2031,7.15
REGION1,DEMCOMRPP,2032,7.27
REGION1,DEMCOMRPP,2033,7.37
REGION1,DEMCOMRPP,2034,7.47
REGION1,DEMCOMRPP,2035,7.580000000000004
REGION1,DEMCOMRPP,2036,7.690000000000001
REGION1,DEMCOMRPP,2037,7.8
REGION1,DEMCOMRPP,2038,7.910000000000003
REGION1,DEMCOMRPP,2039,8.01
REGION1,DEMCOMRPP,2040,8.100000000000001
REGION1,DEMCOMRPP,2041,8.190000000000001
REGION1,DEMCOMRPP,2042,8.28
REGION1,DEMCOMRPP,2043,8.37
REGION1,DEMCOMRPP,2044,8.470000000000002
REGION1,DEMCOMRPP,2045,8.57
REGION1,DEMCOMRPP,2046,8.679999999999998
REGION1,DEMCOMRPP,2047,8.800000000000002
REGION1,DEMCOMRPP,2048,8.94
REGION1,DEMCOMRPP,2049,9.08
REGION1,DEMCOMRPP,2050,9.24
REGION1,DEMCOMNGS,2021,74.1
REGION1,DEMCOMNGS,2022,78.15
REGION1,DEMCOMNGS,2023,79.58999999999997
REGION1,DEMCOMNGS,2024,77.68000000000002
REGION1,DEMCOMNGS,2025,76.34000000000003
REGION1,DEMCOMNGS,2026,75.28
REGION1,DEMCOMNGS,2027,73.11
REGION1,DEMCOMNGS,2028,70.58000000000001
REGION1,DEMCOMNGS,2029,68.25000000000003
REGION1,DEMCOMNGS,2030,66.00999999999999
REGION1,DEMCOMNGS,2031,65.23000000000002
REGION1,DEMCOMNGS,2032,64.45000000000002
REGION1,DEMCOMNGS,2033,64.17000000000002
REGION1,DEMCOMNGS,2034,63.99
REGION1,DEMCOMNGS,2035,63.8
REGION1,DEMCOMNGS,2036,63.57999999999999
REGION1,DEMCOMNGS,2037,63.320000000000014
REGION1,DEMCOMNGS,2038,63.13000000000001
REGION1,DEMCOMNGS,2039,63.05000000000001
REGION1,DEMCOMNGS,2040,62.94000000000002
REGION1,DEMCOMNGS,2041,62.870000000000005
REGION1,DEMCOMNGS,2042,62.83
REGION1,DEMCOMNGS,2043,62.870000000000005
REGION1,DEMCOMNGS,2044,62.97
REGION1,DEMCOMNGS,2045,63.11000000000001
REGION1,DEMCOMNGS,2046,63.31999999999999
REGION1,DEMCOMNGS,2047,63.61
REGION1,DEMCOMNGS,2048,63.970000000000006
REGION1,DEMCOMNGS,2049,64.35999999999999
REGION1,DEMCOMNGS,2050,64.82
REGION1,DEMINDBIO,2021,185.83
REGION1,DEMINDBIO,2022,195.71
REGION1,DEMINDBIO,2023,195.61000000000007
REGION1,DEMINDBIO,2024,199.88000000000005
REGION1,DEMINDBIO,2025,204.20999999999995
REGION1,DEMINDBIO,2026,209.5
REGION1,DEMINDBIO,2027,217.17000000000004
REGION1,DEMINDBIO,2028,224.51000000000005
REGION1,DEMINDBIO,2029,234.54
REGION1,DEMINDBIO,2030,245.74000000000007
REGION1,DEMINDBIO,2031,248.49000000000012
REGION1,DEMINDBIO,2032,249.92
REGION1,DEMINDBIO,2033,252.42
REGION1,DEMINDBIO,2034,255.14000000000004
REGION1,DEMINDBIO,2035,257.47
REGION1,DEMINDBIO,2036,259.17
REGION1,DEMINDBIO,2037,260.29
REGION1,DEMINDBIO,2038,260.98
REGION1,DEMINDBIO,2039,261.57000000000005
REGION1,DEMINDBIO,2040,262.22
REGION1,DEMINDBIO,2041,262.75999999999993
REGION1,DEMINDBIO,2042,263.28000000000003
REGION1,DEMINDBIO,2043,263.83
REGION1,DEMINDBIO,2044,264.56000000000006
REGION1,DEMINDBIO,2045,265.43999999999994
REGION1,DEMINDBIO,2046,266.46000000000004
REGION1,DEMINDBIO,2047,267.42
REGION1,DEMINDBIO,2048,268.4
REGION1,DEMINDBIO,2049,269.54000000000013
REGION1,DEMINDBIO,2050,270.7099999999999
REGION1,DEMINDDSL,2021,96.38999999999999
REGION1,DEMINDDSL,2022,95.77
REGION1,DEMINDDSL,2023,98.45
REGION1,DEMINDDSL,2024,100.6
REGION1,DEMINDDSL,2025,102.67000000000002
REGION1,DEMINDDSL,2026,104.42000000000002
REGION1,DEMINDDSL,2027,104.04
REGION1,DEMINDDSL,2028,103.61
REGION1,DEMINDDSL,2029,105.76
REGION1,DEMINDDSL,2030,107.93
REGION1,DEMINDDSL,2031,108.74
REGION1,DEMINDDSL,2032,108.72
REGION1,DEMINDDSL,2033,109.55
REGION1,DEMINDDSL,2034,110.38
REGION1,DEMINDDSL,2035,110.98
REGION1,DEMINDDSL,2036,111.44
REGION1,DEMINDDSL,2037,111.82000000000002
REGION1,DEMINDDSL,2038,112.17
REGION1,DEMINDDSL,2039,112.69
REGION1,DEMINDDSL,2040,113.45000000000002
REGION1,DEMINDDSL,2041,114.38000000000002
REGION1,DEMINDDSL,2042,115.39
REGION1,DEMINDDSL,2043,116.54000000000003
REGION1,DEMINDDSL,2044,117.85
REGION1,DEMINDDSL,2045,119.37
REGION1,DEMINDDSL,2046,120.98000000000005
REGION1,DEMINDDSL,2047,122.59
REGION1,DEMINDDSL,2048,124.23000000000002
REGION1,DEMINDDSL,2049,125.92000000000002
REGION1,DEMINDDSL,2050,127.6
REGION1,DEMINDELCB02,2021,88.71999999999998
REGION1,DEMINDELCB02,2022,93.63
REGION1,DEMINDELCB02,2023,99.69
REGION1,DEMINDELCB02,2024,102.88
REGION1,DEMINDELCB02,2025,106.06
REGION1,DEMINDELCB02,2026,109.41
REGION1,DEMINDELCB02,2027,111.21
REGION1,DEMINDELCB02,2028,115.27
REGION1,DEMINDELCB02,2029,122.13
REGION1,DEMINDELCB02,2030,127.36999999999998
REGION1,DEMINDELCB02,2031,130.41
REGION1,DEMINDELCB02,2032,137.70999999999998
REGION1,DEMINDELCB02,2033,144.89
REGION1,DEMINDELCB02,2034,146.78000000000003
REGION1,DEMINDELCB02,2035,148.42999999999998
REGION1,DEMINDELCB02,2036,149.95
REGION1,DEMINDELCB02,2037,151.32999999999998
REGION1,DEMINDELCB02,2038,152.66000000000005
REGION1,DEMINDELCB02,2039,154.09
REGION1,DEMINDELCB02,2040,155.5
REGION1,DEMINDELCB02,2041,156.74
REGION1,DEMINDELCB02,2042,157.95999999999998
REGION1,DEMINDELCB02,2043,159.13
REGION1,DEMINDELCB02,2044,160.28
REGION1,DEMINDELCB02,2045,161.45999999999998
REGION1,DEMINDELCB02,2046,162.64
REGION1,DEMINDELCB02,2047,163.66000000000005
REGION1,DEMINDELCB02,2048,164.62
REGION1,DEMINDELCB02,2049,165.63
REGION1,DEMINDELCB02,2050,166.62
REGION1,DEMINDNGS,2021,218.37000000000003
REGION1,DEMINDNGS,2022,229.17
REGION1,DEMINDNGS,2023,236.88
REGION1,DEMINDNGS,2024,230.1800000000001
REGION1,DEMINDNGS,2025,252.0300000000001
REGION1,DEMINDNGS,2026,275.83000000000004
REGION1,DEMINDNGS,2027,267.2600000000001
REGION1,DEMINDNGS,2028,258.58000000000004
REGION1,DEMINDNGS,2029,276.80000000000007
REGION1,DEMINDNGS,2030,297.36
REGION1,DEMINDNGS,2031,296.1700000000001
REGION1,DEMINDNGS,2032,293.18000000000006
REGION1,DEMINDNGS,2033,297.9200000000001
REGION1,DEMINDNGS,2034,302.94
REGION1,DEMINDNGS,2035,304.74
REGION1,DEMINDNGS,2036,305.11000000000007
REGION1,DEMINDNGS,2037,304.10000000000014
REGION1,DEMINDNGS,2038,303.63000000000005
REGION1,DEMINDNGS,2039,304.15
REGION1,DEMINDNGS,2040,305.4200000000001
REGION1,DEMINDNGS,2041,307.21
REGION1,DEMINDNGS,2042,309.05
REGION1,DEMINDNGS,2043,311.07
REGION1,DEMINDNGS,2044,313.64000000000004
REGION1,DEMINDNGS,2045,316.6600000000001
REGION1,DEMINDNGS,2046,320.00999999999993
REGION1,DEMINDNGS,2047,323.6
REGION1,DEMINDNGS,2048,327.3999999999999
REGION1,DEMINDNGS,2049,331.42
REGION1,DEMINDNGS,2050,335.6000000000001
REGION1,DEMPUBGWTBC1,2021,0.8600000000000002
REGION1,DEMPUBGWTBC1,2022,0.8600000000000002
REGION1,DEMPUBGWTBC1,2023,0.8700000000000001
REGION1,DEMPUBGWTBC1,2024,0.88
REGION1,DEMPUBGWTBC1,2025,0.8900000000000001
REGION1,DEMPUBGWTBC1,2026,0.9000000000000001
REGION1,DEMPUBGWTBC1,2027,0.91
REGION1,DEMPUBGWTBC1,2028,0.9200000000000004
REGION1,DEMPUBGWTBC1,2029,0.9300000000000002
REGION1,DEMPUBGWTBC1,2030,0.94
REGION1,DEMPUBGWTBC1,2031,0.95
REGION1,DEMPUBGWTBC1,2032,0.9600000000000002
REGION1,DEMPUBGWTBC1,2033,0.9800000000000002
REGION1,DEMPUBGWTBC1,2034,0.9900000000000002
REGION1,DEMPUBGWTBC1,2035,1.0000000000000002
REGION1,DEMPUBGWTBC1,2036,1.0100000000000002
REGION1,DEMPUBGWTBC1,2037,1.0200000000000002
REGION1,DEMPUBGWTBC1,2038,1.03
REGION1,DEMPUBGWTBC1,2039,1.0400000000000005
REGION1,DEMPUBGWTBC1,2040,1.0500000000000005
REGION1,DEMPUBGWTBC1,2041,1.06
REGION1,DEMPUBGWTBC1,2042,1.0800000000000003
REGION1,DEMPUBSURBC1,2043,1.0900000000000003
REGION1,DEMPUBSURBC1,2044,1.1000000000000003
REGION1,DEMPUBSURBC1,2045,1.1100000000000003
REGION1,DEMPUBSURBC1,2046,1.1200000000000003
REGION1,DEMPUBSURBC1,2047,1.1400000000000003
REGION1,DEMPUBSURBC1,2048,1.15
REGION1,DEMPUBSURBC1,2049,1.16
REGION1,DEMPUBSURBC1,2050,1.17
REGION1,DEMPWRBIO,2023,4.936200429987072
REGION1,DEMPWRBIO,2024,6.6421259656272005
REGION1,DEMPWRBIO,2025,6.6352571693856
REGION1,DEMPWRBIO,2026,6.6352571693856
REGION1,DEMPWRBIO,2027,10.966288793414687
REGION1,DEMPWRBIO,2028,13.2705143387712
REGION1,DEMPWRBIO,2029,11.743702544374973
REGION1,DEMPWRBIO,2030,11.328957721372507
REGION1,DEMPWRBIO,2031,19.311326167317965
REGION1,DEMPWRBIO,2032,21.770866625091664
REGION1,DEMPWRBIO,2033,25.171576540971444
REGION1,DEMPWRBIO,2034,25.695317029279025
REGION1,DEMPWRBIO,2035,25.695317029279025
REGION1,DEMPWRBIO,2036,25.279809296165222
REGION1,DEMPWRBIO,2037,25.279809296165222
REGION1,DEMPWRBIO,2038,25.279809296165222
REGION1,DEMPWRBIO,2039,24.87270061199646
REGION1,DEMPWRBIO,2040,22.04815409325774
REGION1,DEMPWRBIO,2041,19.0789640372579
REGION1,DEMPWRBIO,2042,15.32140711426556
REGION1,DEMPWRBIO,2043,9.090125216969955
REGION1,DEMPWRBIO,2044,7.3365986529068765
REGION1,DEMPWRBIO,2045,4.326075620963264
REGION1,DEMPWRBIO,2046,0.8790768073872
REGION1,DEMPWRBIO,2047,0.8790768073871995
REGION1,DEMPWRBIO,2048,0.8790768073872
REGION1,DEMPWRBIO,2049,0.8790768073872
REGION1,DEMPWRBIO,2050,0.8790768073872
REGION1,DEMPWRHYD,2021,30.888472507392
REGION1,DEMPWRHYD,2022,57.57594326317247
REGION1,DEMPWRHYD,2023,59.94593601305974
REGION1,DEMPWRHYD,2024,59.94593601305974
REGION1,DEMPWRHYD,2025,59.94593601305974
REGION1,DEMPWRHYD,2026,59.62506619309252
REGION1,DEMPWRHYD,2027,59.62506619309252
REGION1,DEMPWRHYD,2028,59.62506619309252
REGION1,DEMPWRHYD,2029,65.03409460061908
REGION1,DEMPWRHYD,2030,68.73207334321624
REGION1,DEMPWRHYD,2031,77.61046022080765
REGION1,DEMPWRHYD,2032,77.61046022080765
REGION1,DEMPWRHYD,2033,77.61046022080765
REGION1,DEMPWRHYD,2034,77.61046022080765
REGION1,DEMPWRHYD,2035,77.61046022080765
REGION1,DEMPWRHYD,2036,77.61046022080765
REGION1,DEMPWRHYD,2037,77.61046022080765
REGION1,DEMPWRHYD,2038,77.61046022080765
REGION1,DEMPWRHYD,2039,77.61046022080765
REGION1,DEMPWRHYD,2040,77.61046022080765
REGION1,DEMPWRHYD,2041,77.61046022080765
REGION1,DEMPWRHYD,2042,77.61046022080765
REGION1,DEMPWRHYD,2043,97.63878982541424
REGION1,DEMPWRHYD,2044,106.97572725552916
REGION1,DEMPWRHYD,2045,104.75192511807931
REGION1,DEMPWRHYD,2046,100.40114723221268
REGION1,DEMPWRHYD,2047,100.40114723221268
REGION1,DEMPWRHYD,2048,100.40114723221268
REGION1,DEMPWRHYD,2049,102.761245771787
REGION1,DEMPWRHYD,2050,77.61046022080765
REGION1,DEMPWRNGS,2024,0.5495036993279999
REGION1,DEMPWRNGS,2025,0.5495036993279999
REGION1,DEMPWRNGS,2026,0.5495036993279999
REGION1,DEMPWRNGS,2027,0.5495036993279999
REGION1,DEMPWRNGS,2028,0.5495036993279999
REGION1,DEMPWRSOL,2023,0.02297217800455477
REGION1,DEMPWRSOL,2024,7.992564823377779
REGION1,DEMPWRSOL,2025,24.381768143432097
REGION1,DEMPWRSOL,2026,24.859124540708805
REGION1,DEMPWRSOL,2027,25.76476884437966
REGION1,DEMPWRSOL,2028,26.805259955350373
REGION1,DEMPWRSOL,2029,26.805259955350373
REGION1,DEMPWRSOL,2030,26.805259955350373
REGION1,DEMPWRSOL,2031,27.594252770134755
REGION1,DEMPWRSOL,2032,27.594252770134755
REGION1,DEMPWRSOL,2033,27.594252770134755
REGION1,DEMPWRSOL,2034,27.594252770134755
REGION1,DEMPWRSOL,2035,27.594252770134755
REGION1,DEMPWRSOL,2036,40.84685720433819
REGION1,DEMPWRSOL,2037,40.84685720433819
REGION1,DEMPWRSOL,2038,40.84685720433819
REGION1,DEMPWRSOL,2039,41.03262532825951
REGION1,DEMPWRSOL,2040,44.12487617859148
REGION1,DEMPWRSOL,2041,47.1761015356972
REGION1,DEMPWRSOL,2042,49.128272707338205
REGION1,DEMPWRSOL,2043,51.70478913300927
REGION1,DEMPWRSOL,2044,52.49979385228649
REGION1,DEMPWRSOL,2045,53.365441974318415
REGION1,DEMPWRSOL,2046,59.58140658509221
REGION1,DEMPWRSOL,2047,59.58140658509221
REGION1,DEMPWRSOL,2048,60.37689455808131
REGION1,DEMPWRSOL,2049,60.37689455808131
REGION1,DEMPWRSOL,2050,60.37689455808131
REGION1,DEMPWRWND,2025,34.92166873640471
REGION1,DEMPWRWND,2026,31.510219407962104
REGION1,DEMPWRWND,2027,36.99293508997511
REGION1,DEMPWRWND,2028,83.72493127745305
REGION1,DEMPWRWND,2029,83.72493127745305
REGION1,DEMPWRWND,2030,83.72493127745305
REGION1,DEMPWRWND,2031,84.25564987431933
REGION1,DEMPWRWND,2032,95.91476680417745
REGION1,DEMPWRWND,2033,95.91476680417745
REGION1,DEMPWRWND,2034,95.91476680417745
REGION1,DEMPWRWND,2035,95.91476680417745
REGION1,DEMPWRWND,2036,99.82537767385872
REGION1,DEMPWRWND,2037,99.82537767385872
REGION1,DEMPWRWND,2038,99.82537767385872
REGION1,DEMPWRWND,2039,99.91993096169529
REGION1,DEMPWRWND,2040,101.19216093223775
REGION1,DEMPWRWND,2041,102.96799396262088
REGION1,DEMPWRWND,2042,103.80054276779649
REGION1,DEMPWRWND,2043,105.18118620304575
REGION1,DEMPWRWND,2044,105.56970897879422
REGION1,DEMPWRWND,2045,105.76753276725856
REGION1,DEMPWRWND,2046,106.90374705074518
REGION1,DEMPWRWND,2047,106.9608527213434
REGION1,DEMPWRWND,2048,112.38347394376288
REGION1,DEMPWRWND,2049,112.38347394377848
REGION1,DEMPWRWND,2050,112.85350739091506
REGION1,DEMRESBIO,2021,11.81
REGION1,DEMRESBIO,2022,12.119999999999996
REGION1,DEMRESBIO,2023,12.150000000000002
REGION1,DEMRESBIO,2024,12.390000000000004
REGION1,DEMRESBIO,2025,13.019999999999984
REGION1,DEMRESBIO,2026,13.639999999999995
REGION1,DEMRESBIO,2027,14.59
REGION1,DEMRESBIO,2028,15.52
REGION1,DEMRESBIO,2029,16.750000000000004
REGION1,DEMRESBIO,2030,17.949999999999996
REGION1,DEMRESBIO,2031,17.770000000000003
REGION1,DEMRESBIO,2032,17.619999999999997
REGION1,DEMRESBIO,2033,17.49
REGION1,DEMRESBIO,2034,17.38
REGION1,DEMRESBIO,2035,17.28
REGION1,DEMRESBIO,2036,17.19
REGION1,DEMRESBIO,2037,17.100000000000005
REGION1,DEMRESBIO,2038,17.020000000000003
REGION1,DEMRESBIO,2039,16.94
REGION1,DEMRESBIO,2040,16.859999999999996
REGION1,DEMRESBIO,2041,16.800000000000008
REGION1,DEMRESBIO,2042,16.750000000000004
REGION1,DEMRESBIO,2043,16.72
REGION1,DEMRESBIO,2044,16.71
REGION1,DEMRESBIO,2045,16.709999999999997
REGION1,DEMRESBIO,2046,16.71999999999999
REGION1,DEMRESBIO,2047,16.750000000000007
REGION1,DEMRESBIO,2048,16.800000000000004
REGION1,DEMRESBIO,2049,16.849999999999987
REGION1,DEMRESBIO,2050,16.920000000000012
REGION1,DEMRESELCB02,2021,65.72999999999999
REGION1,DEMRESELCB02,2022,70.39
REGION1,DEMRESELCB02,2023,73.3
REGION1,DEMRESELCB02,2024,75.08
REGION1,DEMRESELCB02,2025,76.84
REGION1,DEMRESELCB02,2026,78.52
REGION1,DEMRESELCB02,2027,80.17
REGION1,DEMRESELCB02,2028,81.76
REGION1,DEMRESELCB02,2029,83.26
REGION1,DEMRESELCB02,2030,84.74000000000001
REGION1,DEMRESELCB02,2031,86.36000000000001
REGION1,DEMRESELCB02,2032,88.0
REGION1,DEMRESELCB02,2033,89.59
REGION1,DEMRESELCB02,2034,91.2
REGION1,DEMRESELCB02,2035,92.77
REGION1,DEMRESELCB02,2036,94.28
REGION1,DEMRESELCB02,2037,95.71
REGION1,DEMRESELCB02,2038,97.06
REGION1,DEMRESELCB02,2039,98.31
REGION1,DEMRESELCB02,2040,99.53
REGION1,DEMRESELCB02,2041,100.75
REGION1,DEMRESELCB02,2042,101.94
REGION1,DEMRESELCB02,2043,103.12
REGION1,DEMRESELCB02,2044,104.28
REGION1,DEMRESELCB02,2045,105.46
REGION1,DEMRESELCB02,2046,106.64
REGION1,DEMRESELCB02,2047,107.84
REGION1,DEMRESELCB02,2048,109.08
REGION1,DEMRESELCB02,2049,110.35
REGION1,DEMRESELCB02,2050,111.65
REGION1,DEMRESRPP,2021,1.02
REGION1,DEMRESRPP,2022,0.9999999999999997
REGION1,DEMRESRPP,2023,0.9599999999999996
REGION1,DEMRESRPP,2024,0.9
REGION1,DEMRESRPP,2025,0.8600000000000002
REGION1,DEMRESRPP,2026,0.8100000000000002
REGION1,DEMRESRPP,2027,0.7799999999999998
REGION1,DEMRESRPP,2028,0.7399999999999995
REGION1,DEMRESRPP,2029,0.7100000000000001
REGION1,DEMRESRPP,2030,0.68
REGION1,DEMRESRPP,2031,0.6499999999999999
REGION1,DEMRESRPP,2032,0.6300000000000001
REGION1,DEMRESRPP,2033,0.6199999999999998
REGION1,DEMRESRPP,2034,0.6
REGION1,DEMRESRPP,2035,0.58
REGION1,DEMRESRPP,2036,0.5700000000000001
REGION1,DEMRESRPP,2037,0.5600000000000002
REGION1,DEMRESRPP,2038,0.5499999999999998
REGION1,DEMRESRPP,2039,0.5300000000000001
REGION1,DEMRESRPP,2040,0.5199999999999998
REGION1,DEMRESRPP,2041,0.5099999999999998
REGION1,DEMRESRPP,2042,0.5100000000000001
REGION1,DEMRESRPP,2043,0.5
REGION1,DEMRESRPP,2044,0.4900000000000001
REGION1,DEMRESRPP,2045,0.4899999999999996
REGION1,DEMRESRPP,2046,0.4800000000000001
REGION1,DEMRESRPP,2047,0.4799999999999998
REGION1,DEMRESRPP,2048,0.46999999999999986
REGION1,DEMRESRPP,2049,0.4699999999999999
REGION1,DEMRESRPP,2050,0.47
REGION1,DEMRESNGS,2021,73.26000000000003
REGION1,DEMRESNGS,2022,73.34
REGION1,DEMRESNGS,2023,72.84
REGION1,DEMRESNGS,2024,70.61000000000003
REGION1,DEMRESNGS,2025,68.05000000000001
REGION1,DEMRESNGS,2026,65.52000000000001
REGION1,DEMRESNGS,2027,62.720000000000006
REGION1,DEMRESNGS,2028,60.0
REGION1,DEMRESNGS,2029,57.010000000000005
REGION1,DEMRESNGS,2030,54.14
REGION1,DEMRESNGS,2031,53.760000000000005
REGION1,DEMRESNGS,2032,53.490000000000016
REGION1,DEMRESNGS,2033,53.280000000000015
REGION1,DEMRESNGS,2034,53.14
REGION1,DEMRESNGS,2035,53.04
REGION1,DEMRESNGS,2036,52.97
REGION1,DEMRESNGS,2037,52.93000000000001
REGION1,DEMRESNGS,2038,52.900000000000006
REGION1,DEMRESNGS,2039,52.87000000000002
REGION1,DEMRESNGS,2040,52.88000000000001
REGION1,DEMRESNGS,2041,52.940000000000005
REGION1,DEMRESNGS,2042,53.05
REGION1,DEMRESNGS,2043,53.22
REGION1,DEMRESNGS,2044,53.44
REGION1,DEMRESNGS,2045,53.72999999999999
REGION1,DEMRESNGS,2046,54.06999999999999
REGION1,DEMRESNGS,2047,54.46
REGION1,DEMRESNGS,2048,54.91000000000001
REGION1,DEMRESNGS,2049,55.41000000000001
REGION1,DEMRESNGS,2050,55.96000000000001
REGION1,DEMTRABIO,2021,30.52
REGION1,DEMTRABIO,2022,34.1
REGION1,DEMTRABIO,2023,35.89
REGION1,DEMTRABIO,2024,39.71
REGION1,DEMTRABIO,2025,41.7
REGION1,DEMTRABIO,2026,44.98
REGION1,DEMTRABIO,2027,48.02000000000001
REGION1,DEMTRABIO,2028,50.11000000000001
REGION1,DEMTRABIO,2029,50.50999999999999
REGION1,DEMTRABIO,2030,52.75
REGION1,DEMTRABIO,2031,52.81
REGION1,DEMTRABIO,2032,52.73
REGION1,DEMTRABIO,2033,52.71
REGION1,DEMTRABIO,2034,52.83999999999999
REGION1,DEMTRABIO,2035,52.930000000000014
REGION1,DEMTRABIO,2036,52.96
REGION1,DEMTRABIO,2037,52.98
REGION1,DEMTRABIO,2038,52.95
REGION1,DEMTRABIO,2039,52.93
REGION1,DEMTRABIO,2040,52.99
REGION1,DEMTRABIO,2041,53.09
REGION1,DEMTRABIO,2042,53.25000000000004
REGION1,DEMTRABIO,2043,53.48999999999998
REGION1,DEMTRABIO,2044,53.82
REGION1,DEMTRABIO,2045,54.260000000000005
REGION1,DEMTRABIO,2046,54.79999999999999
REGION1,DEMTRABIO,2047,55.42000000000004
REGION1,DEMTRABIO,2048,56.11999999999999
REGION1,DEMTRABIO,2049,56.879999999999995
REGION1,DEMTRABIO,2050,57.690000000000005
