REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DEMCOMBIO,2025,0.1144724177448408
REGION1,DEMCOMBIO,2026,0.15252419095642242
REGION1,DEMCOMBIO,2027,0.21780471607951643
REGION1,DEMCOMBIO,2028,0.24892201642576187
REGION1,DEMCOMBIO,2029,0.3094877554541956
REGION1,DEMCOMBIO,2030,0.3986817879885653
REGION1,DEMCOMBIO,2031,0.445931252074298
REGION1,DEMCOMBIO,2032,0.4720898198615628
REGION1,DEMCOMBIO,2033,0.4893930431691391
REGION1,DEMCOMBIO,2034,0.49462569424195313
REGION1,DEMCOMBIO,2035,0.4929834121928006
REGION1,DEMCOMBIO,2036,0.4941338131208445
REGION1,DEMCOMBIO,2037,0.42356216405906105
REGION1,DEMCOMBIO,2038,0.4308915677880373
REGION1,DEMCOMBIO,2039,0.4727323130281535
REGION1,DEMCOMBIO,2040,0.4608890947857612
REGION1,DEMCOMBIO,2041,0.46047425311628715
REGION1,DEMCOMBIO,2042,0.42015245075268226
REGION1,DEMCOMBIO,2043,0.37049691551085046
REGION1,DEMCOMBIO,2044,0.35625186598497943
REGION1,DEMCOMBIO,2045,0.3784358559074312
REGION1,DEMCOMBIO,2046,0.3545156870879004
REGION1,DEMCOMBIO,2047,0.3561011776383829
REGION1,DEMCOMBIO,2048,0.3583208644090585
REGION1,DEMCOMBIO,2049,0.36022345306963754
REGION1,DEMCOMBIO,2050,0.3630773360605061
REGION1,DEMCOMELCB02,2021,3.1794161308405524
REGION1,DEMCOMELCB02,2022,3.4204354189035167
REGION1,DEMCOMELCB02,2023,3.563727980712096
REGION1,DEMCOMELCB02,2024,3.6680497621124832
REGION1,DEMCOMELCB02,2025,3.768774240705961
REGION1,DEMCOMELCB02,2026,3.8778924258488954
REGION1,DEMCOMELCB02,2027,3.991207464266557
REGION1,DEMCOMELCB02,2028,4.082339135374943
REGION1,DEMCOMELCB02,2029,4.159681145723505
REGION1,DEMCOMELCB02,2030,4.232226752329522
REGION1,DEMCOMELCB02,2031,4.310168313145904
REGION1,DEMCOMELCB02,2032,4.392306727237014
REGION1,DEMCOMELCB02,2033,4.466051434778668
REGION1,DEMCOMELCB02,2034,4.541594793723776
REGION1,DEMCOMELCB02,2035,4.617737703136702
REGION1,DEMCOMELCB02,2036,4.698677016292176
REGION1,DEMCOMELCB02,2037,4.778417228512012
REGION1,DEMCOMELCB02,2038,4.853960587457121
REGION1,DEMCOMELCB02,2039,4.927705294998774
REGION1,DEMCOMELCB02,2040,4.992456745523152
REGION1,DEMCOMELCB02,2041,5.056608645579713
REGION1,DEMCOMELCB02,2042,5.117762793297182
REGION1,DEMCOMELCB02,2043,5.178317390546832
REGION1,DEMCOMELCB02,2044,5.2364737859252095
REGION1,DEMCOMELCB02,2045,5.298227484110496
REGION1,DEMCOMELCB02,2046,5.365976686973967
REGION1,DEMCOMELCB02,2047,5.437922743112164
REGION1,DEMCOMELCB02,2048,5.517662955332002
REGION1,DEMCOMELCB02,2049,5.599801369423111
REGION1,DEMCOMELCB02,2050,5.689134389128041
REGION1,DEMCOMRPP,2021,0.199454711250706
REGION1,DEMCOMRPP,2022,0.20325988857186417
REGION1,DEMCOMRPP,2023,0.20579667345263625
REGION1,DEMCOMRPP,2024,0.20801636022331185
REGION1,DEMCOMRPP,2025,0.20991894888389087
REGION1,DEMCOMRPP,2026,0.21245573376466295
REGION1,DEMCOMRPP,2027,0.2159438129757246
REGION1,DEMCOMRPP,2028,0.2187976959665933
REGION1,DEMCOMRPP,2029,0.2210173827372688
REGION1,DEMCOMRPP,2030,0.22355416761804087
REGION1,DEMCOMRPP,2031,0.226725148719006
REGION1,DEMCOMRPP,2032,0.23053032604016413
REGION1,DEMCOMRPP,2033,0.23370130714112924
REGION1,DEMCOMRPP,2034,0.2368722882420944
REGION1,DEMCOMRPP,2035,0.2403603674531561
REGION1,DEMCOMRPP,2036,0.24384844666421768
REGION1,DEMCOMRPP,2037,0.24733652587527927
REGION1,DEMCOMRPP,2038,0.25082460508634086
REGION1,DEMCOMRPP,2039,0.253995586187306
REGION1,DEMCOMRPP,2040,0.25684946917817464
REGION1,DEMCOMRPP,2041,0.2597033521690432
REGION1,DEMCOMRPP,2042,0.26255723515991186
REGION1,DEMCOMRPP,2043,0.2654111181507805
REGION1,DEMCOMRPP,2044,0.26858209925174564
REGION1,DEMCOMRPP,2045,0.2717530803527108
REGION1,DEMCOMRPP,2046,0.2752411595637723
REGION1,DEMCOMRPP,2047,0.27904633688493047
REGION1,DEMCOMRPP,2048,0.2834857104262816
REGION1,DEMCOMRPP,2049,0.28792508396763283
REGION1,DEMCOMRPP,2050,0.292998653729177
REGION1,DEMCOMNGS,2021,2.349696995815153
REGION1,DEMCOMNGS,2022,2.4781217304042404
REGION1,DEMCOMNGS,2023,2.5237838582581382
REGION1,DEMCOMNGS,2024,2.4632181192297047
REGION1,DEMCOMNGS,2025,2.420726972476772
REGION1,DEMCOMNGS,2026,2.3871145728065417
REGION1,DEMCOMNGS,2027,2.3183042829155984
REGION1,DEMCOMNGS,2028,2.238078461061181
REGION1,DEMCOMNGS,2029,2.164194601408694
REGION1,DEMCOMNGS,2030,2.093164624747075
REGION1,DEMCOMNGS,2031,2.068430972159548
REGION1,DEMCOMNGS,2032,2.04369731957202
REGION1,DEMCOMNGS,2033,2.0348185724893173
REGION1,DEMCOMNGS,2034,2.02911080650758
REGION1,DEMCOMNGS,2035,2.0230859424157455
REGION1,DEMCOMNGS,2036,2.0161097839936226
REGION1,DEMCOMNGS,2037,2.0078652331311138
REGION1,DEMCOMNGS,2038,2.00184036903928
REGION1,DEMCOMNGS,2039,1.999303584158508
REGION1,DEMCOMNGS,2040,1.9958155049474464
REGION1,DEMCOMNGS,2041,1.9935958181767703
REGION1,DEMCOMNGS,2042,1.9923274257363843
REGION1,DEMCOMNGS,2043,1.9935958181767703
REGION1,DEMCOMNGS,2044,1.996766799277736
REGION1,DEMCOMNGS,2045,2.0012061728190864
REGION1,DEMCOMNGS,2046,2.007865233131113
REGION1,DEMCOMNGS,2047,2.017061078323912
REGION1,DEMCOMNGS,2048,2.028476610287387
REGION1,DEMCOMNGS,2049,2.0408434365811505
REGION1,DEMCOMNGS,2050,2.0554299496455903
REGION1,DEMINDBIO,2021,5.892634179923481
REGION1,DEMINDBIO,2022,6.205927112698833
REGION1,DEMINDBIO,2023,6.270186908069275
REGION1,DEMINDBIO,2024,6.419441828690396
REGION1,DEMINDBIO,2025,6.685863257122519
REGION1,DEMINDBIO,2026,6.741947461403958
REGION1,DEMINDBIO,2027,6.953885718046494
REGION1,DEMINDBIO,2028,7.377051839405185
REGION1,DEMINDBIO,2029,7.5375323527801745
REGION1,DEMINDBIO,2030,7.852861513282674
REGION1,DEMINDBIO,2031,8.17045130781526
REGION1,DEMINDBIO,2032,8.310282956863325
REGION1,DEMINDBIO,2033,8.29759603850628
REGION1,DEMINDBIO,2034,8.39376250129272
REGION1,DEMINDBIO,2035,8.468285850486641
REGION1,DEMINDBIO,2036,8.52565648652498
REGION1,DEMINDBIO,2037,8.421844487441907
REGION1,DEMINDBIO,2038,8.540027065179473
REGION1,DEMINDBIO,2039,8.398171823980467
REGION1,DEMINDBIO,2040,8.63777189004762
REGION1,DEMINDBIO,2041,8.517668493375862
REGION1,DEMINDBIO,2042,8.474283887840166
REGION1,DEMINDBIO,2043,8.384966338999243
REGION1,DEMINDBIO,2044,8.55982304701859
REGION1,DEMINDBIO,2045,8.529042713496098
REGION1,DEMINDBIO,2046,8.477271601056874
REGION1,DEMINDBIO,2047,8.495297950477095
REGION1,DEMINDBIO,2048,8.526373565266553
REGION1,DEMINDBIO,2049,8.547062459541385
REGION1,DEMINDBIO,2050,8.584162938422672
REGION1,DEMINDDSL,2021,3.0565086832202777
REGION1,DEMINDDSL,2022,3.0368486003942947
REGION1,DEMINDDSL,2023,3.12183089390016
REGION1,DEMINDDSL,2024,3.1900069875709103
REGION1,DEMINDDSL,2025,3.2556462963608888
REGION1,DEMINDDSL,2026,3.3111384656277782
REGION1,DEMINDDSL,2027,3.29908873744411
REGION1,DEMINDDSL,2028,3.2854535187099603
REGION1,DEMINDDSL,2029,3.35362961238071
REGION1,DEMINDDSL,2030,3.4224399022716527
REGION1,DEMINDDSL,2031,3.4481248491894707
REGION1,DEMINDDSL,2032,3.447490652969277
REGION1,DEMINDDSL,2033,3.473809796107288
REGION1,DEMINDDSL,2034,3.500128939245299
REGION1,DEMINDDSL,2035,3.5191548258510896
REGION1,DEMINDDSL,2036,3.533741338915528
REGION1,DEMINDDSL,2037,3.5457910670991963
REGION1,DEMINDDSL,2038,3.556889500952574
REGION1,DEMINDDSL,2039,3.5733786026775927
REGION1,DEMINDDSL,2040,3.597478059044928
REGION1,DEMINDDSL,2041,3.626968183283904
REGION1,DEMINDDSL,2042,3.6589950924036514
REGION1,DEMINDDSL,2043,3.695461375064751
REGION1,DEMINDDSL,2044,3.737001227487392
REGION1,DEMINDDSL,2045,3.7852001402220634
REGION1,DEMINDDSL,2046,3.8362529359476025
REGION1,DEMINDDSL,2047,3.88730573167314
REGION1,DEMINDDSL,2048,3.9393098217289686
REGION1,DEMINDDSL,2049,3.9928994023352793
REGION1,DEMINDDSL,2050,4.046171884831492
REGION1,DEMINDELCB02,2021,5.319211750484137
REGION1,DEMINDELCB02,2022,5.613591030182932
REGION1,DEMINDELCB02,2023,5.9769186136808345
REGION1,DEMINDELCB02,2024,6.168175212914878
REGION1,DEMINDELCB02,2025,6.358832261681105
REGION1,DEMINDELCB02,2026,6.559681668400241
REGION1,DEMINDELCB02,2027,6.667600752607539
REGION1,DEMINDELCB02,2028,6.911018242541777
REGION1,DEMINDELCB02,2029,7.322309863465145
REGION1,DEMINDELCB02,2030,7.636474308601944
REGION1,DEMINDELCB02,2031,7.818737650818713
REGION1,DEMINDELCB02,2032,8.256409492326087
REGION1,DEMINDELCB02,2033,8.686886728219642
REGION1,DEMINDELCB02,2034,8.800201766637304
REGION1,DEMINDELCB02,2035,8.899127593827329
REGION1,DEMINDELCB02,2036,8.99025926493571
REGION1,DEMINDELCB02,2037,9.07299722949464
REGION1,DEMINDELCB02,2038,9.152737441714475
REGION1,DEMINDELCB02,2039,9.238473158612498
REGION1,DEMINDELCB02,2040,9.32300977457488
REGION1,DEMINDELCB02,2041,9.397354032584351
REGION1,DEMINDELCB02,2042,9.470499189658186
REGION1,DEMINDELCB02,2043,9.54064659439293
REGION1,DEMINDELCB02,2044,9.609594898192036
REGION1,DEMINDELCB02,2045,9.680341853394598
REGION1,DEMINDELCB02,2046,9.75108880859716
REGION1,DEMINDELCB02,2047,9.81224295631463
REGION1,DEMINDELCB02,2048,9.869799801225188
REGION1,DEMINDELCB02,2049,9.930354398474838
REGION1,DEMINDELCB02,2050,9.98970989478885
REGION1,DEMINDNGS,2021,6.9244714301775305
REGION1,DEMINDNGS,2022,7.266937389081763
REGION1,DEMINDNGS,2023,7.511420031966173
REGION1,DEMINDNGS,2024,7.298964298201512
REGION1,DEMINDNGS,2025,7.9918236687623905
REGION1,DEMINDNGS,2026,8.746517170792089
REGION1,DEMINDNGS,2027,8.474764090439379
REGION1,DEMINDNGS,2028,8.199522930875606
REGION1,DEMINDNGS,2029,8.777275687471452
REGION1,DEMINDNGS,2030,9.429229401829875
REGION1,DEMINDNGS,2031,9.391494726728393
REGION1,DEMINDNGS,2032,9.296682391809536
REGION1,DEMINDNGS,2033,9.446986895995284
REGION1,DEMINDNGS,2034,9.60617014726373
REGION1,DEMINDNGS,2035,9.663247807081104
REGION1,DEMINDNGS,2036,9.674980437154675
REGION1,DEMINDNGS,2037,9.64295352803493
REGION1,DEMINDNGS,2038,9.628049916860393
REGION1,DEMINDNGS,2039,9.64453901858541
REGION1,DEMINDNGS,2040,9.68481047856767
REGION1,DEMINDNGS,2041,9.741571040274941
REGION1,DEMINDNGS,2042,9.7999170925327
REGION1,DEMINDNGS,2043,9.863970910772196
REGION1,DEMINDNGS,2044,9.945465125067
REGION1,DEMINDNGS,2045,10.041228754316146
REGION1,DEMINDNGS,2046,10.147456621198476
REGION1,DEMINDNGS,2047,10.261294842723126
REGION1,DEMINDNGS,2048,10.3817921245598
REGION1,DEMINDNGS,2049,10.509265564818598
REGION1,DEMINDNGS,2050,10.64181257483894
REGION1,DEMPUBGWTBC1,2021,0.02727043746830003
REGION1,DEMPUBGWTBC1,2022,0.02727043746830003
REGION1,DEMPUBGWTBC1,2023,0.027587535578396542
REGION1,DEMPUBGWTBC1,2024,0.02790463368849305
REGION1,DEMPUBGWTBC1,2025,0.02822173179858956
REGION1,DEMPUBGWTBC1,2026,0.02853882990868608
REGION1,DEMPUBGWTBC1,2027,0.028855928018782593
REGION1,DEMPUBGWTBC1,2028,0.029173026128879103
REGION1,DEMPUBGWTBC1,2029,0.029490124238975613
REGION1,DEMPUBGWTBC1,2030,0.029807222349072123
REGION1,DEMPUBGWTBC1,2031,0.030124320459168637
REGION1,DEMPUBGWTBC1,2032,0.030441418569265147
REGION1,DEMPUBGWTBC1,2033,0.031075614789458167
REGION1,DEMPUBGWTBC1,2034,0.031392712899554684
REGION1,DEMPUBGWTBC1,2035,0.031709811009651194
REGION1,DEMPUBGWTBC1,2036,0.03202690911974771
REGION1,DEMPUBGWTBC1,2037,0.03234400722984422
REGION1,DEMPUBGWTBC1,2038,0.03266110533994073
REGION1,DEMPUBGWTBC1,2039,0.03297820345003724
REGION1,DEMPUBGWTBC1,2040,0.03329530156013376
REGION1,DEMPUBGWTBC1,2041,0.03361239967023027
REGION1,DEMPUBGWTBC1,2042,0.034246595890423295
REGION1,DEMPUBSURBC1,2043,0.034563694000519805
REGION1,DEMPUBSURBC1,2044,0.034880792110616315
REGION1,DEMPUBSURBC1,2045,0.03519789022071283
REGION1,DEMPUBSURBC1,2046,0.03551498833080934
REGION1,DEMPUBSURBC1,2047,0.03614918455100236
REGION1,DEMPUBSURBC1,2048,0.03646628266109887
REGION1,DEMPUBSURBC1,2049,0.03678338077119539
REGION1,DEMPUBSURBC1,2050,0.037100478881291886
REGION1,DEMPWRBIO,2023,2.15592379932233
REGION1,DEMPWRBIO,2024,2.901
REGION1,DEMPWRBIO,2025,2.898
REGION1,DEMPWRBIO,2026,2.898
REGION1,DEMPWRBIO,2027,2.898
REGION1,DEMPWRBIO,2028,2.898
REGION1,DEMPWRBIO,2029,2.8442349718173934
REGION1,DEMPWRBIO,2030,2.775693000707143
REGION1,DEMPWRBIO,2031,2.399150954628728
REGION1,DEMPWRBIO,2032,2.3927950647356737
REGION1,DEMPWRBIO,2033,2.7396906987356733
REGION1,DEMPWRBIO,2034,2.763
REGION1,DEMPWRBIO,2035,2.7629999999999995
REGION1,DEMPWRBIO,2036,2.757
REGION1,DEMPWRBIO,2037,2.757000000000001
REGION1,DEMPWRBIO,2038,2.757000000000001
REGION1,DEMPWRBIO,2039,2.718
REGION1,DEMPWRBIO,2040,2.451
REGION1,DEMPWRBIO,2041,2.172
REGION1,DEMPWRBIO,2042,1.812
REGION1,DEMPWRBIO,2043,1.215
REGION1,DEMPWRBIO,2044,1.0470000000000002
REGION1,DEMPWRBIO,2045,0.687
REGION1,DEMPWRBIO,2046,0.171
REGION1,DEMPWRBIO,2047,0.171
REGION1,DEMPWRBIO,2048,0.171
REGION1,DEMPWRBIO,2049,0.171
REGION1,DEMPWRBIO,2050,0.171
REGION1,DEMPWRHYD,2021,1.0768244602785522
REGION1,DEMPWRHYD,2022,2.007194885229661
REGION1,DEMPWRHYD,2023,2.089816846
REGION1,DEMPWRHYD,2024,2.089816846
REGION1,DEMPWRHYD,2025,2.089816846
REGION1,DEMPWRHYD,2026,2.089816846
REGION1,DEMPWRHYD,2027,2.089816846
REGION1,DEMPWRHYD,2028,2.089816846
REGION1,DEMPWRHYD,2029,2.089816846
REGION1,DEMPWRHYD,2030,2.1794810560148714
REGION1,DEMPWRHYD,2031,2.464017738
REGION1,DEMPWRHYD,2032,2.464017738
REGION1,DEMPWRHYD,2033,2.464017738
REGION1,DEMPWRHYD,2034,2.464017738
REGION1,DEMPWRHYD,2035,2.464017738
REGION1,DEMPWRHYD,2036,2.464017738
REGION1,DEMPWRHYD,2037,2.464017738
REGION1,DEMPWRHYD,2038,2.464017738
REGION1,DEMPWRHYD,2039,2.464017738
REGION1,DEMPWRHYD,2040,2.464017738
REGION1,DEMPWRHYD,2041,2.464017738
REGION1,DEMPWRHYD,2042,2.464017738
REGION1,DEMPWRHYD,2043,3.09610757257494
REGION1,DEMPWRHYD,2044,3.487740676
REGION1,DEMPWRHYD,2045,3.4102151675485004
REGION1,DEMPWRHYD,2046,3.258539682539684
REGION1,DEMPWRHYD,2047,3.258539682539684
REGION1,DEMPWRHYD,2048,3.258539682539684
REGION1,DEMPWRHYD,2049,3.258539682539684
REGION1,DEMPWRHYD,2050,2.464017738
REGION1,DEMPWRNGS,2024,0.23999999999999996
REGION1,DEMPWRNGS,2025,0.23999999999999996
REGION1,DEMPWRNGS,2026,0.23999999999999996
REGION1,DEMPWRNGS,2027,0.23999999999999996
REGION1,DEMPWRNGS,2028,0.23999999999999996
REGION1,DEMPWRSOL,2023,0.00116614932
REGION1,DEMPWRSOL,2024,0.35443157055767377
REGION1,DEMPWRSOL,2025,0.8499897272487313
REGION1,DEMPWRSOL,2026,0.8499897272487313
REGION1,DEMPWRSOL,2027,0.8499897272487313
REGION1,DEMPWRSOL,2028,0.8499897272487313
REGION1,DEMPWRSOL,2029,0.8499897272487313
REGION1,DEMPWRSOL,2030,0.8499897272487313
REGION1,DEMPWRSOL,2031,0.9194577131230336
REGION1,DEMPWRSOL,2032,0.9194577131230336
REGION1,DEMPWRSOL,2033,0.9194577131230336
REGION1,DEMPWRSOL,2034,0.9194577131230336
REGION1,DEMPWRSOL,2035,0.9194577131230336
REGION1,DEMPWRSOL,2036,1.36019329005336
REGION1,DEMPWRSOL,2037,1.36019329005336
REGION1,DEMPWRSOL,2038,1.36019329005336
REGION1,DEMPWRSOL,2039,1.3663712923983495
REGION1,DEMPWRSOL,2040,1.4692088115668047
REGION1,DEMPWRSOL,2041,1.5706819653747988
REGION1,DEMPWRSOL,2042,1.627337168296174
REGION1,DEMPWRSOL,2043,1.7212903798074537
REGION1,DEMPWRSOL,2044,1.7477294745040906
REGION1,DEMPWRSOL,2045,1.8081093516484843
REGION1,DEMPWRSOL,2046,1.8893151425024608
REGION1,DEMPWRSOL,2047,1.8893151425024608
REGION1,DEMPWRSOL,2048,1.914539915786396
REGION1,DEMPWRSOL,2049,1.914539915786396
REGION1,DEMPWRSOL,2050,1.914539915786396
REGION1,DEMPWRWND,2025,1.1073595157730378
REGION1,DEMPWRWND,2026,1.1557015287810388
REGION1,DEMPWRWND,2027,1.2041284267987111
REGION1,DEMPWRWND,2028,2.65490174760407
REGION1,DEMPWRWND,2029,2.65490174760407
REGION1,DEMPWRWND,2030,2.65490174760407
REGION1,DEMPWRWND,2031,2.75575495777307
REGION1,DEMPWRWND,2032,3.05744521911947
REGION1,DEMPWRWND,2033,3.05744521911947
REGION1,DEMPWRWND,2034,3.05744521911947
REGION1,DEMPWRWND,2035,3.05744521911947
REGION1,DEMPWRWND,2036,3.2826702122554603
REGION1,DEMPWRWND,2037,3.28267021225546
REGION1,DEMPWRWND,2038,3.28267021225546
REGION1,DEMPWRWND,2039,3.2856517872172013
REGION1,DEMPWRWND,2040,3.3257693665477395
REGION1,DEMPWRWND,2041,3.374741477237885
REGION1,DEMPWRWND,2042,3.402083929546884
REGION1,DEMPWRWND,2043,3.4474268296259623
REGION1,DEMPWRWND,2044,3.46018664070349
REGION1,DEMPWRWND,2045,3.466683542108003
REGION1,DEMPWRWND,2046,3.50587439041756
REGION1,DEMPWRWND,2047,3.50587439041756
REGION1,DEMPWRWND,2048,3.70231542306805
REGION1,DEMPWRWND,2049,3.7023154230686055
REGION1,DEMPWRWND,2050,3.7023154230674384
REGION1,DEMRESBIO,2021,0.37449286802398046
REGION1,DEMRESBIO,2022,0.3843229094369724
REGION1,DEMRESBIO,2023,0.385274203767262
REGION1,DEMRESBIO,2024,0.42364214006675166
REGION1,DEMRESBIO,2025,0.412861739345658
REGION1,DEMRESBIO,2026,0.4325218221716423
REGION1,DEMRESBIO,2027,0.49886511893251856
REGION1,DEMRESBIO,2028,0.5306639236348658
REGION1,DEMRESBIO,2029,0.5311393344116576
REGION1,DEMRESBIO,2030,0.5691911076232389
REGION1,DEMRESBIO,2031,0.673228949492801
REGION1,DEMRESBIO,2032,0.6215780764639578
REGION1,DEMRESBIO,2033,0.6626209525396223
REGION1,DEMRESBIO,2034,0.6584535251651593
REGION1,DEMRESBIO,2035,0.6546649548247384
REGION1,DEMRESBIO,2036,0.6512552415183596
REGION1,DEMRESBIO,2037,0.6663277230390537
REGION1,DEMRESBIO,2038,0.672577693322696
REGION1,DEMRESBIO,2039,0.6417838156673072
REGION1,DEMRESBIO,2040,0.6353336199448991
REGION1,DEMRESBIO,2041,0.6111252573031147
REGION1,DEMRESBIO,2042,0.5727204072734536
REGION1,DEMRESBIO,2043,0.582887514801798
REGION1,DEMRESBIO,2044,0.5825388978671081
REGION1,DEMRESBIO,2045,0.5298709419712714
REGION1,DEMRESBIO,2046,0.5301880400813679
REGION1,DEMRESBIO,2047,0.5311393344116576
REGION1,DEMRESBIO,2048,0.5327248249621401
REGION1,DEMRESBIO,2049,0.549770605788797
REGION1,DEMRESBIO,2050,0.5519902925594721
REGION1,DEMRESELCB02,2021,3.940845224969818
REGION1,DEMRESELCB02,2022,4.2202357429731565
REGION1,DEMRESELCB02,2023,4.394704929108287
REGION1,DEMRESELCB02,2024,4.501424912379949
REGION1,DEMRESELCB02,2025,4.606945794715973
REGION1,DEMRESELCB02,2026,4.70767027330945
REGION1,DEMRESELCB02,2027,4.8065961004994735
REGION1,DEMRESELCB02,2028,4.901924624882586
REGION1,DEMRESELCB02,2029,4.991857195055334
REGION1,DEMRESELCB02,2030,5.080590664292446
REGION1,DEMRESELCB02,2031,5.177717840079014
REGION1,DEMRESELCB02,2032,5.276044116801217
REGION1,DEMRESELCB02,2033,5.3713726411843306
REGION1,DEMRESELCB02,2034,5.46790026650308
REGION1,DEMRESELCB02,2035,5.562029689950557
REGION1,DEMRESELCB02,2036,5.652561810591124
REGION1,DEMRESELCB02,2037,5.738297527489142
REGION1,DEMRESELCB02,2038,5.819236840644615
REGION1,DEMRESELCB02,2039,5.894180649121906
REGION1,DEMRESELCB02,2040,5.967325806195741
REGION1,DEMRESELCB02,2041,6.040470963269576
REGION1,DEMRESELCB02,2042,6.1118174689399565
REGION1,DEMRESELCB02,2043,6.182564424142518
REGION1,DEMRESELCB02,2044,6.252112278409443
REGION1,DEMRESELCB02,2045,6.3228592336120055
REGION1,DEMRESELCB02,2046,6.393606188814566
REGION1,DEMRESELCB02,2047,6.4655522449527645
REGION1,DEMRESELCB02,2048,6.539896502962237
REGION1,DEMRESELCB02,2049,6.616039412375163
REGION1,DEMRESELCB02,2050,6.693980973191545
REGION1,DEMRESRPP,2021,0.0323440072298442
REGION1,DEMRESRPP,2022,0.031709811009651194
REGION1,DEMRESRPP,2023,0.03044141856926513
REGION1,DEMRESRPP,2024,0.028538829908686076
REGION1,DEMRESRPP,2025,0.02727043746830003
REGION1,DEMRESRPP,2026,0.02568494691781748
REGION1,DEMRESRPP,2027,0.024733652587527924
REGION1,DEMRESRPP,2028,0.0234652601471419
REGION1,DEMRESRPP,2029,0.02251396581685233
REGION1,DEMRESRPP,2030,0.021562671486562823
REGION1,DEMRESRPP,2031,0.02061137715627328
REGION1,DEMRESRPP,2032,0.01997718093608023
REGION1,DEMRESRPP,2033,0.019660082825983714
REGION1,DEMRESRPP,2034,0.019025886605790705
REGION1,DEMRESRPP,2035,0.0183916903855977
REGION1,DEMRESRPP,2036,0.018074592275501213
REGION1,DEMRESRPP,2037,0.017757494165404696
REGION1,DEMRESRPP,2038,0.017440396055308102
REGION1,DEMRESRPP,2039,0.016806199835115124
REGION1,DEMRESRPP,2040,0.016489101725018603
REGION1,DEMRESRPP,2041,0.016172003614922083
REGION1,DEMRESRPP,2042,0.01617200361492213
REGION1,DEMRESRPP,2043,0.01585490550482564
REGION1,DEMRESRPP,2044,0.015537807394729077
REGION1,DEMRESRPP,2045,0.015537807394729111
REGION1,DEMRESRPP,2046,0.015220709284632577
REGION1,DEMRESRPP,2047,0.015220709284632592
REGION1,DEMRESRPP,2048,0.014903611174535996
REGION1,DEMRESRPP,2049,0.01490361117453606
REGION1,DEMRESRPP,2050,0.014903611174536056
REGION1,DEMRESNGS,2021,2.3230607545670465
REGION1,DEMRESNGS,2022,2.325597539447818
REGION1,DEMRESNGS,2023,2.3097426339429927
REGION1,DEMRESNGS,2024,2.239029755391471
REGION1,DEMRESNGS,2025,2.157852639206764
REGION1,DEMRESNGS,2026,2.093437881934892
REGION1,DEMRESNGS,2027,1.988839346525323
REGION1,DEMRESNGS,2028,1.902588660579072
REGION1,DEMRESNGS,2029,1.8077763256602144
REGION1,DEMRESNGS,2030,1.7167691680625152
REGION1,DEMRESNGS,2031,1.704719439878848
REGION1,DEMRESNGS,2032,1.6961577909062426
REGION1,DEMRESNGS,2033,1.6894987305942155
REGION1,DEMRESNGS,2034,1.6850593570528645
REGION1,DEMRESNGS,2035,1.6818883759518992
REGION1,DEMRESNGS,2036,1.6796686891812234
REGION1,DEMRESNGS,2037,1.6784002967408378
REGION1,DEMRESNGS,2038,1.6774490024105482
REGION1,DEMRESNGS,2039,1.6764977080802588
REGION1,DEMRESNGS,2040,1.6768148061903552
REGION1,DEMRESNGS,2041,1.678717394850934
REGION1,DEMRESNGS,2042,1.6822054740619956
REGION1,DEMRESNGS,2043,1.6875961419336365
REGION1,DEMRESNGS,2044,1.6945723003557596
