REGION,TECHNOLOGY,YEAR,VALUE
REGION1,LNDAGRBC1C01,2030,0.2776618
REGION1,LNDAGRBC1C01,2031,0.2776669
REGION1,LNDAGRBC1C01,2032,0.2776722
REGION1,LNDAGRBC1C01,2033,0.2776774
REGION1,LNDAGRBC1C01,2034,0.2776827
REGION1,LNDAGRBC1C01,2035,0.277699
REGION1,LNDAGRBC1C01,2036,0.2776935
REGION1,LNDAGRBC1C01,2037,0.277699
REGION1,LNDAGRBC1C01,2038,0.2777046
REGION1,LNDAGRBC1C01,2039,0.2777102
REGION1,LNDAGRBC1C01,2040,0.2777159
REGION1,LNDAGRBC1C01,2041,0.2777216
REGION1,LNDAGRBC1C01,2042,0.2777274
REGION1,LNDAGRBC1C01,2043,0.2777392
REGION1,LNDAGRBC1C01,2044,0.2777392
REGION1,LNDAGRBC1C01,2045,0.2777452
REGION1,LNDAGRBC1C01,2046,0.2777513
REGION1,LNDAGRBC1C01,2047,0.2777574
REGION1,LNDAGRBC1C01,2048,0.2777636
REGION1,LNDAGRBC1C01,2049,0.2777699
REGION1,LNDAGRBC1C01,2050,0.2777762
REGION1,LNDAGRBC1C02,2020,0.026880289
REGION1,LNDAGRBC1C02,2021,0.026874089
REGION1,LNDAGRBC1C02,2022,0.026877189
REGION1,LNDAGRBC1C02,2023,0.026880289
REGION1,LNDAGRBC1C02,2024,0.02688349
REGION1,LNDAGRBC1C02,2025,0.026886688
REGION1,LNDAGRBC1C02,2026,0.026889889
REGION1,LNDAGRBC1C02,2027,0.026893188
REGION1,LNDAGRBC1C02,2028,0.02690319
REGION1,LNDAGRBC1C02,2029,0.026899789
REGION1,LNDAGRBC1C02,2030,0.02690319
REGION1,LNDAGRBC1C02,2031,0.02690659
REGION1,LNDAGRBC1C02,2032,0.026909989
REGION1,LNDAGRBC1C02,2033,0.02691349
REGION1,LNDAGRBC1C02,2034,0.026916989
REGION1,LNDAGRBC1C02,2035,0.026931488
REGION1,LNDAGRBC1C02,2036,0.026924189
REGION1,LNDAGRBC1C02,2037,0.026927788
REGION1,LNDAGRBC1C02,2038,0.026931488
REGION1,LNDAGRBC1C02,2039,0.026935188
REGION1,LNDAGRBC1C02,2040,0.026938988
REGION1,LNDAGRBC1C02,2041,0.026942789
REGION1,LNDAGRBC1C02,2042,0.026946588
REGION1,LNDAGRBC1C02,2043,0.026958388
REGION1,LNDAGRBC1C02,2044,0.026954388
REGION1,LNDAGRBC1C02,2045,0.026958388
REGION1,LNDAGRBC1C02,2046,0.026962387
REGION1,LNDAGRBC1C02,2047,0.026966488
REGION1,LNDAGRBC1C02,2048,0.026970589
REGION1,LNDAGRBC1C02,2049,0.026974688
REGION1,LNDAGRBC1C02,2050,0.026978889
REGION1,LNDAGRBC1C03,2020,0.037185268
REGION1,LNDAGRBC1C03,2021,0.042426306
REGION1,LNDAGRBC1C03,2022,0.04230871
REGION1,LNDAGRBC1C03,2023,0.042587374
REGION1,LNDAGRBC1C03,2024,0.042815277
REGION1,LNDAGRBC1C03,2025,0.042837886
REGION1,LNDAGRBC1C03,2026,0.043058835
REGION1,LNDAGRBC1C03,2027,0.043149974
REGION1,LNDAGRBC1C03,2028,0.029529518
REGION1,LNDAGRBC1C03,2029,0.029735351
REGION1,LNDAGRBC1C03,2030,0.029882346
REGION1,LNDAGRBC1C03,2031,0.030156824
REGION1,LNDAGRBC1C03,2032,0.030139395
REGION1,LNDAGRBC1C03,2033,0.030333925
REGION1,LNDAGRBC1C03,2034,0.030431391
REGION1,LNDAGRBC1C03,2035,0.030608746
REGION1,LNDAGRBC1C03,2036,0.030947639
REGION1,LNDAGRBC1C03,2037,0.031229045
REGION1,LNDAGRBC1C03,2038,0.031433254
REGION1,LNDAGRBC1C03,2039,0.031552756
REGION1,LNDAGRBC1C03,2040,0.031704782
REGION1,LNDAGRBC1C03,2041,0.031947179
REGION1,LNDAGRBC1C03,2042,0.032166153
REGION1,LNDAGRBC1C03,2043,0.032400442
REGION1,LNDAGRBC1C03,2044,0.032609536
REGION1,LNDAGRBC1C03,2045,0.032824002
REGION1,LNDAGRBC1C03,2046,0.033033574
REGION1,LNDAGRBC1C03,2047,0.033245851
REGION1,LNDAGRBC1C03,2048,0.033461133
REGION1,LNDAGRBC1C03,2049,0.033669687
REGION1,LNDAGRBC1C03,2050,0.033884052
REGION1,LNDAGRBC1C04,2020,0.010754421
REGION1,LNDAGRBC1C04,2021,0.010762723
REGION1,LNDAGRBC1C04,2022,0.010771022
REGION1,LNDAGRBC1C04,2023,0.010779421
REGION1,LNDAGRBC1C04,2024,0.010787922
REGION1,LNDAGRBC1C04,2025,0.010796422
REGION1,LNDAGRBC1C04,2026,0.010805121
REGION1,LNDAGRBC1C04,2027,0.010813922
REGION1,LNDAGRBC1C04,2028,0.010822822
REGION1,LNDAGRBC1C04,2029,0.010831722
REGION1,LNDAGRBC1C04,2030,0.010840822
REGION1,LNDAGRBC1C04,2031,0.010850023
REGION1,LNDAGRBC1C04,2032,0.010859223
REGION1,LNDAGRBC1C04,2033,0.010868622
REGION1,LNDAGRBC1C04,2034,0.010878121
REGION1,LNDAGRBC1C04,2035,0.010887719
REGION1,LNDAGRBC1C04,2036,0.010897421
REGION1,LNDAGRBC1C04,2037,0.01090712
REGION1,LNDAGRBC1C04,2038,0.01091702
REGION1,LNDAGRBC1C04,2039,0.010927021
REGION1,LNDAGRBC1C04,2040,0.010937221
REGION1,LNDAGRBC1C04,2041,0.010947421
REGION1,LNDAGRBC1C04,2042,0.010957721
REGION1,LNDAGRBC1C04,2043,0.010968221
REGION1,LNDAGRBC1C04,2044,0.01097882
REGION1,LNDAGRBC1C04,2045,0.010989422
REGION1,LNDAGRBC1C04,2046,0.011000221
REGION1,LNDAGRBC1C04,2047,0.01101122
REGION1,LNDAGRBC1C04,2048,0.011022222
REGION1,LNDAGRBC1C04,2049,0.01103342
REGION1,LNDAGRBC1C04,2050,0.011044721
REGION1,LNDAGRBC1C05,2020,-1068.7836
REGION1,LNDAGRBC1C05,2021,-1058.2575
REGION1,LNDAGRBC1C05,2022,-1058.4486
REGION1,LNDAGRBC1C05,2023,-1586.7802
REGION1,LNDAGRBC1C05,2024,-2109.4707
REGION1,LNDAGRBC1C05,2025,-2113.6346
REGION1,LNDAGRBC1C05,2026,-2640.8216
REGION1,LNDAGRBC1C05,2027,-3168.3055
REGION1,LNDAGRBC1C05,2028,-3791.5423
REGION1,LNDAGRBC1C05,2029,-3789.9392
REGION1,LNDAGRBC1C05,2030,-4329.9924
REGION1,LNDAGRBC1C05,2031,-4327.6004
REGION1,LNDAGRBC1C05,2032,-4327.5414
REGION1,LNDAGRBC1C05,2033,-4325.7892
REGION1,LNDAGRBC1C05,2034,-4324.8165
REGION1,LNDAGRBC1C05,2035,-4323.2008
REGION1,LNDAGRBC1C05,2036,-4320.2913
REGION1,LNDAGRBC1C05,2037,-4317.8387
REGION1,LNDAGRBC1C05,2038,-4315.9994
REGION1,LNDAGRBC1C05,2039,-4314.8351
REGION1,LNDAGRBC1C05,2040,-4313.4083
REGION1,LNDAGRBC1C05,2041,-4311.2583
REGION1,LNDAGRBC1C05,2042,-4309.2928
REGION1,LNDAGRBC1C05,2043,-4307.2033
REGION1,LNDAGRBC1C05,2044,-4305.312
REGION1,LNDAGRBC1C05,2045,-4303.3754
REGION1,LNDAGRBC1C05,2046,-4301.4764
REGION1,LNDAGRBC1C05,2047,-4299.5524
REGION1,LNDAGRBC1C05,2048,-4297.6021
REGION1,LNDAGRBC1C05,2049,-4295.704
REGION1,LNDAGRBC1C05,2050,-4293.7569
REGION1,LNDAGRBC1C06,2020,0.0034188827
REGION1,LNDAGRBC1C06,2021,0.0034193831
REGION1,LNDAGRBC1C06,2022,0.0034198831
REGION1,LNDAGRBC1C06,2023,0.0034203828
REGION1,LNDAGRBC1C06,2024,0.0034208822
REGION1,LNDAGRBC1C06,2025,0.0034214836
REGION1,LNDAGRBC1C06,2026,0.0034219835
REGION1,LNDAGRBC1C06,2027,0.0034224833
REGION1,LNDAGRBC1C06,2028,0.0034229824
REGION1,LNDAGRBC1C06,2029,0.0034235831
REGION1,LNDAGRBC1C06,2030,0.0034240834
REGION1,LNDAGRBC1C06,2031,0.0034246833
REGION1,LNDAGRBC1C06,2032,0.0034251829
REGION1,LNDAGRBC1C06,2033,0.003425782
REGION1,LNDAGRBC1C06,2034,0.0034263825
REGION1,LNDAGRBC1C06,2035,0.00342688
REGION1,LNDAGRBC1C06,2036,0.0034274818
REGION1,LNDAGRBC1C06,2037,0.0034280808
REGION1,LNDAGRBC1C06,2038,0.0034286807
REGION1,LNDAGRBC1C06,2039,0.0034292813
REGION1,LNDAGRBC1C06,2040,0.0034298811
REGION1,LNDAGRBC1C06,2041,0.0034304817
REGION1,LNDAGRBC1C06,2042,0.0034310817
REGION1,LNDAGRBC1C06,2043,0.0034317799
REGION1,LNDAGRBC1C06,2044,0.0034323794
REGION1,LNDAGRBC1C06,2045,0.003432981
REGION1,LNDAGRBC1C06,2046,0.00343368
REGION1,LNDAGRBC1C06,2047,0.0034342801
REGION1,LNDAGRBC1C06,2048,0.0034349819
REGION1,LNDAGRBC1C06,2049,0.0034356811
REGION1,LNDAGRBC1C06,2050,0.0034363826
REGION1,LNDAGRBC1C07,2020,0.013055389
REGION1,LNDAGRBC1C07,2021,0.013057489
REGION1,LNDAGRBC1C07,2022,0.013059589
REGION1,LNDAGRBC1C07,2023,0.013061789
REGION1,LNDAGRBC1C07,2024,0.013063889
REGION1,LNDAGRBC1C07,2025,0.013066089
REGION1,LNDAGRBC1C07,2026,0.013068289
REGION1,LNDAGRBC1C07,2027,0.01307049
REGION1,LNDAGRBC1C07,2028,0.013072787
REGION1,LNDAGRBC1C07,2029,0.013075089
REGION1,LNDAGRBC1C07,2030,0.013077389
REGION1,LNDAGRBC1C07,2031,0.013079689
REGION1,LNDAGRBC1C07,2032,0.013082089
REGION1,LNDAGRBC1C07,2033,0.01308439
REGION1,LNDAGRBC1C07,2034,0.013086789
REGION1,LNDAGRBC1C07,2035,0.013089288
REGION1,LNDAGRBC1C07,2036,0.013091685
REGION1,LNDAGRBC1C07,2037,0.013094188
REGION1,LNDAGRBC1C07,2038,0.013096688
REGION1,LNDAGRBC1C07,2039,0.013099287
REGION1,LNDAGRBC1C07,2040,0.013101788
REGION1,LNDAGRBC1C07,2041,0.013104388
REGION1,LNDAGRBC1C07,2042,0.013107089
REGION1,LNDAGRBC1C07,2043,0.013109685
REGION1,LNDAGRBC1C07,2044,0.013112387
REGION1,LNDAGRBC1C07,2045,0.013115087
REGION1,LNDAGRBC1C07,2046,0.013117886
REGION1,LNDAGRBC1C07,2047,0.013120587
REGION1,LNDAGRBC1C07,2048,0.013123389
REGION1,LNDAGRBC1C07,2049,0.013126287
REGION1,LNDAGRBC1C07,2050,0.013129088
REGION1,LNDBARBC1,2020,0.14834182
REGION1,LNDBARBC1,2021,0.14834182
REGION1,LNDBARBC1,2022,0.14834182
REGION1,LNDBARBC1,2023,0.14834182
REGION1,LNDBARBC1,2024,0.14834182
REGION1,LNDBARBC1,2025,0.14834182
REGION1,LNDBARBC1,2026,0.14834182
REGION1,LNDBARBC1,2027,0.14834182
REGION1,LNDBARBC1,2028,0.14834182
REGION1,LNDBARBC1,2029,0.14834182
REGION1,LNDBARBC1,2030,0.14834182
REGION1,LNDBARBC1,2031,0.14834182
REGION1,LNDBARBC1,2032,0.14834182
REGION1,LNDBARBC1,2033,0.14834182
REGION1,LNDBARBC1,2034,0.14834182
REGION1,LNDBARBC1,2035,0.14834182
REGION1,LNDBARBC1,2036,0.14834182
REGION1,LNDBARBC1,2037,0.14834182
REGION1,LNDBARBC1,2038,0.14834182
REGION1,LNDBARBC1,2039,0.14834182
REGION1,LNDBARBC1,2040,0.14834182
REGION1,LNDBARBC1,2041,0.14834182
REGION1,LNDBARBC1,2042,0.14834182
REGION1,LNDBARBC1,2043,0.14834182
REGION1,LNDBARBC1,2044,0.14834182
REGION1,LNDBARBC1,2045,0.14834182
REGION1,LNDBARBC1,2046,0.14834182
REGION1,LNDBARBC1,2047,0.14834182
REGION1,LNDBARBC1,2048,0.14834182
REGION1,LNDBARBC1,2049,0.14834182
REGION1,LNDBARBC1,2050,0.14834182
REGION1,LNDBLTBC1,2020,0.53440266
REGION1,LNDBLTBC1,2021,0.52913961
REGION1,LNDBLTBC1,2022,0.52923514
REGION1,LNDBLTBC1,2023,0.52893398
REGION1,LNDBLTBC1,2024,0.52737344
REGION1,LNDBLTBC1,2025,0.52841414
REGION1,LNDBLTBC1,2026,0.52816871
REGION1,LNDBLTBC1,2027,0.52805458
REGION1,LNDBLTBC1,2028,0.54165204
REGION1,LNDBLTBC1,2029,0.54142303
REGION1,LNDBLTBC1,2030,0.54125179
REGION1,LNDBLTBC1,2031,0.54095279
REGION1,LNDBLTBC1,2032,0.54094542
REGION1,LNDBLTBC1,2033,0.5407264
REGION1,LNDBLTBC1,2034,0.54060481
REGION1,LNDBLTBC1,2035,0.54040285
REGION1,LNDBLTBC1,2036,0.54003916
REGION1,LNDBLTBC1,2037,0.53973259
REGION1,LNDBLTBC1,2038,0.53950267
REGION1,LNDBLTBC1,2039,0.53935714
REGION1,LNDBLTBC1,2040,0.53917879
REGION1,LNDBLTBC1,2041,0.53891003
REGION1,LNDBLTBC1,2042,0.53866435
REGION1,LNDBLTBC1,2043,0.53840316
REGION1,LNDBLTBC1,2044,0.53816676
REGION1,LNDBLTBC1,2045,0.53792467
REGION1,LNDBLTBC1,2046,0.5376873
REGION1,LNDBLTBC1,2047,0.53744681
REGION1,LNDBLTBC1,2048,0.53720301
REGION1,LNDBLTBC1,2049,0.53696575
REGION1,LNDBLTBC1,2050,0.53672237
REGION1,LNDFORBC1,2020,0.15890424
REGION1,LNDFORBC1,2021,0.15890424
REGION1,LNDFORBC1,2022,0.15890424
REGION1,LNDFORBC1,2023,0.15890424
REGION1,LNDFORBC1,2024,0.15890424
REGION1,LNDFORBC1,2025,0.15890424
REGION1,LNDFORBC1,2026,0.15890424
REGION1,LNDFORBC1,2027,0.15890424
REGION1,LNDFORBC1,2028,0.15890424
REGION1,LNDFORBC1,2029,0.15890424
REGION1,LNDFORBC1,2030,0.15890424
REGION1,LNDFORBC1,2031,0.15890424
REGION1,LNDFORBC1,2032,0.15890424
REGION1,LNDFORBC1,2033,0.15890424
REGION1,LNDFORBC1,2034,0.15890424
REGION1,LNDFORBC1,2035,0.15890424
REGION1,LNDFORBC1,2036,0.15890424
REGION1,LNDFORBC1,2037,0.15890424
REGION1,LNDFORBC1,2038,0.15890424
REGION1,LNDFORBC1,2039,0.15890424
REGION1,LNDFORBC1,2040,0.15890424
REGION1,LNDFORBC1,2041,0.15890424
REGION1,LNDFORBC1,2042,0.15890424
REGION1,LNDFORBC1,2043,0.15890424
REGION1,LNDFORBC1,2044,0.15890424
REGION1,LNDFORBC1,2045,0.15890424
REGION1,LNDFORBC1,2046,0.15890424
REGION1,LNDFORBC1,2047,0.15890424
REGION1,LNDFORBC1,2048,0.15890424
REGION1,LNDFORBC1,2049,0.15890424
REGION1,LNDFORBC1,2050,0.15890424
REGION1,LNDGRSBC1,2020,0.0081217049
REGION1,LNDGRSBC1,2021,0.0081638191
REGION1,LNDGRSBC1,2022,0.008206287
REGION1,LNDGRSBC1,2023,0.0082493772
REGION1,LNDGRSBC1,2024,0.0096028192
REGION1,LNDGRSBC1,2025,0.0085606124
REGION1,LNDGRSBC1,2026,0.0086062921
REGION1,LNDGRSBC1,2027,0.0086508786
REGION1,LNDGRSBC1,2028,0.0086955812
REGION1,LNDGRSBC1,2029,0.0087407544
REGION1,LNDGRSBC1,2030,0.0087871952
REGION1,LNDGRSBC1,2031,0.0088342131
REGION1,LNDGRSBC1,2032,0.0088818142
REGION1,LNDGRSBC1,2033,0.0089292109
REGION1,LNDGRSBC1,2034,0.0089766351
REGION1,LNDGRSBC1,2035,0.009024648
REGION1,LNDGRSBC1,2036,0.009073241
REGION1,LNDGRSBC1,2037,0.0091224141
REGION1,LNDGRSBC1,2038,0.0091724234
REGION1,LNDGRSBC1,2039,0.0092229454
REGION1,LNDGRSBC1,2040,0.0092740716
REGION1,LNDGRSBC1,2041,0.0093255268
REGION1,LNDGRSBC1,2042,0.009377537
REGION1,LNDGRSBC1,2043,0.0094301468
REGION1,LNDGRSBC1,2044,0.0094833558
REGION1,LNDGRSBC1,2045,0.0095371656
REGION1,LNDGRSBC1,2046,0.0095914749
REGION1,LNDGRSBC1,2047,0.0096464847
REGION1,LNDGRSBC1,2048,0.0097019941
REGION1,LNDGRSBC1,2049,0.0097581039
REGION1,LNDGRSBC1,2050,0.0098148132
REGION1,LNDOTHBC1,2020,0.04304248
REGION1,LNDOTHBC1,2021,0.04304248
REGION1,LNDOTHBC1,2022,0.04304248
REGION1,LNDOTHBC1,2023,0.04304248
REGION1,LNDOTHBC1,2024,0.04304248
REGION1,LNDOTHBC1,2025,0.04304248
REGION1,LNDOTHBC1,2026,0.04304248
REGION1,LNDOTHBC1,2027,0.04304248
REGION1,LNDOTHBC1,2028,0.04304248
REGION1,LNDOTHBC1,2029,0.04304248
REGION1,LNDOTHBC1,2030,0.04304248
REGION1,LNDOTHBC1,2031,0.04304248
REGION1,LNDOTHBC1,2032,0.04304248
REGION1,LNDOTHBC1,2033,0.04304248
REGION1,LNDOTHBC1,2034,0.04304248
REGION1,LNDOTHBC1,2035,0.04304248
REGION1,LNDOTHBC1,2036,0.04304248
REGION1,LNDOTHBC1,2037,0.04304248
REGION1,LNDOTHBC1,2038,0.04304248
REGION1,LNDOTHBC1,2039,0.04304248
REGION1,LNDOTHBC1,2040,0.04304248
REGION1,LNDOTHBC1,2041,0.04304248
REGION1,LNDOTHBC1,2042,0.04304248
REGION1,LNDOTHBC1,2043,0.04304248
REGION1,LNDOTHBC1,2044,0.04304248
REGION1,LNDOTHBC1,2045,0.04304248
REGION1,LNDOTHBC1,2046,0.04304248
REGION1,LNDOTHBC1,2047,0.04304248
REGION1,LNDOTHBC1,2048,0.04304248
REGION1,LNDOTHBC1,2049,0.04304248
REGION1,LNDOTHBC1,2050,0.04304248
REGION1,PWRTRNB01,2020,0.23385
REGION1,PWRTRNB01,2021,0.23744
REGION1,PWRTRNB01,2022,0.24092
REGION1,PWRTRNB01,2023,0.24469
REGION1,PWRTRNB01,2024,0.24937
REGION1,PWRTRNB01,2025,0.25462
REGION1,PWRTRNB01,2026,0.26121
REGION1,PWRTRNB01,2027,0.26426
REGION1,PWRTRNB01,2028,0.2664
REGION1,PWRTRNB01,2029,0.26847
REGION1,PWRTRNB01,2030,0.27236
REGION1,PWRTRNB01,2031,0.27667
REGION1,PWRTRNB01,2032,0.28094
REGION1,PWRTRNB01,2033,0.28354
REGION1,PWRTRNB01,2034,0.28502
REGION1,PWRTRNB01,2035,0.28671
REGION1,PWRTRNB01,2036,0.28859
REGION1,PWRTRNB01,2037,0.29066
REGION1,PWRTRNB01,2038,0.29329
REGION1,PWRTRNB01,2039,0.29595
REGION1,PWRTRNB01,2040,0.29862
REGION1,PWRTRNB01,2041,0.300937
REGION1,PWRTRNB01,2042,0.303332
REGION1,PWRTRNB01,2043,0.305726
REGION1,PWRTRNB01,2044,0.308118
REGION1,PWRTRNB01,2045,0.310512
REGION1,PWRTRNB01,2046,0.312905
REGION1,PWRTRNB01,2047,0.315299
REGION1,PWRTRNB01,2048,0.317692
REGION1,PWRTRNB01,2049,0.320086
REGION1,PWRTRNB01,2050,0.322479
