REGION,TECHNOLOGY,YEAR,VALUE
REGION1,LNDAGRBC1C04,2050,11.156284
REGION1,LNDAGRBC1C05,2020,561.7001
REGION1,LNDAGRBC1C05,2021,561.7001
REGION1,LNDAGRBC1C05,2022,561.7001
REGION1,LNDAGRBC1C05,2023,561.7001
REGION1,LNDAGRBC1C05,2024,561.7001
REGION1,LNDAGRBC1C05,2025,561.7001
REGION1,LNDAGRBC1C05,2026,561.7001
REGION1,LNDAGRBC1C05,2027,561.7001
REGION1,LNDAGRBC1C05,2028,569.28485
REGION1,LNDAGRBC1C05,2029,569.28485
REGION1,LNDAGRBC1C05,2030,569.28485
REGION1,LNDAGRBC1C05,2031,569.28485
REGION1,LNDAGRBC1C05,2032,569.28485
REGION1,LNDAGRBC1C05,2033,569.28485
REGION1,LNDAGRBC1C05,2034,569.28485
REGION1,LNDAGRBC1C05,2035,568.03721
REGION1,LNDAGRBC1C05,2036,568.03721
REGION1,LNDAGRBC1C05,2037,568.03721
REGION1,LNDAGRBC1C05,2038,568.03721
REGION1,LNDAGRBC1C05,2039,568.03721
REGION1,LNDAGRBC1C05,2040,568.03721
REGION1,LNDAGRBC1C05,2041,568.03721
REGION1,LNDAGRBC1C05,2042,568.03721
REGION1,LNDAGRBC1C05,2043,566.05282
REGION1,LNDAGRBC1C05,2044,566.05282
REGION1,LNDAGRBC1C05,2045,566.05282
REGION1,LNDAGRBC1C05,2046,566.05282
REGION1,LNDAGRBC1C05,2047,566.05282
REGION1,LNDAGRBC1C05,2048,566.05282
REGION1,LNDAGRBC1C05,2049,566.05282
REGION1,LNDAGRBC1C05,2050,564.39461
REGION1,LNDAGRBC1C06,2020,3.4534178
REGION1,LNDAGRBC1C06,2021,3.4539218
REGION1,LNDAGRBC1C06,2022,3.4544281
REGION1,LNDAGRBC1C06,2023,3.4549326
REGION1,LNDAGRBC1C06,2024,3.4554381
REGION1,LNDAGRBC1C06,2025,3.4560434
REGION1,LNDAGRBC1C06,2026,3.4565482
REGION1,LNDAGRBC1C06,2027,3.4570534
REGION1,LNDAGRBC1C06,2028,3.4575585
REGION1,LNDAGRBC1C06,2029,3.4581645
REGION1,LNDAGRBC1C06,2030,3.4586702
REGION1,LNDAGRBC1C06,2031,3.4592766
REGION1,LNDAGRBC1C06,2032,3.4597806
REGION1,LNDAGRBC1C06,2033,3.4603869
REGION1,LNDAGRBC1C06,2034,3.4609928
REGION1,LNDAGRBC1C06,2035,3.4614974
REGION1,LNDAGRBC1C06,2036,3.4621034
REGION1,LNDAGRBC1C06,2037,3.462707
REGION1,LNDAGRBC1C06,2038,3.4633148
REGION1,LNDAGRBC1C06,2039,3.4639217
REGION1,LNDAGRBC1C06,2040,3.4645273
REGION1,LNDAGRBC1C06,2041,3.4651322
REGION1,LNDAGRBC1C06,2042,3.465737
REGION1,LNDAGRBC1C06,2043,3.4664469
REGION1,LNDAGRBC1C06,2044,3.467053
REGION1,LNDAGRBC1C06,2045,3.4676566
REGION1,LNDAGRBC1C06,2046,3.4683614
REGION1,LNDAGRBC1C06,2047,3.4689719
REGION1,LNDAGRBC1C06,2048,3.4696776
REGION1,LNDAGRBC1C06,2049,3.4703849
REGION1,LNDAGRBC1C06,2050,3.4710918
REGION1,LNDAGRBC1C07,2020,13.187262
REGION1,LNDAGRBC1C07,2021,13.189383
REGION1,LNDAGRBC1C07,2022,13.191504
REGION1,LNDAGRBC1C07,2023,13.193727
REGION1,LNDAGRBC1C07,2024,13.195848
REGION1,LNDAGRBC1C07,2025,13.19807
REGION1,LNDAGRBC1C07,2026,13.200292
REGION1,LNDAGRBC1C07,2027,13.202514
REGION1,LNDAGRBC1C07,2028,13.204837
REGION1,LNDAGRBC1C07,2029,13.207161
REGION1,LNDAGRBC1C07,2030,13.209484
REGION1,LNDAGRBC1C07,2031,13.211807
REGION1,LNDAGRBC1C07,2032,13.214232
REGION1,LNDAGRBC1C07,2033,13.216554
REGION1,LNDAGRBC1C07,2034,13.218979
REGION1,LNDAGRBC1C07,2035,13.221503
REGION1,LNDAGRBC1C07,2036,13.223926
REGION1,LNDAGRBC1C07,2037,13.226454
REGION1,LNDAGRBC1C07,2038,13.228979
REGION1,LNDAGRBC1C07,2039,13.231602
REGION1,LNDAGRBC1C07,2040,13.234129
REGION1,LNDAGRBC1C07,2041,13.236755
REGION1,LNDAGRBC1C07,2042,13.239483
REGION1,LNDAGRBC1C07,2043,13.242109
REGION1,LNDAGRBC1C07,2044,13.244836
REGION1,LNDAGRBC1C07,2045,13.247563
REGION1,LNDAGRBC1C07,2046,13.250393
REGION1,LNDAGRBC1C07,2047,13.253118
REGION1,LNDAGRBC1C07,2048,13.255948
REGION1,LNDAGRBC1C07,2049,13.258877
REGION1,LNDAGRBC1C07,2050,13.261705
REGION1,LNDBARBC1,2020,149.84023
REGION1,LNDBARBC1,2021,149.84023
REGION1,LNDBARBC1,2022,149.84023
REGION1,LNDBARBC1,2023,149.84023
REGION1,LNDBARBC1,2024,149.84023
REGION1,LNDBARBC1,2025,149.84023
REGION1,LNDBARBC1,2026,149.84023
REGION1,LNDBARBC1,2027,149.84023
REGION1,LNDBARBC1,2028,149.84023
REGION1,LNDBARBC1,2029,149.84023
REGION1,LNDBARBC1,2030,149.84023
REGION1,LNDBARBC1,2031,149.84023
REGION1,LNDBARBC1,2032,149.84023
REGION1,LNDBARBC1,2033,149.84023
REGION1,LNDBARBC1,2034,149.84023
REGION1,LNDBARBC1,2035,149.84023
REGION1,LNDBARBC1,2036,149.84023
REGION1,LNDBARBC1,2037,149.84023
REGION1,LNDBARBC1,2038,149.84023
REGION1,LNDBARBC1,2039,149.84023
REGION1,LNDBARBC1,2040,149.84023
REGION1,LNDBARBC1,2041,149.84023
REGION1,LNDBARBC1,2042,149.84023
REGION1,LNDBARBC1,2043,149.84023
REGION1,LNDBARBC1,2044,149.84023
REGION1,LNDBARBC1,2045,149.84023
REGION1,LNDBARBC1,2046,149.84023
REGION1,LNDBARBC1,2047,149.84023
REGION1,LNDBARBC1,2048,149.84023
REGION1,LNDBARBC1,2049,149.84023
REGION1,LNDBARBC1,2050,149.84023
REGION1,LNDBLTBC1,2020,539.80062
REGION1,LNDBLTBC1,2021,534.48444
REGION1,LNDBLTBC1,2022,534.58094
REGION1,LNDBLTBC1,2023,534.27669
REGION1,LNDBLTBC1,2024,532.70043
REGION1,LNDBLTBC1,2025,533.7517
REGION1,LNDBLTBC1,2026,533.50378
REGION1,LNDBLTBC1,2027,533.3885
REGION1,LNDBLTBC1,2028,547.12327
REGION1,LNDBLTBC1,2029,546.89199
REGION1,LNDBLTBC1,2030,546.71902
REGION1,LNDBLTBC1,2031,546.41697
REGION1,LNDBLTBC1,2032,546.40956
REGION1,LNDBLTBC1,2033,546.18834
REGION1,LNDBLTBC1,2034,546.06551
REGION1,LNDBLTBC1,2035,545.86142
REGION1,LNDBLTBC1,2036,545.49409
REGION1,LNDBLTBC1,2037,545.18443
REGION1,LNDBLTBC1,2038,544.95223
REGION1,LNDBLTBC1,2039,544.8052
REGION1,LNDBLTBC1,2040,544.62503
REGION1,LNDBLTBC1,2041,544.35356
REGION1,LNDBLTBC1,2042,544.1054
REGION1,LNDBLTBC1,2043,543.84159
REGION1,LNDBLTBC1,2044,543.60276
REGION1,LNDBLTBC1,2045,543.35826
REGION1,LNDBLTBC1,2046,543.11848
REGION1,LNDBLTBC1,2047,542.87556
REGION1,LNDBLTBC1,2048,542.6293
REGION1,LNDBLTBC1,2049,542.38965
REGION1,LNDBLTBC1,2050,542.14381
REGION1,LNDFORBC1,2020,160.50933
REGION1,LNDFORBC1,2021,160.50933
REGION1,LNDFORBC1,2022,160.50933
REGION1,LNDFORBC1,2023,160.50933
REGION1,LNDFORBC1,2024,160.50933
REGION1,LNDFORBC1,2025,160.50933
REGION1,LNDFORBC1,2026,160.50933
REGION1,LNDFORBC1,2027,160.50933
REGION1,LNDFORBC1,2028,160.50933
REGION1,LNDFORBC1,2029,160.50933
REGION1,LNDFORBC1,2030,160.50933
REGION1,LNDFORBC1,2031,160.50933
REGION1,LNDFORBC1,2032,160.50933
REGION1,LNDFORBC1,2033,160.50933
REGION1,LNDFORBC1,2034,160.50933
REGION1,LNDFORBC1,2035,160.50933
REGION1,LNDFORBC1,2036,160.50933
REGION1,LNDFORBC1,2037,160.50933
REGION1,LNDFORBC1,2038,160.50933
REGION1,LNDFORBC1,2039,160.50933
REGION1,LNDFORBC1,2040,160.50933
REGION1,LNDFORBC1,2041,160.50933
REGION1,LNDFORBC1,2042,160.50933
REGION1,LNDFORBC1,2043,160.50933
REGION1,LNDFORBC1,2044,160.50933
REGION1,LNDFORBC1,2045,160.50933
REGION1,LNDFORBC1,2046,160.50933
REGION1,LNDFORBC1,2047,160.50933
REGION1,LNDFORBC1,2048,160.50933
REGION1,LNDFORBC1,2049,160.50933
REGION1,LNDFORBC1,2050,160.50933
REGION1,LNDGRSBC1,2020,8.2037422
REGION1,LNDGRSBC1,2021,8.2462819
REGION1,LNDGRSBC1,2022,8.2891786
REGION1,LNDGRSBC1,2023,8.3327042
REGION1,LNDGRSBC1,2024,9.6998149
REGION1,LNDGRSBC1,2025,8.6470833
REGION1,LNDGRSBC1,2026,8.6932243
REGION1,LNDGRSBC1,2027,8.7382612
REGION1,LNDGRSBC1,2028,8.7834154
REGION1,LNDGRSBC1,2029,8.8290448
REGION1,LNDGRSBC1,2030,8.8759547
REGION1,LNDGRSBC1,2031,8.9234476
REGION1,LNDGRSBC1,2032,8.9715295
REGION1,LNDGRSBC1,2033,9.0194049
REGION1,LNDGRSBC1,2034,9.0673079
REGION1,LNDGRSBC1,2035,9.1158052
REGION1,LNDGRSBC1,2036,9.1648899
REGION1,LNDGRSBC1,2037,9.2145598
REGION1,LNDGRSBC1,2038,9.2650742
REGION1,LNDGRSBC1,2039,9.3161065
REGION1,LNDGRSBC1,2040,9.3677491
REGION1,LNDGRSBC1,2041,9.4197239
REGION1,LNDGRSBC1,2042,9.4722595
REGION1,LNDGRSBC1,2043,9.5254008
REGION1,LNDGRSBC1,2044,9.5791472
REGION1,LNDGRSBC1,2045,9.6335006
REGION1,LNDGRSBC1,2046,9.6883582
REGION1,LNDGRSBC1,2047,9.7439244
REGION1,LNDGRSBC1,2048,9.799994
REGION1,LNDGRSBC1,2049,9.8566703
REGION1,LNDGRSBC1,2050,9.9139528
REGION1,LNDOTHBC1,2020,43.477253
REGION1,LNDOTHBC1,2021,43.477253
REGION1,LNDOTHBC1,2022,43.477253
REGION1,LNDOTHBC1,2023,43.477253
REGION1,LNDOTHBC1,2024,43.477253
REGION1,LNDOTHBC1,2025,43.477253
REGION1,LNDOTHBC1,2026,43.477253
REGION1,LNDOTHBC1,2027,43.477253
REGION1,LNDOTHBC1,2028,43.477253
REGION1,LNDOTHBC1,2029,43.477253
REGION1,LNDOTHBC1,2030,43.477253
REGION1,LNDOTHBC1,2031,43.477252
REGION1,LNDOTHBC1,2032,43.477253
REGION1,LNDOTHBC1,2033,43.477252
REGION1,LNDOTHBC1,2034,43.477252
REGION1,LNDOTHBC1,2035,43.477253
REGION1,LNDOTHBC1,2036,43.477253
REGION1,LNDOTHBC1,2037,43.477253
REGION1,LNDOTHBC1,2038,43.477253
REGION1,LNDOTHBC1,2039,43.477252
REGION1,LNDOTHBC1,2040,43.477253
REGION1,LNDOTHBC1,2041,43.477252
REGION1,LNDOTHBC1,2042,43.477253
REGION1,LNDOTHBC1,2043,43.477253
REGION1,LNDOTHBC1,2044,43.477252
REGION1,LNDOTHBC1,2045,43.477252
REGION1,LNDOTHBC1,2046,43.477253
REGION1,LNDOTHBC1,2047,43.477253
REGION1,LNDOTHBC1,2048,43.477252
REGION1,LNDOTHBC1,2049,43.477253
REGION1,LNDOTHBC1,2050,43.477253
REGION1,LNDWATBC1,2030,-2.3215511e-07
REGION1,LNDWATBC1,2032,-1.9083663e-07
REGION1,LNDWATBC1,2044,-1.7272979e-07
REGION1,LNDWATBC1,2045,-4.9800137e-08
REGION1,LNDWATBC1,2046,-3.5152157e-07
REGION1,LNDWATBC1,2047,-1.1537191e-06
REGION1,LNDWATBC1,2048,-2.0229121e-07
REGION1,PWRTRNB01,2020,10.711039
REGION1,PWRTRNB01,2021,10.875472
REGION1,PWRTRNB01,2022,11.034867
REGION1,PWRTRNB01,2023,11.207544
REGION1,PWRTRNB01,2024,11.421902
REGION1,PWRTRNB01,2025,11.662368
REGION1,PWRTRNB01,2026,11.96421
REGION1,PWRTRNB01,2027,12.103909
REGION1,PWRTRNB01,2028,12.201928
REGION1,PWRTRNB01,2029,12.29674
REGION1,PWRTRNB01,2030,12.474914
REGION1,PWRTRNB01,2031,12.672325
REGION1,PWRTRNB01,2032,12.867904
REGION1,PWRTRNB01,2033,12.986992
REGION1,PWRTRNB01,2034,13.05478
REGION1,PWRTRNB01,2035,13.132188
REGION1,PWRTRNB01,2036,13.218297
REGION1,PWRTRNB01,2037,13.31311
REGION1,PWRTRNB01,2038,13.433572
REGION1,PWRTRNB01,2039,13.555408
REGION1,PWRTRNB01,2040,13.677702
REGION1,PWRTRNB01,2041,13.783827
REGION1,PWRTRNB01,2042,13.893526
REGION1,PWRTRNB01,2043,14.003178
REGION1,PWRTRNB01,2044,14.112739
REGION1,PWRTRNB01,2045,14.222391
REGION1,PWRTRNB01,2046,14.331998
REGION1,PWRTRNB01,2047,14.44165
REGION1,PWRTRNB01,2048,14.551257
REGION1,PWRTRNB01,2049,14.66091
REGION1,PWRTRNB01,2050,14.770516
