REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,SEA3N,DEMINDBIO,INDBIO,2034,156.9596
REGION1,SEA3N,DEMINDBIO,INDBIO,2035,155.65657
REGION1,SEA3N,DEMINDBIO,INDBIO,2036,154.32323
REGION1,SEA3N,DEMINDBIO,INDBIO,2037,153.0
REGION1,SEA3N,DEMINDBIO,INDBIO,2038,151.72727
REGION1,SEA3N,DEMINDBIO,INDBIO,2039,150.52525
REGION1,SEA3N,DEMINDBIO,INDBIO,2040,149.36364
REGION1,SEA3N,DEMINDBIO,INDBIO,2041,148.86061
REGION1,SEA3N,DEMINDBIO,INDBIO,2042,147.75455
REGION1,SEA3N,DEMINDBIO,INDBIO,2043,146.64747
REGION1,SEA3N,DEMINDBIO,INDBIO,2044,145.5404
REGION1,SEA3N,DEMINDBIO,INDBIO,2045,144.43434
REGION1,SEA3N,DEMINDBIO,INDBIO,2046,143.32727
REGION1,SEA3N,DEMINDBIO,INDBIO,2047,142.22121
REGION1,SEA3N,DEMINDBIO,INDBIO,2048,141.11414
REGION1,SEA3N,DEMINDBIO,INDBIO,2049,140.00808
REGION1,SEA3N,DEMINDBIO,INDBIO,2050,138.90101
REGION1,SEA3N,DEMINDDSL,INDDSL,2020,109.55556
REGION1,SEA3N,DEMINDDSL,INDDSL,2021,109.22222
REGION1,SEA3N,DEMINDDSL,INDDSL,2022,108.46465
REGION1,SEA3N,DEMINDDSL,INDDSL,2023,108.0303
REGION1,SEA3N,DEMINDDSL,INDDSL,2024,108.41414
REGION1,SEA3N,DEMINDDSL,INDDSL,2025,109.24242
REGION1,SEA3N,DEMINDDSL,INDDSL,2026,110.55556
REGION1,SEA3N,DEMINDDSL,INDDSL,2027,111.74747
REGION1,SEA3N,DEMINDDSL,INDDSL,2028,112.39394
REGION1,SEA3N,DEMINDDSL,INDDSL,2029,112.41414
REGION1,SEA3N,DEMINDDSL,INDDSL,2030,112.50505
REGION1,SEA3N,DEMINDDSL,INDDSL,2031,112.77778
REGION1,SEA3N,DEMINDDSL,INDDSL,2032,113.25253
REGION1,SEA3N,DEMINDDSL,INDDSL,2033,113.38384
REGION1,SEA3N,DEMINDDSL,INDDSL,2034,113.44444
REGION1,SEA3N,DEMINDDSL,INDDSL,2035,113.57576
REGION1,SEA3N,DEMINDDSL,INDDSL,2036,113.79798
REGION1,SEA3N,DEMINDDSL,INDDSL,2037,114.16162
REGION1,SEA3N,DEMINDDSL,INDDSL,2038,114.67677
REGION1,SEA3N,DEMINDDSL,INDDSL,2039,115.34343
REGION1,SEA3N,DEMINDDSL,INDDSL,2040,116.13131
REGION1,SEA3N,DEMINDDSL,INDDSL,2041,115.76364
REGION1,SEA3N,DEMINDDSL,INDDSL,2042,116.06566
REGION1,SEA3N,DEMINDDSL,INDDSL,2043,116.36869
REGION1,SEA3N,DEMINDDSL,INDDSL,2044,116.67071
REGION1,SEA3N,DEMINDDSL,INDDSL,2045,116.97273
REGION1,SEA3N,DEMINDDSL,INDDSL,2046,117.27576
REGION1,SEA3N,DEMINDDSL,INDDSL,2047,117.57778
REGION1,SEA3N,DEMINDDSL,INDDSL,2048,117.88081
REGION1,SEA3N,DEMINDDSL,INDDSL,2049,118.18283
REGION1,SEA3N,DEMINDDSL,INDDSL,2050,118.48485
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2020,93.915714
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2021,94.157143
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2022,94.500714
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2023,95.039286
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2024,96.645714
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2025,98.605
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2026,101.78071
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2027,101.74357
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2028,101.31643
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2029,100.75
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2030,101.79
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2031,103.42429
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2032,104.89143
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2033,104.38071
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2034,103.35929
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2035,102.49571
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2036,101.725
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2037,101.05643
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2038,100.60143
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2039,100.15571
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2040,99.71
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2041,99.71
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2042,99.304214
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2043,98.899357
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2044,98.493571
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2045,98.087786
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2046,97.682
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2047,97.276214
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2048,96.870429
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2049,96.464643
REGION1,SEA3N,DEMINDELCB02,INDELCB02,2050,96.058857
REGION1,SEA3N,DEMINDNGS,INDNGS,2020,227.13131
REGION1,SEA3N,DEMINDNGS,INDNGS,2021,221.53535
REGION1,SEA3N,DEMINDNGS,INDNGS,2022,216.08081
REGION1,SEA3N,DEMINDNGS,INDNGS,2023,213.76768
REGION1,SEA3N,DEMINDNGS,INDNGS,2024,223.57576
REGION1,SEA3N,DEMINDNGS,INDNGS,2025,245.28283
REGION1,SEA3N,DEMINDNGS,INDNGS,2026,277.90909
REGION1,SEA3N,DEMINDNGS,INDNGS,2027,286.0303
REGION1,SEA3N,DEMINDNGS,INDNGS,2028,287.48485
REGION1,SEA3N,DEMINDNGS,INDNGS,2029,289.45455
REGION1,SEA3N,DEMINDNGS,INDNGS,2030,307.77778
REGION1,SEA3N,DEMINDNGS,INDNGS,2031,333.79798
REGION1,SEA3N,DEMINDNGS,INDNGS,2032,350.0303
REGION1,SEA3N,DEMINDNGS,INDNGS,2033,348.81818
REGION1,SEA3N,DEMINDNGS,INDNGS,2034,347.92929
REGION1,SEA3N,DEMINDNGS,INDNGS,2035,348.09091
REGION1,SEA3N,DEMINDNGS,INDNGS,2036,348.07071
REGION1,SEA3N,DEMINDNGS,INDNGS,2037,347.71717
REGION1,SEA3N,DEMINDNGS,INDNGS,2038,347.70707
REGION1,SEA3N,DEMINDNGS,INDNGS,2039,347.9697
REGION1,SEA3N,DEMINDNGS,INDNGS,2040,348.30303
REGION1,SEA3N,DEMINDNGS,INDNGS,2041,371.97475
REGION1,SEA3N,DEMINDNGS,INDNGS,2042,377.49596
REGION1,SEA3N,DEMINDNGS,INDNGS,2043,383.01717
REGION1,SEA3N,DEMINDNGS,INDNGS,2044,388.53838
REGION1,SEA3N,DEMINDNGS,INDNGS,2045,394.0596
REGION1,SEA3N,DEMINDNGS,INDNGS,2046,399.58081
REGION1,SEA3N,DEMINDNGS,INDNGS,2047,405.10202
REGION1,SEA3N,DEMINDNGS,INDNGS,2048,410.62323
REGION1,SEA3N,DEMINDNGS,INDNGS,2049,416.14444
REGION1,SEA3N,DEMINDNGS,INDNGS,2050,421.66566
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2020,0.85858586
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2021,0.86868687
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2022,0.86868687
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2023,0.87878788
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2024,0.88888889
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2025,0.8989899
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2026,0.90909091
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2027,0.91919192
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2028,0.92929293
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2029,0.93939394
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2030,0.94949495
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2031,0.95959596
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2032,0.96969697
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2033,0.98989899
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2034,1.0
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2035,1.010101
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2036,1.020202
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2037,1.030303
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2038,1.040404
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2039,1.0505051
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2040,1.0606061
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2041,1.0707071
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2042,1.0909091
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2043,1.1010101
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2044,1.1111111
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2045,1.1212121
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2046,1.1313131
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2047,1.1515152
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2048,1.1616162
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2049,1.1717172
REGION1,SEA3N,DEMPUBSURBC1,PUBWATBC1,2050,1.1818182
REGION1,SEA3N,DEMPWRBIO,PWRBIO,2024,12.883473
REGION1,SEA3N,DEMPWRBIO,PWRBIO,2036,2.7346431e-07
REGION1,SEA3N,DEMPWRBIO,PWRBIO,2038,-7.1717887e-07
REGION1,SEA3N,DEMPWRBIO,PWRBIO,2045,3.1679797e-08
REGION1,SEA3N,DEMPWRBIO,PWRBIO,2047,2.3386249e-08
REGION1,SEA3N,DEMPWRGEO,PWRGEO,2020,-3.3366757e-07
REGION1,SEA3N,DEMPWRGEO,PWRGEO,2021,2.3885059e-06
REGION1,SEA3N,DEMPWRGEO,PWRGEO,2023,-2.6462416e-07
REGION1,SEA3N,DEMPWRGEO,PWRGEO,2024,-2.8911669e-07
REGION1,SEA3N,DEMPWRGEO,PWRGEO,2025,-3.4782562e-08
REGION1,SEA3N,DEMPWRGEO,PWRGEO,2026,-1.272063e-07
REGION1,SEA3N,DEMPWRGEO,PWRGEO,2028,2.9604441e-07
REGION1,SEA3N,DEMPWRGEO,PWRGEO,2033,-1.1802627e-07
REGION1,SEA3N,DEMPWRGEO,PWRGEO,2035,1.8390396e-07
REGION1,SEA3N,DEMPWRGEO,PWRGEO,2036,-4.8195026e-07
REGION1,SEA3N,DEMPWRGEO,PWRGEO,2037,-2.7374908e-08
REGION1,SEA3N,DEMPWRGEO,PWRGEO,2043,3.038903e-07
REGION1,SEA3N,DEMPWRGEO,PWRGEO,2047,7.660558e-07
REGION1,SEA3N,DEMPWRGEO,PWRGEO,2048,9.5646031e-06
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2020,246.74031
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2021,208.28812
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2022,258.7712
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2023,195.50495
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2024,198.23276
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2025,259.16287
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2026,259.19262
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2027,217.42113
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2028,203.54884
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2029,265.25145
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2030,244.82989
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2031,209.57535
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2032,206.31567
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2033,225.2148
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2034,250.89093
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2035,214.46131
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2036,256.68267
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2037,254.16819
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2038,206.72616
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2039,260.27097
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2040,245.47178
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2041,196.59748
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2042,209.69206
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2043,227.69756
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2044,257.52046
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2045,215.41446
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2046,195.3145
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2047,198.99408
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2048,250.79291
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2049,235.12157
REGION1,SEA3N,DEMPWRHYD,PWRHYD,2050,202.27288
REGION1,SEA3N,DEMPWRNGS,PWRNGS,2034,-1.6109218e-08
REGION1,SEA3N,DEMPWRNGS,PWRNGS,2036,-4.8281271e-07
REGION1,SEA3N,DEMPWRNGS,PWRNGS,2041,-2.6034681e-07
REGION1,SEA3N,DEMPWRNGS,PWRNGS,2046,4.0634285e-08
REGION1,SEA3N,DEMPWRNGS,PWRNGS,2047,-4.1999559e-08
REGION1,SEA3N,DEMPWRNGS,PWRNGS,2048,-1.2901828e-07
REGION1,SEA3N,DEMPWRSURBC1,PWRWATBC1,2023,-2.8888551e-08
REGION1,SEA3N,DEMPWRSURBC1,PWRWATBC1,2024,0.13154704
REGION1,SEA3N,DEMPWRSURBC1,PWRWATBC1,2031,-6.1391554e-08
REGION1,SEA3N,DEMPWRSURBC1,PWRWATBC1,2032,-6.076271e-08
REGION1,SEA3N,DEMPWRSURBC1,PWRWATBC1,2038,2.7827281e-08
REGION1,SEA3N,DEMPWRSURBC1,PWRWATBC1,2041,7.9273858e-08
REGION1,SEA3N,DEMPWRSURBC1,PWRWATBC1,2046,1.8160041e-08
REGION1,SEA3N,DEMPWRURN,PWRURN,2021,2.0104208e-07
REGION1,SEA3N,DEMPWRURN,PWRURN,2031,-4.8803333e-06
REGION1,SEA3N,DEMPWRURN,PWRURN,2032,-4.7990795e-06
REGION1,SEA3N,DEMPWRURN,PWRURN,2034,-5.4022008e-08
REGION1,SEA3N,DEMPWRURN,PWRURN,2036,-4.2014247e-07
REGION1,SEA3N,DEMPWRURN,PWRURN,2038,-1.0366907e-07
REGION1,SEA3N,DEMPWRURN,PWRURN,2039,-2.2192288e-07
REGION1,SEA3N,DEMPWRURN,PWRURN,2042,-5.2331237e-07
REGION1,SEA3N,DEMPWRURN,PWRURN,2045,4.4577508e-08
REGION1,SEA3N,DEMPWRURN,PWRURN,2047,1.9453113e-08
REGION1,SEA3N,DEMPWRWND,PWRWND,2020,202.2849
REGION1,SEA3N,DEMPWRWND,PWRWND,2021,215.68866
REGION1,SEA3N,DEMPWRWND,PWRWND,2022,228.68171
REGION1,SEA3N,DEMPWRWND,PWRWND,2023,242.75752
REGION1,SEA3N,DEMPWRWND,PWRWND,2024,245.17762
REGION1,SEA3N,DEMPWRWND,PWRWND,2025,245.17762
REGION1,SEA3N,DEMPWRWND,PWRWND,2026,269.78228
REGION1,SEA3N,DEMPWRWND,PWRWND,2027,281.16987
REGION1,SEA3N,DEMPWRWND,PWRWND,2028,289.15986
REGION1,SEA3N,DEMPWRWND,PWRWND,2029,296.88848
REGION1,SEA3N,DEMPWRWND,PWRWND,2030,311.41233
REGION1,SEA3N,DEMPWRWND,PWRWND,2031,327.5043
REGION1,SEA3N,DEMPWRWND,PWRWND,2032,343.44693
REGION1,SEA3N,DEMPWRWND,PWRWND,2033,353.15438
REGION1,SEA3N,DEMPWRWND,PWRWND,2034,358.68017
REGION1,SEA3N,DEMPWRWND,PWRWND,2035,364.69894
REGION1,SEA3N,DEMPWRWND,PWRWND,2036,371.71818
REGION1,SEA3N,DEMPWRWND,PWRWND,2037,378.88352
REGION1,SEA3N,DEMPWRWND,PWRWND,2038,387.99239
REGION1,SEA3N,DEMPWRWND,PWRWND,2039,397.19278
REGION1,SEA3N,DEMPWRWND,PWRWND,2040,407.16159
REGION1,SEA3N,DEMPWRWND,PWRWND,2041,415.83094
REGION1,SEA3N,DEMPWRWND,PWRWND,2042,424.773
REGION1,SEA3N,DEMPWRWND,PWRWND,2043,432.63446
REGION1,SEA3N,DEMPWRWND,PWRWND,2044,441.56532
REGION1,SEA3N,DEMPWRWND,PWRWND,2045,450.39394
REGION1,SEA3N,DEMPWRWND,PWRWND,2046,459.32853
REGION1,SEA3N,DEMPWRWND,PWRWND,2047,468.26686
REGION1,SEA3N,DEMPWRWND,PWRWND,2048,477.20145
REGION1,SEA3N,DEMPWRWND,PWRWND,2049,486.13978
REGION1,SEA3N,DEMPWRWND,PWRWND,2050,495.07437
REGION1,SEA3N,DEMRESBIO,RESBIO,2020,13.111111
REGION1,SEA3N,DEMRESBIO,RESBIO,2021,13.363636
REGION1,SEA3N,DEMRESBIO,RESBIO,2022,13.585859
REGION1,SEA3N,DEMRESBIO,RESBIO,2023,13.858586
REGION1,SEA3N,DEMRESBIO,RESBIO,2024,14.141414
REGION1,SEA3N,DEMRESBIO,RESBIO,2025,14.40404
REGION1,SEA3N,DEMRESBIO,RESBIO,2026,14.656566
REGION1,SEA3N,DEMRESBIO,RESBIO,2027,14.868687
REGION1,SEA3N,DEMRESBIO,RESBIO,2028,15.090909
REGION1,SEA3N,DEMRESBIO,RESBIO,2029,15.292929
REGION1,SEA3N,DEMRESBIO,RESBIO,2030,15.444444
REGION1,SEA3N,DEMRESBIO,RESBIO,2031,15.59596
REGION1,SEA3N,DEMRESBIO,RESBIO,2032,15.747475
REGION1,SEA3N,DEMRESBIO,RESBIO,2033,15.858586
REGION1,SEA3N,DEMRESBIO,RESBIO,2034,15.979798
REGION1,SEA3N,DEMRESBIO,RESBIO,2035,16.070707
REGION1,SEA3N,DEMRESBIO,RESBIO,2036,16.121212
REGION1,SEA3N,DEMRESBIO,RESBIO,2037,16.151515
REGION1,SEA3N,DEMRESBIO,RESBIO,2038,16.161616
REGION1,SEA3N,DEMRESBIO,RESBIO,2039,16.141414
REGION1,SEA3N,DEMRESBIO,RESBIO,2040,16.121212
REGION1,SEA3N,DEMRESBIO,RESBIO,2041,16.066667
REGION1,SEA3N,DEMRESBIO,RESBIO,2042,16.151515
REGION1,SEA3N,DEMRESBIO,RESBIO,2043,16.237374
REGION1,SEA3N,DEMRESBIO,RESBIO,2044,16.323232
REGION1,SEA3N,DEMRESBIO,RESBIO,2045,16.408081
REGION1,SEA3N,DEMRESBIO,RESBIO,2046,16.493939
REGION1,SEA3N,DEMRESBIO,RESBIO,2047,16.578788
REGION1,SEA3N,DEMRESBIO,RESBIO,2048,16.664646
REGION1,SEA3N,DEMRESBIO,RESBIO,2049,16.750505
REGION1,SEA3N,DEMRESBIO,RESBIO,2050,16.835354
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2020,69.150714
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2021,70.692143
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2022,72.159286
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2023,73.784286
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2024,75.279286
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2025,76.774286
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2026,78.185714
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2027,79.448571
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2028,80.386429
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2029,81.25
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2030,82.113571
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2031,82.837857
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2032,83.571429
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2033,84.416429
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2034,84.964286
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2035,85.447143
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2036,85.892857
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2037,86.329286
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2038,86.812143
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2039,87.267143
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2040,87.675714
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2041,88.4845
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2042,89.0305
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2043,89.575571
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2044,90.120643
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2045,90.666643
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2046,91.211714
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2047,91.757714
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2048,92.302786
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2049,92.848786
REGION1,SEA3N,DEMRESELCB02,RESELCB02,2050,93.393857
REGION1,SEA3N,DEMRESKER,RESKER,2020,0.84848485
REGION1,SEA3N,DEMRESKER,RESKER,2021,0.85858586
REGION1,SEA3N,DEMRESKER,RESKER,2022,0.86868687
REGION1,SEA3N,DEMRESKER,RESKER,2023,0.87878788
REGION1,SEA3N,DEMRESKER,RESKER,2024,0.87878788
REGION1,SEA3N,DEMRESKER,RESKER,2025,0.87878788
REGION1,SEA3N,DEMRESKER,RESKER,2026,0.88888889
REGION1,SEA3N,DEMRESKER,RESKER,2027,0.88888889
REGION1,SEA3N,DEMRESKER,RESKER,2028,0.88888889
REGION1,SEA3N,DEMRESKER,RESKER,2029,0.88888889
REGION1,SEA3N,DEMRESKER,RESKER,2030,0.88888889
REGION1,SEA3N,DEMRESKER,RESKER,2031,0.88888889
REGION1,SEA3N,DEMRESKER,RESKER,2032,0.88888889
REGION1,SEA3N,DEMRESKER,RESKER,2033,0.88888889
REGION1,SEA3N,DEMRESKER,RESKER,2034,0.88888889
REGION1,SEA3N,DEMRESKER,RESKER,2035,0.88888889
REGION1,SEA3N,DEMRESKER,RESKER,2036,0.88888889
REGION1,SEA3N,DEMRESKER,RESKER,2037,0.87878788
REGION1,SEA3N,DEMRESKER,RESKER,2038,0.87878788
REGION1,SEA3N,DEMRESKER,RESKER,2039,0.87878788
REGION1,SEA3N,DEMRESKER,RESKER,2040,0.86868687
REGION1,SEA3N,DEMRESNGS,RESNGS,2020,82.787879
REGION1,SEA3N,DEMRESNGS,RESNGS,2021,84.131313
REGION1,SEA3N,DEMRESNGS,RESNGS,2022,85.40404
REGION1,SEA3N,DEMRESNGS,RESNGS,2023,86.939394
REGION1,SEA3N,DEMRESNGS,RESNGS,2024,88.535354
REGION1,SEA3N,DEMRESNGS,RESNGS,2025,89.969697
REGION1,SEA3N,DEMRESNGS,RESNGS,2026,91.242424
REGION1,SEA3N,DEMRESNGS,RESNGS,2027,92.323232
REGION1,SEA3N,DEMRESNGS,RESNGS,2028,93.414141
REGION1,SEA3N,DEMRESNGS,RESNGS,2029,94.323232
REGION1,SEA3N,DEMRESNGS,RESNGS,2030,95.020202
REGION1,SEA3N,DEMRESNGS,RESNGS,2031,95.757576
REGION1,SEA3N,DEMRESNGS,RESNGS,2032,96.474747
REGION1,SEA3N,DEMRESNGS,RESNGS,2033,96.979798
REGION1,SEA3N,DEMRESNGS,RESNGS,2034,97.545455
REGION1,SEA3N,DEMRESNGS,RESNGS,2035,97.939394
REGION1,SEA3N,DEMRESNGS,RESNGS,2036,98.181818
REGION1,SEA3N,DEMRESNGS,RESNGS,2037,98.323232
REGION1,SEA3N,DEMRESNGS,RESNGS,2038,98.333333
REGION1,SEA3N,DEMRESNGS,RESNGS,2039,98.272727
REGION1,SEA3N,DEMRESNGS,RESNGS,2040,98.151515
REGION1,SEA3N,DEMRESNGS,RESNGS,2041,100.5101
REGION1,SEA3N,DEMRESNGS,RESNGS,2042,101.20707
REGION1,SEA3N,DEMRESNGS,RESNGS,2043,101.90303
REGION1,SEA3N,DEMRESNGS,RESNGS,2044,102.6
REGION1,SEA3N,DEMRESNGS,RESNGS,2045,103.29596
REGION1,SEA3N,DEMRESNGS,RESNGS,2046,103.99192
REGION1,SEA3N,DEMRESNGS,RESNGS,2047,104.68889
REGION1,SEA3N,DEMRESNGS,RESNGS,2048,105.38485
REGION1,SEA3N,DEMRESNGS,RESNGS,2049,106.08182
REGION1,SEA3N,DEMRESNGS,RESNGS,2050,106.77778
REGION1,SEA3N,DEMTRABIO,TRABIO,2020,23.565657
REGION1,SEA3N,DEMTRABIO,TRABIO,2021,23.232323
REGION1,SEA3N,DEMTRABIO,TRABIO,2022,22.89899
REGION1,SEA3N,DEMTRABIO,TRABIO,2023,22.555556
REGION1,SEA3N,DEMTRABIO,TRABIO,2024,22.262626
REGION1,SEA3N,DEMTRABIO,TRABIO,2025,22.040404
REGION1,SEA3N,DEMTRABIO,TRABIO,2026,21.868687
REGION1,SEA3N,DEMTRABIO,TRABIO,2027,21.727273
REGION1,SEA3N,DEMTRABIO,TRABIO,2028,21.555556
REGION1,SEA3N,DEMTRABIO,TRABIO,2029,21.353535
REGION1,SEA3N,DEMTRABIO,TRABIO,2030,21.161616
REGION1,SEA3N,DEMTRABIO,TRABIO,2031,20.959596
REGION1,SEA3N,DEMTRABIO,TRABIO,2032,20.777778
REGION1,SEA3N,DEMTRABIO,TRABIO,2033,20.545455
REGION1,SEA3N,DEMTRABIO,TRABIO,2034,20.282828
REGION1,SEA3N,DEMTRABIO,TRABIO,2035,20.010101
REGION1,SEA3N,DEMTRABIO,TRABIO,2036,19.727273
REGION1,SEA3N,DEMTRABIO,TRABIO,2037,19.444444
REGION1,SEA3N,DEMTRABIO,TRABIO,2038,19.161616
REGION1,SEA3N,DEMTRABIO,TRABIO,2039,18.888889
REGION1,SEA3N,DEMTRABIO,TRABIO,2040,18.626263
REGION1,SEA3N,DEMTRABIO,TRABIO,2041,18.519192
REGION1,SEA3N,DEMTRABIO,TRABIO,2042,18.283838
REGION1,SEA3N,DEMTRABIO,TRABIO,2043,18.047475
REGION1,SEA3N,DEMTRABIO,TRABIO,2044,17.812121
REGION1,SEA3N,DEMTRABIO,TRABIO,2045,17.575758
REGION1,SEA3N,DEMTRABIO,TRABIO,2046,17.340404
REGION1,SEA3N,DEMTRABIO,TRABIO,2047,17.10505
REGION1,SEA3N,DEMTRABIO,TRABIO,2048,16.868687
REGION1,SEA3N,DEMTRABIO,TRABIO,2049,16.633333
REGION1,SEA3N,DEMTRABIO,TRABIO,2050,16.39697
REGION1,SEA3N,DEMTRADSL,TRADSL,2020,99.808081
