REGION,TECHNOLOGY,YEAR,VALUE
REGION1,PWRSOLB03,2048,0.8717157748186453
REGION1,PWRSOLB03,2049,0.8717157748186453
REGION1,PWRSOLB03,2050,0.8717157748186453
REGION1,PWRSOLB04,2031,1.0
REGION1,PWRSOLB04,2032,1.0
REGION1,PWRSOLB04,2033,1.0
REGION1,PWRSOLB04,2034,1.0
REGION1,PWRSOLB04,2035,1.0
REGION1,PWRSOLB04,2036,1.0
REGION1,PWRSOLB04,2037,1.0
REGION1,PWRSOLB04,2038,1.0
REGION1,PWRSOLB04,2039,1.0
REGION1,PWRSOLB04,2040,1.0
REGION1,PWRSOLB04,2041,1.0
REGION1,PWRSOLB04,2042,1.0
REGION1,PWRSOLB04,2043,1.0
REGION1,PWRSOLB04,2044,1.0
REGION1,PWRSOLB04,2045,1.0
REGION1,PWRSOLB04,2046,1.0
REGION1,PWRSOLB04,2047,1.0
REGION1,PWRSOLB04,2048,1.0
REGION1,PWRSOLB04,2049,1.0
REGION1,PWRSOLB04,2050,1.0
REGION1,PWRSOLB05,2031,0.0033489523065215417
REGION1,PWRSOLB05,2032,0.0033489523065215417
REGION1,PWRSOLB05,2033,0.0033489523065215417
REGION1,PWRSOLB05,2034,0.0033489523065215417
REGION1,PWRSOLB05,2035,0.0033489523065215417
REGION1,PWRSOLB05,2036,0.0033489523065215417
REGION1,PWRSOLB05,2037,0.0033489523065215417
REGION1,PWRSOLB05,2038,0.0033489523065215417
REGION1,PWRSOLB05,2039,0.0033489523065215417
REGION1,PWRSOLB05,2040,0.0033489523065215417
REGION1,PWRSOLB05,2041,0.0033489523065215417
REGION1,PWRSOLB05,2042,0.0033489523065215417
REGION1,PWRSOLB05,2043,0.0033489523065215417
REGION1,PWRSOLB05,2044,0.0033489523065215417
REGION1,PWRSOLB05,2045,0.0033489523065215417
REGION1,PWRSOLB05,2046,0.0033489523065215417
REGION1,PWRSOLB05,2047,0.0033489523065215417
REGION1,PWRSOLB05,2048,0.0033489523065215417
REGION1,PWRSOLB05,2049,0.0033489523065215417
REGION1,PWRSOLB05,2050,0.0033489523065215417
REGION1,PWRSOLB06,2031,1.0
REGION1,PWRSOLB06,2032,1.0
REGION1,PWRSOLB06,2033,1.0
REGION1,PWRSOLB06,2034,1.0
REGION1,PWRSOLB06,2035,1.0
REGION1,PWRSOLB06,2036,1.0
REGION1,PWRSOLB06,2037,1.0
REGION1,PWRSOLB06,2038,1.0
REGION1,PWRSOLB06,2039,1.0
REGION1,PWRSOLB06,2040,1.0
REGION1,PWRSOLB06,2041,1.0
REGION1,PWRSOLB06,2042,1.0
REGION1,PWRSOLB06,2043,1.0
REGION1,PWRSOLB06,2044,1.0
REGION1,PWRSOLB06,2045,1.0
REGION1,PWRSOLB06,2046,1.0
REGION1,PWRSOLB06,2047,1.0
REGION1,PWRSOLB06,2048,1.0
REGION1,PWRSOLB06,2049,1.0
REGION1,PWRSOLB06,2050,1.0
REGION1,PWRSOLB07,2031,0.6948549444015153
REGION1,PWRSOLB07,2032,0.6948549444015153
REGION1,PWRSOLB07,2033,0.6948549444015153
REGION1,PWRSOLB07,2034,0.6948549444015153
REGION1,PWRSOLB07,2035,0.6948549444015153
REGION1,PWRSOLB07,2036,0.6948549444015153
REGION1,PWRSOLB07,2037,0.6948549444015153
REGION1,PWRSOLB07,2038,0.6948549444015153
REGION1,PWRSOLB07,2039,0.6948549444015153
REGION1,PWRSOLB07,2040,0.6948549444015153
REGION1,PWRSOLB07,2041,0.6948549444015153
REGION1,PWRSOLB07,2042,0.6948549444015153
REGION1,PWRSOLB07,2043,0.6948549444015153
REGION1,PWRSOLB07,2044,0.6948549444015153
REGION1,PWRSOLB07,2045,0.6948549444015153
REGION1,PWRSOLB07,2046,0.6948549444015153
REGION1,PWRSOLB07,2047,0.6948549444015153
REGION1,PWRSOLB07,2048,0.6948549444015153
REGION1,PWRSOLB07,2049,0.6948549444015153
REGION1,PWRSOLB07,2050,0.6948549444015153
REGION1,PWRWNDB11,2031,0.1999
REGION1,PWRWNDB11,2032,0.1999
REGION1,PWRWNDB11,2033,0.1999
REGION1,PWRWNDB11,2034,0.1999
REGION1,PWRWNDB11,2035,0.1999
REGION1,PWRWNDB11,2036,0.1999
REGION1,PWRWNDB11,2037,0.1999
REGION1,PWRWNDB11,2038,0.1999
REGION1,PWRWNDB11,2039,0.1999
REGION1,PWRWNDB11,2040,0.1999
REGION1,PWRWNDB11,2041,0.1999
REGION1,PWRWNDB11,2042,0.1999
REGION1,PWRWNDB11,2043,0.1999
REGION1,PWRWNDB11,2044,0.1999
REGION1,PWRWNDB11,2045,0.1999
REGION1,PWRWNDB11,2046,0.1999
REGION1,PWRWNDB11,2047,0.1999
REGION1,PWRWNDB11,2048,0.1999
REGION1,PWRWNDB11,2049,0.1999
REGION1,PWRWNDB11,2050,0.1999
REGION1,PWRWNDB12,2031,0.1999
REGION1,PWRWNDB12,2032,0.1999
REGION1,PWRWNDB12,2033,0.1999
REGION1,PWRWNDB12,2034,0.1999
REGION1,PWRWNDB12,2035,0.1999
REGION1,PWRWNDB12,2036,0.1999
REGION1,PWRWNDB12,2037,0.1999
REGION1,PWRWNDB12,2038,0.1999
REGION1,PWRWNDB12,2039,0.1999
REGION1,PWRWNDB12,2040,0.1999
REGION1,PWRWNDB12,2041,0.1999
REGION1,PWRWNDB12,2042,0.1999
REGION1,PWRWNDB12,2043,0.1999
REGION1,PWRWNDB12,2044,0.1999
REGION1,PWRWNDB12,2045,0.1999
REGION1,PWRWNDB12,2046,0.1999
REGION1,PWRWNDB12,2047,0.1999
REGION1,PWRWNDB12,2048,0.1999
REGION1,PWRWNDB12,2049,0.1999
REGION1,PWRWNDB12,2050,0.1999
REGION1,PWRWNDB13,2032,0.1972
REGION1,PWRWNDB13,2033,0.1972
REGION1,PWRWNDB13,2034,0.1972
REGION1,PWRWNDB13,2035,0.1972
REGION1,PWRWNDB13,2036,0.1972
REGION1,PWRWNDB13,2037,0.1972
REGION1,PWRWNDB13,2038,0.1972
REGION1,PWRWNDB13,2039,0.1972
REGION1,PWRWNDB13,2040,0.1972
REGION1,PWRWNDB13,2041,0.1972
REGION1,PWRWNDB13,2042,0.1972
REGION1,PWRWNDB13,2043,0.1972
REGION1,PWRWNDB13,2044,0.1972
REGION1,PWRWNDB13,2045,0.1972
REGION1,PWRWNDB13,2046,0.1972
REGION1,PWRWNDB13,2047,0.1972
REGION1,PWRWNDB13,2048,0.1972
REGION1,PWRWNDB13,2049,0.1972
REGION1,PWRWNDB13,2050,0.1972
REGION1,PWRWNDB14,2032,0.1428
REGION1,PWRWNDB14,2033,0.1428
REGION1,PWRWNDB14,2034,0.1428
REGION1,PWRWNDB14,2035,0.1428
REGION1,PWRWNDB14,2036,0.1428
REGION1,PWRWNDB14,2037,0.1428
REGION1,PWRWNDB14,2038,0.1428
REGION1,PWRWNDB14,2039,0.1428
REGION1,PWRWNDB14,2040,0.1428
REGION1,PWRWNDB14,2041,0.1428
REGION1,PWRWNDB14,2042,0.1428
REGION1,PWRWNDB14,2043,0.1428
REGION1,PWRWNDB14,2044,0.1428
REGION1,PWRWNDB14,2045,0.1428
REGION1,PWRWNDB14,2046,0.1428
REGION1,PWRWNDB14,2047,0.1428
REGION1,PWRWNDB14,2048,0.1428
REGION1,PWRWNDB14,2049,0.1428
REGION1,PWRWNDB14,2050,0.1428
REGION1,PWRWNDB15,2032,0.1596
REGION1,PWRWNDB15,2033,0.1596
REGION1,PWRWNDB15,2034,0.1596
REGION1,PWRWNDB15,2035,0.1596
REGION1,PWRWNDB15,2036,0.1596
REGION1,PWRWNDB15,2037,0.1596
REGION1,PWRWNDB15,2038,0.1596
REGION1,PWRWNDB15,2039,0.1596
REGION1,PWRWNDB15,2040,0.1596
REGION1,PWRWNDB15,2041,0.1596
REGION1,PWRWNDB15,2042,0.1596
REGION1,PWRWNDB15,2043,0.1596
REGION1,PWRWNDB15,2044,0.1596
REGION1,PWRWNDB15,2045,0.1596
REGION1,PWRWNDB15,2046,0.1596
REGION1,PWRWNDB15,2047,0.1596
REGION1,PWRWNDB15,2048,0.1596
REGION1,PWRWNDB15,2049,0.1596
REGION1,PWRWNDB15,2050,0.1596
REGION1,PWRWNDB16,2032,0.1404
REGION1,PWRWNDB16,2033,0.1404
REGION1,PWRWNDB16,2034,0.1404
REGION1,PWRWNDB16,2035,0.1404
REGION1,PWRWNDB16,2036,0.1404
REGION1,PWRWNDB16,2037,0.1404
REGION1,PWRWNDB16,2038,0.1404
REGION1,PWRWNDB16,2039,0.1404
REGION1,PWRWNDB16,2040,0.1404
REGION1,PWRWNDB16,2041,0.1404
REGION1,PWRWNDB16,2042,0.1404
REGION1,PWRWNDB16,2043,0.1404
REGION1,PWRWNDB16,2044,0.1404
REGION1,PWRWNDB16,2045,0.1404
REGION1,PWRWNDB16,2046,0.1404
REGION1,PWRWNDB16,2047,0.1404
REGION1,PWRWNDB16,2048,0.1404
REGION1,PWRWNDB16,2049,0.1404
REGION1,PWRWNDB16,2050,0.1404
REGION1,PWRWNDB17,2032,0.1972
REGION1,PWRWNDB17,2033,0.1972
REGION1,PWRWNDB17,2034,0.1972
REGION1,PWRWNDB17,2035,0.1972
REGION1,PWRWNDB17,2036,0.1972
REGION1,PWRWNDB17,2037,0.1972
REGION1,PWRWNDB17,2038,0.1972
REGION1,PWRWNDB17,2039,0.1972
REGION1,PWRWNDB17,2040,0.1972
REGION1,PWRWNDB17,2041,0.1972
REGION1,PWRWNDB17,2042,0.1972
REGION1,PWRWNDB17,2043,0.1972
REGION1,PWRWNDB17,2044,0.1972
REGION1,PWRWNDB17,2045,0.1972
REGION1,PWRWNDB17,2046,0.1972
REGION1,PWRWNDB17,2047,0.1972
REGION1,PWRWNDB17,2048,0.1972
REGION1,PWRWNDB17,2049,0.1972
REGION1,PWRWNDB17,2050,0.1972
REGION1,PWRWNDB18,2032,0.09440000000000001
REGION1,PWRWNDB18,2033,0.09440000000000001
REGION1,PWRWNDB18,2034,0.09440000000000001
REGION1,PWRWNDB18,2035,0.09440000000000001
REGION1,PWRWNDB18,2036,0.09440000000000001
REGION1,PWRWNDB18,2037,0.09440000000000001
REGION1,PWRWNDB18,2038,0.09440000000000001
REGION1,PWRWNDB18,2039,0.09440000000000001
REGION1,PWRWNDB18,2040,0.09440000000000001
REGION1,PWRWNDB18,2041,0.09440000000000001
REGION1,PWRWNDB18,2042,0.09440000000000001
REGION1,PWRWNDB18,2043,0.09440000000000001
REGION1,PWRWNDB18,2044,0.09440000000000001
REGION1,PWRWNDB18,2045,0.09440000000000001
REGION1,PWRWNDB18,2046,0.09440000000000001
REGION1,PWRWNDB18,2047,0.09440000000000001
REGION1,PWRWNDB18,2048,0.09440000000000001
REGION1,PWRWNDB18,2049,0.09440000000000001
REGION1,PWRWNDB18,2050,0.09440000000000001
REGION1,PWRWNDB19,2032,0.2
REGION1,PWRWNDB19,2033,0.2
REGION1,PWRWNDB19,2034,0.2
REGION1,PWRWNDB19,2035,0.2
REGION1,PWRWNDB19,2036,0.2
REGION1,PWRWNDB19,2037,0.2
REGION1,PWRWNDB19,2038,0.2
REGION1,PWRWNDB19,2039,0.2
REGION1,PWRWNDB19,2040,0.2
REGION1,PWRWNDB19,2041,0.2
REGION1,PWRWNDB19,2042,0.2
REGION1,PWRWNDB19,2043,0.2
REGION1,PWRWNDB19,2044,0.2
REGION1,PWRWNDB19,2045,0.2
REGION1,PWRWNDB19,2046,0.2
REGION1,PWRWNDB19,2047,0.2
REGION1,PWRWNDB19,2048,0.2
REGION1,PWRWNDB19,2049,0.2
REGION1,PWRWNDB19,2050,0.2
REGION1,PWRWNDB20,2033,1.0
REGION1,PWRWNDB20,2034,1.0
REGION1,PWRWNDB20,2035,1.0
REGION1,PWRWNDB20,2036,1.0
REGION1,PWRWNDB20,2037,1.0
REGION1,PWRWNDB20,2038,1.0
REGION1,PWRWNDB20,2039,1.0
REGION1,PWRWNDB20,2040,1.0
REGION1,PWRWNDB20,2041,1.0
REGION1,PWRWNDB20,2042,1.0
REGION1,PWRWNDB20,2043,1.0
REGION1,PWRWNDB20,2044,1.0
REGION1,PWRWNDB20,2045,1.0
REGION1,PWRWNDB20,2046,1.0
REGION1,PWRWNDB20,2047,1.0
REGION1,PWRWNDB20,2048,1.0
REGION1,PWRWNDB20,2049,1.0
REGION1,PWRWNDB20,2050,1.0
REGION1,PWRWNDB21,2033,0.0069288668410790516
REGION1,PWRWNDB21,2034,0.0069288668410790516
REGION1,PWRWNDB21,2035,0.0069288668410790516
REGION1,PWRWNDB21,2036,0.0069288668410790516
REGION1,PWRWNDB21,2037,0.0069288668410790516
REGION1,PWRWNDB21,2038,0.0069288668410790516
REGION1,PWRWNDB21,2039,0.0069288668410790516
REGION1,PWRWNDB21,2040,0.0069288668410790516
REGION1,PWRWNDB21,2041,0.0069288668410790516
REGION1,PWRWNDB21,2042,0.0069288668410790516
REGION1,PWRWNDB21,2043,0.0069288668410790516
REGION1,PWRWNDB21,2044,0.0069288668410790516
REGION1,PWRWNDB21,2045,0.0069288668410790516
REGION1,PWRWNDB21,2046,0.0069288668410790516
REGION1,PWRWNDB21,2047,0.0069288668410790516
REGION1,PWRWNDB21,2048,0.0069288668410790516
REGION1,PWRWNDB21,2049,0.0069288668410790516
REGION1,PWRWNDB21,2050,0.0069288668410790516
REGION1,PWRWNDB22,2033,0.11544805215270242
REGION1,PWRWNDB22,2034,0.11544805215270242
REGION1,PWRWNDB22,2035,0.11544805215270242
REGION1,PWRWNDB22,2036,0.11544805215270242
REGION1,PWRWNDB22,2037,0.11544805215270242
REGION1,PWRWNDB22,2038,0.11544805215270242
REGION1,PWRWNDB22,2039,0.11544805215270242
REGION1,PWRWNDB22,2040,0.11544805215270242
REGION1,PWRWNDB22,2041,0.11544805215270242
REGION1,PWRWNDB22,2042,0.11544805215270242
REGION1,PWRWNDB22,2043,0.11544805215270242
REGION1,PWRWNDB22,2044,0.11544805215270242
REGION1,PWRWNDB22,2045,0.11544805215270242
REGION1,PWRWNDB22,2046,0.11544805215270242
REGION1,PWRWNDB22,2047,0.11544805215270242
REGION1,PWRWNDB22,2048,0.11544805215270242
REGION1,PWRWNDB22,2049,0.11544805215270242
REGION1,PWRWNDB22,2050,0.11544805215270242
REGION1,PWRWNDB23,2033,1.0
REGION1,PWRWNDB23,2034,1.0
REGION1,PWRWNDB23,2035,1.0
REGION1,PWRWNDB23,2036,1.0
REGION1,PWRWNDB23,2037,1.0
REGION1,PWRWNDB23,2038,1.0
REGION1,PWRWNDB23,2039,1.0
REGION1,PWRWNDB23,2040,1.0
REGION1,PWRWNDB23,2041,1.0
REGION1,PWRWNDB23,2042,1.0
REGION1,PWRWNDB23,2043,1.0
REGION1,PWRWNDB23,2044,1.0
REGION1,PWRWNDB23,2045,1.0
REGION1,PWRWNDB23,2046,1.0
REGION1,PWRWNDB23,2047,1.0
REGION1,PWRWNDB23,2048,1.0
REGION1,PWRWNDB23,2049,1.0
REGION1,PWRWNDB23,2050,1.0
REGION1,PWRWNDB24,2033,0.48593355113910613
REGION1,PWRWNDB24,2034,0.48593355113910613
REGION1,PWRWNDB24,2035,0.48593355113910613
REGION1,PWRWNDB24,2036,0.48593355113910613
REGION1,PWRWNDB24,2037,0.48593355113910613
REGION1,PWRWNDB24,2038,0.48593355113910613
REGION1,PWRWNDB24,2039,0.48593355113910613
REGION1,PWRWNDB24,2040,0.48593355113910613
REGION1,PWRWNDB24,2041,0.48593355113910613
REGION1,PWRWNDB24,2042,0.48593355113910613
REGION1,PWRWNDB24,2043,0.48593355113910613
REGION1,PWRWNDB24,2044,0.48593355113910613
REGION1,PWRWNDB24,2045,0.48593355113910613
REGION1,PWRWNDB24,2046,0.48593355113910613
REGION1,PWRWNDB24,2047,0.48593355113910613
REGION1,PWRWNDB24,2048,0.48593355113910613
REGION1,PWRWNDB24,2049,0.48593355113910613
REGION1,PWRWNDB24,2050,0.48593355113910613
REGION1,PWRWNDB25,2033,0.11532233793021796
REGION1,PWRWNDB25,2034,0.11532233793021796
REGION1,PWRWNDB25,2035,0.11532233793021796
REGION1,PWRWNDB25,2036,0.11532233793021796
REGION1,PWRWNDB25,2037,0.11532233793021796
REGION1,PWRWNDB25,2038,0.11532233793021796
REGION1,PWRWNDB25,2039,0.11532233793021796
REGION1,PWRWNDB25,2040,0.11532233793021796
REGION1,PWRWNDB25,2041,0.11532233793021796
REGION1,PWRWNDB25,2042,0.11532233793021796
REGION1,PWRWNDB25,2043,0.11532233793021796
REGION1,PWRWNDB25,2044,0.11532233793021796
REGION1,PWRWNDB25,2045,0.11532233793021796
REGION1,PWRWNDB25,2046,0.11532233793021796
REGION1,PWRWNDB25,2047,0.11532233793021796
REGION1,PWRWNDB25,2048,0.11532233793021796
REGION1,PWRWNDB25,2049,0.11532233793021796
REGION1,PWRWNDB25,2050,0.11532233793021796
REGION1,PWRWNDB26,2033,0.0
REGION1,PWRWNDB26,2034,0.0
REGION1,PWRWNDB26,2035,0.0
REGION1,PWRWNDB26,2036,0.0
REGION1,PWRWNDB26,2037,0.0
REGION1,PWRWNDB26,2038,0.0
REGION1,PWRWNDB26,2039,0.0
REGION1,PWRWNDB26,2040,0.0
REGION1,PWRWNDB26,2041,0.0
REGION1,PWRWNDB26,2042,0.0
REGION1,PWRWNDB26,2043,0.0
REGION1,PWRWNDB26,2044,0.0
REGION1,PWRWNDB26,2045,0.0
REGION1,PWRWNDB26,2046,0.0
REGION1,PWRWNDB26,2047,0.0
REGION1,PWRWNDB26,2048,0.0
REGION1,PWRWNDB26,2049,0.0
REGION1,PWRWNDB26,2050,0.0
REGION1,PWRWNDB27,2033,1.0
REGION1,PWRWNDB27,2034,1.0
REGION1,PWRWNDB27,2035,1.0
REGION1,PWRWNDB27,2036,1.0
REGION1,PWRWNDB27,2037,1.0
REGION1,PWRWNDB27,2038,1.0
REGION1,PWRWNDB27,2039,1.0
REGION1,PWRWNDB27,2040,1.0
REGION1,PWRWNDB27,2041,1.0
REGION1,PWRWNDB27,2042,1.0
REGION1,PWRWNDB27,2043,1.0
REGION1,PWRWNDB27,2044,1.0
REGION1,PWRWNDB27,2045,1.0
REGION1,PWRWNDB27,2046,1.0
REGION1,PWRWNDB27,2047,1.0
REGION1,PWRWNDB27,2048,1.0
REGION1,PWRWNDB27,2049,1.0
REGION1,PWRWNDB27,2050,1.0
