REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DEMAGRSURBC1,2022,0.50668068
REGION1,DEMAGRSURBC1,2023,0.5347422
REGION1,DEMAGRSURBC1,2024,0.56552515
REGION1,DEMAGRSURBC1,2025,0.59115166
REGION1,DEMAGRSURBC1,2026,0.62487374
REGION1,DEMAGRSURBC1,2027,0.65822533
REGION1,DEMAGRSURBC1,2028,1.6548799
REGION1,DEMAGRSURBC1,2029,1.6869127
REGION1,DEMAGRSURBC1,2030,1.7235316
REGION1,DEMAGRSURBC1,2031,1.7594822
REGION1,DEMAGRSURBC1,2032,1.786486
REGION1,DEMAGRSURBC1,2033,1.8206311
REGION1,DEMAGRSURBC1,2034,1.8539423
REGION1,DEMAGRSURBC1,2035,1.8881222
REGION1,DEMAGRSURBC1,2036,1.8986483
REGION1,DEMAGRSURBC1,2037,1.9083565
REGION1,DEMAGRSURBC1,2038,1.9162769
REGION1,DEMAGRSURBC1,2039,1.9234116
REGION1,DEMAGRSURBC1,2040,1.9307458
REGION1,DEMAGRSURBC1,2041,1.9400126
REGION1,DEMAGRSURBC1,2042,1.9480811
REGION1,DEMAGRSURBC1,2043,1.9574399
REGION1,DEMAGRSURBC1,2044,1.9655428
REGION1,DEMAGRSURBC1,2045,1.9743358
REGION1,DEMAGRSURBC1,2046,1.9823753
REGION1,DEMAGRSURBC1,2047,1.9905931
REGION1,DEMAGRSURBC1,2048,1.9993862
REGION1,DEMAGRSURBC1,2049,2.0083988
REGION1,DEMAGRSURBC1,2050,2.016571
REGION1,DEMPUBSURBC1,2020,0.85858586
REGION1,DEMPUBSURBC1,2021,0.86868687
REGION1,DEMPUBSURBC1,2022,0.86868687
REGION1,DEMPUBSURBC1,2023,0.87878788
REGION1,DEMPUBSURBC1,2024,0.88888889
REGION1,DEMPUBSURBC1,2025,0.8989899
REGION1,DEMPUBSURBC1,2026,0.90909091
REGION1,DEMPUBSURBC1,2027,0.91919192
REGION1,DEMPUBSURBC1,2028,0.92929293
REGION1,DEMPUBSURBC1,2029,0.93939394
REGION1,DEMPUBSURBC1,2030,0.94949495
REGION1,DEMPUBSURBC1,2031,0.95959596
REGION1,DEMPUBSURBC1,2032,0.96969697
REGION1,DEMPUBSURBC1,2033,0.98989899
REGION1,DEMPUBSURBC1,2034,1.0
REGION1,DEMPUBSURBC1,2035,1.010101
REGION1,DEMPUBSURBC1,2036,1.020202
REGION1,DEMPUBSURBC1,2037,1.030303
REGION1,DEMPUBSURBC1,2038,1.040404
REGION1,DEMPUBSURBC1,2039,1.0505051
REGION1,DEMPUBSURBC1,2040,1.0606061
REGION1,DEMPUBSURBC1,2041,1.0707071
REGION1,DEMPUBSURBC1,2042,1.0909091
REGION1,DEMPUBSURBC1,2043,1.1010101
REGION1,DEMPUBSURBC1,2044,1.1111111
REGION1,DEMPUBSURBC1,2045,1.1212121
REGION1,DEMPUBSURBC1,2046,1.1313131
REGION1,DEMPUBSURBC1,2047,1.1515152
REGION1,DEMPUBSURBC1,2048,1.1616162
REGION1,DEMPUBSURBC1,2049,1.1717172
REGION1,DEMPUBSURBC1,2050,1.1818182
REGION1,MINPRCBC1,2020,685.34548
REGION1,MINPRCBC1,2021,693.13169
REGION1,MINPRCBC1,2022,692.96719
REGION1,MINPRCBC1,2023,693.39121
REGION1,MINPRCBC1,2024,693.7399
REGION1,MINPRCBC1,2025,693.78406
REGION1,MINPRCBC1,2026,694.12266
REGION1,MINPRCBC1,2027,694.26859
REGION1,MINPRCBC1,2028,674.05875
REGION1,MINPRCBC1,2029,674.37168
REGION1,MINPRCBC1,2030,674.6009
REGION1,MINPRCBC1,2031,675.0197
REGION1,MINPRCBC1,2032,675.00498
REGION1,MINPRCBC1,2033,675.30524
REGION1,MINPRCBC1,2034,675.46155
REGION1,MINPRCBC1,2035,675.7435
REGION1,MINPRCBC1,2036,676.25143
REGION1,MINPRCBC1,2037,676.68116
REGION1,MINPRCBC1,2038,676.99644
REGION1,MINPRCBC1,2039,677.18608
REGION1,MINPRCBC1,2040,677.42411
REGION1,MINPRCBC1,2041,677.79642
REGION1,MINPRCBC1,2042,678.13411
REGION1,MINPRCBC1,2043,678.49922
REGION1,MINPRCBC1,2044,678.81812
REGION1,MINPRCBC1,2045,679.14942
REGION1,MINPRCBC1,2046,679.4739
REGION1,MINPRCBC1,2047,679.80225
REGION1,MINPRCBC1,2048,680.1354
REGION1,MINPRCBC1,2049,680.45877
REGION1,MINPRCBC1,2050,680.7908
REGION1,MINLNDBC1,2020,934.34343
REGION1,MINLNDBC1,2021,934.34343
REGION1,MINLNDBC1,2022,934.34343
REGION1,MINLNDBC1,2023,934.34343
REGION1,MINLNDBC1,2024,934.34343
REGION1,MINLNDBC1,2025,934.34343
REGION1,MINLNDBC1,2026,934.34343
REGION1,MINLNDBC1,2027,934.34343
REGION1,MINLNDBC1,2028,934.34343
REGION1,MINLNDBC1,2029,934.34343
REGION1,MINLNDBC1,2030,934.34343
REGION1,MINLNDBC1,2031,934.34343
REGION1,MINLNDBC1,2032,934.34343
REGION1,MINLNDBC1,2033,934.34343
REGION1,MINLNDBC1,2034,934.34343
REGION1,MINLNDBC1,2035,934.34343
REGION1,MINLNDBC1,2036,934.34344
REGION1,MINLNDBC1,2037,934.34343
REGION1,MINLNDBC1,2038,934.34343
REGION1,MINLNDBC1,2039,934.34343
REGION1,MINLNDBC1,2040,934.34343
REGION1,MINLNDBC1,2041,934.34343
REGION1,MINLNDBC1,2042,934.34343
REGION1,MINLNDBC1,2043,934.34343
REGION1,MINLNDBC1,2044,934.34343
REGION1,MINLNDBC1,2045,934.34343
REGION1,MINLNDBC1,2046,934.34343
REGION1,MINLNDBC1,2047,934.34343
REGION1,MINLNDBC1,2048,934.34343
REGION1,MINLNDBC1,2049,934.34343
REGION1,MINLNDBC1,2050,934.34343
REGION1,LNDALFHIBC1,2022,0.23340218
REGION1,LNDALFHIBC1,2023,0.2411895
REGION1,LNDALFHIBC1,2024,0.24118505
REGION1,LNDALFHIBC1,2025,0.23340593
REGION1,LNDALFHIBC1,2026,0.24121586
REGION1,LNDALFHIBC1,2027,0.24120049
REGION1,LNDALFHIBC1,2028,8.2321963
REGION1,LNDALFHIBC1,2029,0.23343393
REGION1,LNDALFHIBC1,2030,0.24120252
REGION1,LNDALFHIBC1,2031,0.24117132
REGION1,LNDALFHIBC1,2032,0.23341108
REGION1,LNDALFHIBC1,2033,0.24118353
REGION1,LNDALFHIBC1,2034,0.24116494
REGION1,LNDALFHIBC1,2035,0.24107868
REGION1,LNDALFHIBC1,2036,0.0077605648
REGION1,LNDALFHIBC1,2037,0.24894214
REGION1,LNDALFHIBC1,2038,0.2567291
REGION1,LNDALFHIBC1,2039,0.24895075
REGION1,LNDALFHIBC1,2040,0.24893599
REGION1,LNDALFHIBC1,2041,0.25675187
REGION1,LNDALFHIBC1,2042,0.25673185
REGION1,LNDALFHIBC1,2043,8.2399631
REGION1,LNDALFHIBC1,2044,0.24895193
REGION1,LNDALFHIBC1,2045,0.25672128
REGION1,LNDALFHIBC1,2046,0.24893568
REGION1,LNDALFHIBC1,2047,0.24895238
REGION1,LNDALFHIBC1,2048,0.25672411
REGION1,LNDALFHIBC1,2049,0.25670464
REGION1,LNDALFHIBC1,2050,0.24893587
REGION1,LNDALFIIBC1,2021,-5.4021724e-06
REGION1,LNDALFIIBC1,2022,2.1111151e-07
REGION1,LNDALFIIBC1,2023,2.9688993e-08
REGION1,LNDALFIIBC1,2025,-2.7714866e-07
REGION1,LNDALFIIBC1,2026,-9.9547778e-06
REGION1,LNDALFIIBC1,2027,-1.0278703e-05
REGION1,LNDALFIIBC1,2028,-6.166395e-06
REGION1,LNDALFIIBC1,2029,-6.4607406e-06
REGION1,LNDALFIIBC1,2030,-1.5820535e-05
REGION1,LNDALFIIBC1,2031,-3.5522949e-07
REGION1,LNDALFIIBC1,2032,1.5382452e-05
REGION1,LNDALFIIBC1,2033,-9.7438466e-06
REGION1,LNDALFIIBC1,2035,4.8836123e-05
REGION1,LNDALFIIBC1,2036,-5.4022345e-06
REGION1,LNDALFIIBC1,2041,-5.7618356e-06
REGION1,LNDALFIIBC1,2046,-5.3726366e-07
REGION1,LNDALFIIBC1,2050,1.1698134e-05
REGION1,LNDALFHRBC1,2021,-1.0049884e-05
REGION1,LNDALFHRBC1,2022,-2.1275645e-07
REGION1,LNDALFHRBC1,2023,-7.0838e-08
REGION1,LNDALFHRBC1,2024,-3.9376488e-06
REGION1,LNDALFHRBC1,2025,-1.1264367e-05
REGION1,LNDALFHRBC1,2026,-2.0162231e-06
REGION1,LNDALFHRBC1,2027,-5.8709584e-07
REGION1,LNDALFHRBC1,2028,-8.1226756e-08
REGION1,LNDALFHRBC1,2029,-1.0180898e-05
REGION1,LNDALFHRBC1,2030,-9.2456008e-06
REGION1,LNDALFHRBC1,2031,-3.5483908e-06
REGION1,LNDALFHRBC1,2032,6.5479183e-07
REGION1,LNDALFHRBC1,2033,4.673799e-06
REGION1,LNDALFHRBC1,2035,4.5865164e-05
REGION1,LNDALFHRBC1,2047,-8.3961497e-07
REGION1,LNDALFHRBC1,2048,-2.457137e-06
REGION1,LNDALFHRBC1,2050,3.296752e-06
REGION1,LNDALFIRBC1,2022,-4.4476931e-08
REGION1,LNDALFIRBC1,2025,-5.7477777e-07
REGION1,LNDALFIRBC1,2026,-4.8034093e-06
REGION1,LNDALFIRBC1,2027,-9.5710512e-07
REGION1,LNDALFIRBC1,2028,-1.2521356e-06
REGION1,LNDALFIRBC1,2029,-1.3583992e-05
REGION1,LNDALFIRBC1,2030,-3.4781535e-06
REGION1,LNDALFIRBC1,2031,-4.6115617e-06
REGION1,LNDALFIRBC1,2032,-1.648464e-05
REGION1,LNDALFIRBC1,2035,4.5796194e-05
REGION1,LNDALFIRBC1,2038,-4.492232e-08
REGION1,LNDALFIRBC1,2041,-5.6947606e-06
REGION1,LNDALFIRBC1,2043,-2.0747941e-06
REGION1,LNDALFIRBC1,2048,-1.6745517e-07
REGION1,LNDALFIRBC1,2050,7.6032477e-06
REGION1,LNDALFLRBC1,2020,20.275276
REGION1,LNDALFLRBC1,2021,1.8276747
REGION1,LNDALFLRBC1,2022,-1.9822237e-05
REGION1,LNDALFLRBC1,2023,-2.2051515e-05
REGION1,LNDALFLRBC1,2026,-3.8294127e-05
REGION1,LNDALFLRBC1,2027,-3.1426344e-05
REGION1,LNDALFLRBC1,2028,-2.5418459e-05
REGION1,LNDALFLRBC1,2029,-9.5238331e-06
REGION1,LNDALFLRBC1,2030,-8.1107228e-07
REGION1,LNDALFLRBC1,2033,-3.39064e-05
REGION1,LNDALFLRBC1,2034,-2.0005659e-06
REGION1,LNDALFLRBC1,2036,0.00018325455
REGION1,LNDALFLRBC1,2037,-1.9822246e-05
REGION1,LNDALFLRBC1,2038,-1.8450554e-05
REGION1,LNDALFLRBC1,2039,-3.6009518e-06
REGION1,LNDALFLRBC1,2040,-1.1824313e-08
REGION1,LNDALFLRBC1,2044,-1.9655181e-05
REGION1,LNDALFLRBC1,2046,-9.511456e-06
REGION1,LNDBARHIBC1,2021,-1.3038332e-05
REGION1,LNDBARHIBC1,2024,-1.1553578e-05
REGION1,LNDBARHIBC1,2025,-2.0542341e-06
REGION1,LNDBARHIBC1,2026,2.6646144e-05
REGION1,LNDBARHIBC1,2027,-9.8495826e-07
REGION1,LNDBARHIBC1,2031,-4.3641013e-06
REGION1,LNDBARHIBC1,2034,-7.0777326e-06
REGION1,LNDBARHIBC1,2035,1.2252984e-05
REGION1,LNDBARHIBC1,2036,-1.3009268e-05
REGION1,LNDBARHIBC1,2037,1.4472346e-07
REGION1,LNDBARHIBC1,2039,-7.8802128e-06
REGION1,LNDBARHIBC1,2040,-5.9789409e-06
REGION1,LNDBARHIBC1,2041,2.6897484e-05
REGION1,LNDBARHIBC1,2042,-1.5179821e-06
REGION1,LNDBARHIBC1,2044,6.382111e-08
REGION1,LNDBARHIBC1,2045,1.6876542e-08
REGION1,LNDBARHIBC1,2046,-2.7606327e-06
REGION1,LNDBARHIBC1,2047,-1.1511486e-06
REGION1,LNDBARHIBC1,2048,-4.3829463e-07
REGION1,LNDBARHIBC1,2050,5.1364486e-06
REGION1,LNDBARIIBC1,2021,-1.0715812e-05
REGION1,LNDBARIIBC1,2023,-2.2442234e-06
REGION1,LNDBARIIBC1,2024,-1.5612289e-05
REGION1,LNDBARIIBC1,2025,-3.3252817e-06
REGION1,LNDBARIIBC1,2026,-7.5902303e-06
REGION1,LNDBARIIBC1,2028,-1.5141516e-05
REGION1,LNDBARIIBC1,2029,2.1289498e-05
REGION1,LNDBARIIBC1,2031,-1.5820116e-06
REGION1,LNDBARIIBC1,2032,-1.4145824e-05
REGION1,LNDBARIIBC1,2033,-1.8596511e-06
REGION1,LNDBARIIBC1,2034,2.092734e-05
REGION1,LNDBARIIBC1,2035,2.9913142e-05
REGION1,LNDBARIIBC1,2036,-1.0628956e-05
REGION1,LNDBARIIBC1,2037,-5.3636762e-07
REGION1,LNDBARIIBC1,2038,-2.2759309e-06
REGION1,LNDBARIIBC1,2039,-1.3241407e-05
REGION1,LNDBARIIBC1,2040,-5.1280865e-06
REGION1,LNDBARIIBC1,2044,-1.5633947e-06
REGION1,LNDBARIIBC1,2045,1.2090687e-07
REGION1,LNDBARIIBC1,2049,3.227587e-06
REGION1,LNDBARIIBC1,2050,2.9343153e-05
REGION1,LNDBARHRBC1,2021,-6.404159e-07
REGION1,LNDBARHRBC1,2023,-2.0481753e-06
REGION1,LNDBARHRBC1,2026,-1.1831918e-05
REGION1,LNDBARHRBC1,2029,0.014138524
REGION1,LNDBARHRBC1,2030,0.018060366
REGION1,LNDBARHRBC1,2031,0.016820949
REGION1,LNDBARHRBC1,2032,0.016799968
REGION1,LNDBARHRBC1,2033,0.016807737
REGION1,LNDBARHRBC1,2034,0.016794251
REGION1,LNDBARHRBC1,2035,0.016754397
REGION1,LNDBARHRBC1,2036,0.0025242974
REGION1,LNDBARHRBC1,2037,0.0025256208
REGION1,LNDBARHRBC1,2038,0.0025230518
REGION1,LNDBARHRBC1,2039,0.0037705532
REGION1,LNDBARHRBC1,2040,0.0025366667
REGION1,LNDBARHRBC1,2041,0.0025063196
REGION1,LNDBARHRBC1,2042,0.0025266539
REGION1,LNDBARHRBC1,2043,0.0025170151
REGION1,LNDBARHRBC1,2044,0.016683271
REGION1,LNDBARHRBC1,2045,0.020585982
REGION1,LNDBARHRBC1,2046,0.019334266
REGION1,LNDBARHRBC1,2047,0.019316329
REGION1,LNDBARHRBC1,2048,0.019332648
REGION1,LNDBARHRBC1,2049,0.019323488
REGION1,LNDBARHRBC1,2050,0.020559799
REGION1,LNDBARIRBC1,2021,-8.4140944e-06
REGION1,LNDBARIRBC1,2023,-1.7401341e-05
REGION1,LNDBARIRBC1,2024,-1.9198581e-05
REGION1,LNDBARIRBC1,2026,-3.4485247e-06
REGION1,LNDBARIRBC1,2027,-5.2555035e-07
REGION1,LNDBARIRBC1,2028,-4.466129e-06
REGION1,LNDBARIRBC1,2029,5.345422e-05
REGION1,LNDBARIRBC1,2030,-1.5107922e-06
REGION1,LNDBARIRBC1,2031,-1.4685075e-05
REGION1,LNDBARIRBC1,2032,-1.3785915e-06
REGION1,LNDBARIRBC1,2035,1.7574023e-05
REGION1,LNDBARIRBC1,2036,-8.5612948e-06
REGION1,LNDBARIRBC1,2037,-3.0673261e-07
REGION1,LNDBARIRBC1,2038,-1.7097288e-05
REGION1,LNDBARIRBC1,2040,-9.6302762e-06
REGION1,LNDBARIRBC1,2042,-2.1250863e-06
REGION1,LNDBARIRBC1,2043,-7.0339735e-06
REGION1,LNDBARIRBC1,2044,4.46405e-05
REGION1,LNDBARIRBC1,2045,-1.3962057e-06
REGION1,LNDBARIRBC1,2050,1.5054182e-06
REGION1,LNDBARLRBC1,2023,-2.8700779e-07
REGION1,LNDBARLRBC1,2025,-5.9233413e-07
REGION1,LNDBARLRBC1,2026,8.7139586e-07
REGION1,LNDBARLRBC1,2027,-2.706528e-07
REGION1,LNDBARLRBC1,2028,-1.519051e-07
REGION1,LNDBARLRBC1,2029,1.9213926e-07
REGION1,LNDBARLRBC1,2030,2.3040725e-07
REGION1,LNDBARLRBC1,2032,-8.8856283e-08
REGION1,LNDBARLRBC1,2033,8.883069e-08
REGION1,LNDBARLRBC1,2038,-1.1510325e-06
REGION1,LNDBARLRBC1,2039,5.9373506e-07
REGION1,LNDBARLRBC1,2040,-4.7487614e-07
REGION1,LNDBARLRBC1,2041,1.0323406e-06
REGION1,LNDBARLRBC1,2042,-2.7065202e-07
REGION1,LNDBARLRBC1,2043,-2.5285217e-07
REGION1,LNDBARLRBC1,2044,-2.1847308e-07
REGION1,LNDBARLRBC1,2045,5.0275297e-07
REGION1,LNDBARLRBC1,2046,2.3922679e-07
REGION1,LNDBARLRBC1,2047,-8.8859138e-08
REGION1,LNDBARLRBC1,2048,3.4963384e-08
REGION1,LNDBARLRBC1,2049,-1.2081751e-08
REGION1,LNDMAIHIBC1,2020,4.6921738
REGION1,LNDMAIHIBC1,2021,3.1596354
REGION1,LNDMAIHIBC1,2023,0.059323886
REGION1,LNDMAIHIBC1,2024,0.12932629
REGION1,LNDMAIHIBC1,2025,0.00973732
REGION1,LNDMAIHIBC1,2026,0.16924191
REGION1,LNDMAIHIBC1,2027,0.02301046
REGION1,LNDMAIHIBC1,2028,0.26223897
REGION1,LNDMAIHIBC1,2029,0.1691966
REGION1,LNDMAIHIBC1,2030,0.049562993
REGION1,LNDMAIHIBC1,2031,0.1957636
REGION1,LNDMAIHIBC1,2032,-7.0835213e-06
REGION1,LNDMAIHIBC1,2033,0.11249571
REGION1,LNDMAIHIBC1,2034,0.036286493
REGION1,LNDMAIHIBC1,2035,4.8081317
REGION1,LNDMAIHIBC1,2036,3.3855795
REGION1,LNDMAIHIBC1,2037,0.17277189
REGION1,LNDMAIHIBC1,2038,0.16564954
REGION1,LNDMAIHIBC1,2039,0.142615
REGION1,LNDMAIHIBC1,2040,0.062880321
REGION1,LNDMAIHIBC1,2041,0.30213644
REGION1,LNDMAIHIBC1,2042,0.14261617
REGION1,LNDMAIHIBC1,2043,0.38185299
REGION1,LNDMAIHIBC1,2044,0.2755427
REGION1,LNDMAIHIBC1,2045,0.15589575
REGION1,LNDMAIHIBC1,2046,0.30209993
REGION1,LNDMAIHIBC1,2047,0.10630511
REGION1,LNDMAIHIBC1,2048,0.21880226
REGION1,LNDMAIHIBC1,2049,0.12932513
REGION1,LNDMAIHIBC1,2050,4.9145128
REGION1,LNDMAIIIBC1,2021,-6.0612071e-06
REGION1,LNDMAIIIBC1,2022,-1.3073264e-05
REGION1,LNDMAIIIBC1,2023,6.7613652e-06
REGION1,LNDMAIIIBC1,2024,-4.1212561e-06
REGION1,LNDMAIIIBC1,2025,-8.3735937e-06
REGION1,LNDMAIIIBC1,2026,-1.4769481e-05
REGION1,LNDMAIIIBC1,2027,-1.2094364e-05
REGION1,LNDMAIIIBC1,2028,-1.6781391e-06
REGION1,LNDMAIIIBC1,2029,2.2698595e-05
REGION1,LNDMAIIIBC1,2030,-1.233977e-05
REGION1,LNDMAIIIBC1,2031,1.5071324e-05
REGION1,LNDMAIIIBC1,2032,-3.0313798e-06
REGION1,LNDMAIIIBC1,2033,-1.8988829e-05
REGION1,LNDMAIIIBC1,2034,2.9999999e-05
REGION1,LNDMAIIIBC1,2035,1.9999972e-05
REGION1,LNDMAIIIBC1,2036,-6.0611823e-06
REGION1,LNDMAIIIBC1,2038,-6.3966242e-06
REGION1,LNDMAIIIBC1,2039,-4.036529e-06
REGION1,LNDMAIIIBC1,2041,-2.3548449e-06
REGION1,LNDMAIIIBC1,2044,-6.1344612e-06
REGION1,LNDMAIIIBC1,2046,-6.5207002e-07
REGION1,LNDMAIIIBC1,2048,-2.9707723e-06
REGION1,LNDMAIIIBC1,2049,8.5225722e-06
REGION1,LNDMAIIIBC1,2050,2.0042237e-05
REGION1,LNDMAIHRBC1,2021,-1.4081235e-06
REGION1,LNDMAIHRBC1,2023,-1.0815545e-05
REGION1,LNDMAIHRBC1,2024,-2.2481465e-06
REGION1,LNDMAIHRBC1,2025,-1.3138743e-05
REGION1,LNDMAIHRBC1,2032,-1.5310988e-05
REGION1,LNDMAIHRBC1,2034,-7.8543404e-06
REGION1,LNDMAIHRBC1,2035,5.0775878e-05
REGION1,LNDMAIHRBC1,2036,-1.4130534e-06
REGION1,LNDMAIHRBC1,2040,-1.6053612e-06
REGION1,LNDMAIHRBC1,2050,3.0135583e-06
REGION1,LNDMAIIRBC1,2021,-9.2419331e-06
REGION1,LNDMAIIRBC1,2022,-8.8420952e-06
REGION1,LNDMAIIRBC1,2023,-1.4220148e-06
REGION1,LNDMAIIRBC1,2024,7.4358279e-08
REGION1,LNDMAIIRBC1,2025,-6.7172994e-06
REGION1,LNDMAIIRBC1,2026,-1.1185157e-05
REGION1,LNDMAIIRBC1,2027,-6.2520098e-06
REGION1,LNDMAIIRBC1,2028,-9.6829254e-06
REGION1,LNDMAIIRBC1,2029,-1.9224312e-06
REGION1,LNDMAIIRBC1,2030,2.6190812e-05
REGION1,LNDMAIIRBC1,2031,2.4544439e-05
REGION1,LNDMAIIRBC1,2032,-5.5643122e-06
REGION1,LNDMAIIRBC1,2033,-1.5547538e-05
REGION1,LNDMAIIRBC1,2034,-6.9565649e-06
REGION1,LNDMAIIRBC1,2035,3.2524514e-05
REGION1,LNDMAIIRBC1,2036,-9.2417789e-06
REGION1,LNDMAIIRBC1,2037,-8.8439556e-06
REGION1,LNDMAIIRBC1,2038,-1.4695036e-06
REGION1,LNDMAIIRBC1,2040,-5.1074626e-07
REGION1,LNDMAIIRBC1,2043,-6.3598598e-06
REGION1,LNDMAIIRBC1,2044,-3.5160802e-06
REGION1,LNDMAIIRBC1,2045,4.9805946e-07
REGION1,LNDMAIIRBC1,2046,2.4890623e-05
REGION1,LNDMAIIRBC1,2047,-5.4671471e-06
REGION1,LNDMAIIRBC1,2050,9.8398174e-06
REGION1,LNDMAILRBC1,2020,0.00013745841
REGION1,LNDMAILRBC1,2023,-2.4843759e-05
REGION1,LNDMAILRBC1,2026,-3.8492916e-05
REGION1,LNDMAILRBC1,2027,-3.7730477e-05
REGION1,LNDMAILRBC1,2028,-3.6893706e-05
REGION1,LNDMAILRBC1,2029,5.0237858e-07
REGION1,LNDMAILRBC1,2031,-3.5104586e-08
REGION1,LNDMAILRBC1,2032,-4.7462457e-07
REGION1,LNDMAILRBC1,2033,5.0977912e-07
REGION1,LNDMAILRBC1,2034,-2.4757608e-07
REGION1,LNDMAILRBC1,2035,0.00013739192
REGION1,LNDMAILRBC1,2036,2.1515291e-07
REGION1,LNDMAILRBC1,2037,9.8951108e-08
REGION1,LNDMAILRBC1,2038,-2.4826973e-05
REGION1,LNDMAILRBC1,2039,-1.1861851e-07
REGION1,LNDMAILRBC1,2040,-1.9153451e-07
REGION1,LNDMAILRBC1,2041,-3.8489813e-05
REGION1,LNDMAILRBC1,2042,-4.3396553e-07
REGION1,LNDMAILRBC1,2043,-2.2414906e-05
REGION1,LNDMAILRBC1,2044,-3.0535457e-05
REGION1,LNDMAILRBC1,2045,-2.0104226e-05
REGION1,LNDMAILRBC1,2046,-7.9349282e-07
REGION1,LNDMAILRBC1,2047,-2.5259383e-07
REGION1,LNDMAILRBC1,2048,7.0313715e-07
REGION1,LNDMAILRBC1,2049,-7.6153329e-07
REGION1,LNDMAILRBC1,2050,0.00013786255
REGION1,LNDOATHIBC1,2020,-8.8161301e-06
REGION1,LNDOATHIBC1,2023,-4.772774e-06
REGION1,LNDOATHIBC1,2024,-1.7454163e-06
REGION1,LNDOATHIBC1,2025,0.0070885028
REGION1,LNDOATHIBC1,2026,0.018143874
REGION1,LNDOATHIBC1,2027,0.01813235
REGION1,LNDOATHIBC1,2028,0.018120672
REGION1,LNDOATHIBC1,2029,0.020442378
REGION1,LNDOATHIBC1,2030,0.018127862
REGION1,LNDOATHIBC1,2031,0.018127104
REGION1,LNDOATHIBC1,2032,0.02040952
REGION1,LNDOATHIBC1,2033,0.018127488
REGION1,LNDOATHIBC1,2034,0.01810316
REGION1,LNDOATHIBC1,2035,0.018020224
REGION1,LNDOATHIBC1,2036,0.0045917443
REGION1,LNDOATHIBC1,2037,0.0022957515
REGION1,LNDOATHIBC1,2038,0.0022883384
REGION1,LNDOATHIBC1,2039,0.0045922212
REGION1,LNDOATHIBC1,2040,0.0093838383
REGION1,LNDOATHIBC1,2041,0.020425396
REGION1,LNDOATHIBC1,2042,0.020416324
REGION1,LNDOATHIBC1,2043,0.022714437
REGION1,LNDOATHIBC1,2044,0.022720654
REGION1,LNDOATHIBC1,2045,0.020420737
REGION1,LNDOATHIBC1,2046,0.020415191
REGION1,LNDOATHIBC1,2047,0.024999456
REGION1,LNDOATHIBC1,2048,0.020429883
REGION1,LNDOATHIBC1,2049,0.020398413
REGION1,LNDOATHIBC1,2050,0.022658388
REGION1,LNDOATIIBC1,2022,-6.5420545e-06
REGION1,LNDOATIIBC1,2023,-4.5005922e-06
REGION1,LNDOATIIBC1,2024,1.1042647e-05
REGION1,LNDOATIIBC1,2025,-1.5457201e-07
REGION1,LNDOATIIBC1,2026,-1.7805558e-05
REGION1,LNDOATIIBC1,2028,-1.7997208e-05
REGION1,LNDOATIIBC1,2029,-1.2002076e-05
REGION1,LNDOATIIBC1,2034,7.5164529e-06
REGION1,LNDOATIIBC1,2035,4.0443182e-05
REGION1,LNDOATIIBC1,2036,-3.4356168e-07
REGION1,LNDOATIIBC1,2037,-6.5910155e-06
REGION1,LNDOATIIBC1,2039,6.7800009e-06
REGION1,LNDOATIIBC1,2041,-4.6888654e-06
REGION1,LNDOATIIBC1,2050,4.8085432e-06
REGION1,LNDOATHRBC1,2021,-1.2609864e-05
REGION1,LNDOATHRBC1,2022,-1.5103877e-05
REGION1,LNDOATHRBC1,2023,-1.722896e-06
REGION1,LNDOATHRBC1,2025,-2.2136345e-07
REGION1,LNDOATHRBC1,2026,-6.7882791e-06
REGION1,LNDOATHRBC1,2027,-1.322072e-05
REGION1,LNDOATHRBC1,2028,1.1380086e-05
REGION1,LNDOATHRBC1,2029,-1.085439e-05
REGION1,LNDOATHRBC1,2032,-8.4090099e-07
REGION1,LNDOATHRBC1,2033,7.3265563e-06
REGION1,LNDOATHRBC1,2034,-8.1212356e-06
REGION1,LNDOATHRBC1,2035,5.0776883e-05
REGION1,LNDOATHRBC1,2036,-1.2609863e-05
REGION1,LNDOATHRBC1,2037,-1.5103877e-05
REGION1,LNDOATHRBC1,2038,-2.3875246e-06
REGION1,LNDOATHRBC1,2039,5.217651e-07
REGION1,LNDOATHRBC1,2042,-4.8045394e-06
REGION1,LNDOATHRBC1,2044,-1.9356892e-06
REGION1,LNDOATHRBC1,2048,-5.5027794e-07
REGION1,LNDOATHRBC1,2049,-2.8293499e-06
REGION1,LNDOATHRBC1,2050,3.9699356e-05
REGION1,LNDOATIRBC1,2021,-3.4600349e-06
REGION1,LNDOATIRBC1,2022,-2.0205526e-06
REGION1,LNDOATIRBC1,2023,-1.6653575e-06
REGION1,LNDOATIRBC1,2024,-1.2043661e-05
REGION1,LNDOATIRBC1,2025,1.3718157e-05
REGION1,LNDOATIRBC1,2027,-1.1001903e-05
REGION1,LNDOATIRBC1,2029,-9.0961704e-06
REGION1,LNDOATIRBC1,2030,-8.7488345e-06
REGION1,LNDOATIRBC1,2031,-1.1596471e-05
REGION1,LNDOATIRBC1,2033,-2.8688647e-06
REGION1,LNDOATIRBC1,2035,4.8761356e-05
REGION1,LNDOATIRBC1,2036,-3.4376984e-06
REGION1,LNDOATIRBC1,2037,-2.4598303e-06
REGION1,LNDOATIRBC1,2038,-1.2260797e-06
