REGION,TECHNOLOGY,YEAR,VALUE
REGION1,PWRGEOB03,2034,2.211205e-05
REGION1,PWRGEOB03,2035,6.6752763e-05
REGION1,PWRGEOB03,2036,-2.6809319e-06
REGION1,PWRGEOB03,2037,-1.2033247e-05
REGION1,PWRGEOB03,2038,1.5047172e-05
REGION1,PWRGEOB03,2039,-3.8086453e-05
REGION1,PWRGEOB03,2040,3.8707652e-05
REGION1,PWRGEOB03,2041,-3.0399399e-05
REGION1,PWRGEOB03,2042,2.2548624e-05
REGION1,PWRGEOB03,2043,-5.2816575e-06
REGION1,PWRGEOB03,2044,-1.1070368e-06
REGION1,PWRGEOB03,2045,9.3404954e-07
REGION1,PWRGEOB03,2049,1.4795758e-05
REGION1,PWRGEOB03,2050,-9.7164373e-07
REGION1,PWRURNB01,2020,-6.3535451e-08
REGION1,PWRURNB01,2022,-6.5003603e-08
REGION1,PWRURNB01,2025,-8.9502493e-06
REGION1,PWRURNB01,2026,9.8494737e-06
REGION1,PWRURNB01,2027,-1.3427777e-05
REGION1,PWRURNB01,2031,-2.7806043e-07
REGION1,PWRURNB01,2032,1.681397e-05
REGION1,PWRURNB01,2033,5.6767294e-07
REGION1,PWRURNB01,2034,-8.2083489e-05
REGION1,PWRURNB01,2035,-0.00010996999
REGION1,PWRURNB01,2036,0.00015690026
REGION1,PWRURNB01,2037,-0.00022482221
REGION1,PWRURNB01,2038,-2.2374417e-05
REGION1,PWRURNB01,2039,0.00030518942
REGION1,PWRURNB01,2045,-3.7410027e-07
REGION1,PWRURNB01,2049,-1.6085992e-05
REGION1,PWRURNB01,2050,1.3248816e-08
REGION1,PWRWNDB09,2027,12.288313
REGION1,PWRWNDB09,2028,16.833348
REGION1,PWRWNDB09,2029,23.847301
REGION1,PWRWNDB09,2030,58.35309
REGION1,PWRWNDB09,2031,78.939496
REGION1,PWRWNDB09,2032,91.686379
REGION1,PWRWNDB09,2033,63.644585
REGION1,PWRWNDB09,2034,40.466151
REGION1,PWRWNDB09,2035,69.615873
REGION1,PWRWNDB09,2036,61.412172
REGION1,PWRWNDB09,2037,114.20638
REGION1,PWRWNDB09,2038,155.70194
REGION1,PWRWNDB09,2039,145.98532
REGION1,PWRWNDB09,2040,111.80686
REGION1,PWRWNDB09,2041,101.95746
REGION1,PWRWNDB09,2042,109.8063
REGION1,PWRWNDB09,2043,219.08958
REGION1,PWRWNDB09,2044,118.28832
REGION1,PWRWNDB09,2045,2510.2297
REGION1,PWRWNDB09,2046,315.42484
REGION1,PWRWNDB09,2047,318.59764
REGION1,PWRWNDB09,2048,343.18542
REGION1,PWRWNDB09,2049,173.59293
REGION1,PWRWNDB09,2050,139.68886
REGION1,PWRWNDB10,2035,-4.1676815e-05
REGION1,PWRWNDB10,2036,4.5276505e-05
REGION1,PWRWNDB10,2047,-1.7727265e-08
REGION1,PWRWNDB10,2048,1.9548969e-08
REGION1,PWRWNDB10,2049,-2.6595281e-07
REGION1,PWRWNDB11,2029,1.2269421e-05
REGION1,PWRWNDB11,2042,-5.0142468e-05
REGION1,PWRWNDB11,2047,-3.1854575e-05
REGION1,PWRWNDB11,2049,3.3504815e-05
REGION1,PWRWNDB11,2050,-2.8708468e-08
REGION1,PWRBIOB06,2025,-4.6680437e-08
REGION1,PWRBIOB06,2029,3.6409504e-08
REGION1,PWRBIOB06,2030,-1.4167999e-08
REGION1,PWRBIOB06,2033,-8.9813748e-08
REGION1,PWRBIOB06,2035,4.7896473e-08
REGION1,PWRBIOB06,2039,1.4073124e-08
REGION1,PWRBIOB06,2041,3.3885913e-08
REGION1,PWRBIOB06,2042,-1.0619222e-08
REGION1,PWRBIOB06,2043,1.0310928e-08
REGION1,PWRHYDB13,2025,5002.281
REGION1,MINNGS,2020,3.9570515
REGION1,MINNGS,2024,0.041540675
REGION1,MINNGS,2025,0.24523996
REGION1,MINNGS,2026,0.35791717
REGION1,MINNGS,2027,0.11044275
REGION1,MINNGS,2028,0.041054599
REGION1,MINNGS,2029,0.043580615
REGION1,MINNGS,2030,0.20732975
REGION1,MINNGS,2031,0.28766386
REGION1,MINNGS,2032,0.19081656
REGION1,MINNGS,2033,0.0049448751
REGION1,MINNGS,2034,0.0082757269
REGION1,MINNGS,2035,0.017864754
REGION1,MINNGS,2036,0.019178179
REGION1,MINNGS,2037,0.0086812199
REGION1,MINNGS,2038,0.011205532
REGION1,MINNGS,2039,0.013932032
REGION1,MINNGS,2040,0.014740523
REGION1,MINNGS,2041,0.29788573
REGION1,MINNGS,2042,0.078910514
REGION1,MINNGS,2043,0.078914384
REGION1,MINNGS,2044,0.078918069
REGION1,MINNGS,2045,0.07891148
REGION1,MINNGS,2046,0.078914822
REGION1,MINNGS,2047,0.078928105
REGION1,MINNGS,2048,0.078921037
REGION1,MINNGS,2049,0.078934025
REGION1,MINNGS,2050,0.078936775
REGION1,MINURN,2035,1.6081033e-08
REGION1,MINURN,2036,-1.405067e-08
REGION1,MINURN,2038,8.0307846e-08
REGION1,MINURN,2039,-8.0398228e-08
REGION1,LNDALFHIBC1,2037,2.7409892
REGION1,LNDALFHIBC1,2038,5.5188496
REGION1,LNDALFHIBC1,2039,7.8378841
REGION1,LNDALFHIBC1,2040,10.205131
REGION1,LNDALFHIBC1,2041,12.851305
REGION1,LNDALFHIBC1,2042,15.065142
REGION1,LNDALFHIBC1,2043,551.22629
REGION1,LNDALFHIBC1,2044,18.602107
REGION1,LNDALFHIBC1,2045,21.095829
REGION1,LNDALFHIBC1,2046,22.222875
REGION1,LNDALFHIBC1,2047,23.907165
REGION1,LNDALFHIBC1,2048,26.306189
REGION1,LNDALFHIBC1,2049,27.878072
REGION1,LNDALFHIBC1,2050,28.487953
REGION1,LNDALFIIBC1,2041,-0.00016102304
REGION1,LNDALFIIBC1,2046,-2.6778985e-05
REGION1,LNDALFIIBC1,2050,0.00074745303
REGION1,LNDALFHRBC1,2047,-7.5253852e-05
REGION1,LNDALFHRBC1,2048,-0.00023499435
REGION1,LNDALFHRBC1,2050,0.00035212497
REGION1,LNDALFIRBC1,2038,-4.8284267e-07
REGION1,LNDALFIRBC1,2041,-0.00014252107
REGION1,LNDALFIRBC1,2043,-6.9398434e-05
REGION1,LNDALFIRBC1,2044,-1.0022169e-08
REGION1,LNDALFIRBC1,2048,-8.5794577e-06
REGION1,LNDALFIRBC1,2050,0.00043505375
REGION1,LNDALFLRBC1,2037,-1.8187814e-05
REGION1,LNDALFLRBC1,2038,-3.3052295e-05
REGION1,LNDALFLRBC1,2039,-9.4475992e-06
REGION1,LNDALFLRBC1,2040,-4.0394809e-08
REGION1,LNDALFLRBC1,2044,-0.00012238902
REGION1,LNDALFLRBC1,2046,-7.0758538e-05
REGION1,LNDBARHIBC1,2037,1.5934845e-06
REGION1,LNDBARHIBC1,2039,-0.00024809805
REGION1,LNDBARHIBC1,2040,-0.00024510667
REGION1,LNDBARHIBC1,2041,0.0013463106
REGION1,LNDBARHIBC1,2042,-8.9075882e-05
REGION1,LNDBARHIBC1,2044,4.7688208e-06
REGION1,LNDBARHIBC1,2045,1.3868139e-06
REGION1,LNDBARHIBC1,2046,-0.00024644597
REGION1,LNDBARHIBC1,2047,-0.00011054604
REGION1,LNDBARHIBC1,2048,-4.4911486e-05
REGION1,LNDBARHIBC1,2050,0.00058780965
REGION1,LNDBARIIBC1,2037,-3.2973497e-06
REGION1,LNDBARIIBC1,2038,-2.7316565e-05
REGION1,LNDBARIIBC1,2039,-0.00023276255
REGION1,LNDBARIIBC1,2040,-0.00011737612
REGION1,LNDBARIIBC1,2044,-6.5224214e-05
REGION1,LNDBARIIBC1,2045,5.5472695e-06
REGION1,LNDBARIIBC1,2049,0.00019570437
REGION1,LNDBARIIBC1,2050,0.0018748827
REGION1,LNDBARHRBC1,2037,0.02595457
REGION1,LNDBARHRBC1,2038,0.050621663
REGION1,LNDBARHRBC1,2039,0.11079681
REGION1,LNDBARHRBC1,2040,0.097057937
REGION1,LNDBARHRBC1,2041,0.1170865
REGION1,LNDBARHRBC1,2042,0.13838085
REGION1,LNDBARHRBC1,2043,0.15715466
REGION1,LNDBARHRBC1,2044,1.1634953
REGION1,LNDBARHRBC1,2045,1.5788581
REGION1,LNDBARHRBC1,2046,1.6109333
REGION1,LNDBARHRBC1,2047,1.7313033
REGION1,LNDBARHRBC1,2048,1.8489254
REGION1,LNDBARHRBC1,2049,1.958625
REGION1,LNDBARHRBC1,2050,2.1959853
REGION1,LNDBARIRBC1,2037,-1.6886469e-06
REGION1,LNDBARIRBC1,2038,-0.00018376834
REGION1,LNDBARIRBC1,2040,-0.00019739658
REGION1,LNDBARIRBC1,2042,-6.2350514e-05
REGION1,LNDBARIRBC1,2043,-0.00023527479
REGION1,LNDBARIRBC1,2044,0.0016678067
REGION1,LNDBARIRBC1,2045,-5.7365943e-05
REGION1,LNDBARIRBC1,2050,8.6139218e-05
REGION1,LNDBARLRBC1,2038,-2.0619579e-06
REGION1,LNDBARLRBC1,2039,1.5577467e-06
REGION1,LNDBARLRBC1,2040,-1.6222955e-06
REGION1,LNDBARLRBC1,2041,4.3060133e-06
REGION1,LNDBARLRBC1,2042,-1.3234986e-06
REGION1,LNDBARLRBC1,2043,-1.4095812e-06
REGION1,LNDBARLRBC1,2044,-1.3603897e-06
REGION1,LNDBARLRBC1,2045,3.4427709e-06
REGION1,LNDBARLRBC1,2046,1.7796789e-06
REGION1,LNDBARLRBC1,2047,-7.111032e-07
REGION1,LNDBARLRBC1,2048,2.9855441e-07
REGION1,LNDBARLRBC1,2049,-1.0933965e-07
REGION1,LNDMAIHIBC1,2037,1.902313
REGION1,LNDMAIHIBC1,2038,3.5609321
REGION1,LNDMAIHIBC1,2039,4.4900441
REGION1,LNDMAIHIBC1,2040,2.5777787
REGION1,LNDMAIHIBC1,2041,15.122957
REGION1,LNDMAIHIBC1,2042,8.3687816
REGION1,LNDMAIHIBC1,2043,25.544702
REGION1,LNDMAIHIBC1,2044,20.589015
REGION1,LNDMAIHIBC1,2045,12.810586
REGION1,LNDMAIHIBC1,2046,26.96893
REGION1,LNDMAIHIBC1,2047,10.208594
REGION1,LNDMAIHIBC1,2048,22.420386
REGION1,LNDMAIHIBC1,2049,14.044683
REGION1,LNDMAIHIBC1,2050,562.41156
REGION1,LNDMAIIIBC1,2038,-7.6774652e-05
REGION1,LNDMAIIIBC1,2039,-7.0955657e-05
REGION1,LNDMAIIIBC1,2041,-6.5809632e-05
REGION1,LNDMAIIIBC1,2044,-0.00025592731
REGION1,LNDMAIIIBC1,2046,-3.2501311e-05
REGION1,LNDMAIIIBC1,2048,-0.00016996293
REGION1,LNDMAIIIBC1,2049,0.0005167652
REGION1,LNDMAIIIBC1,2050,0.0012806
REGION1,LNDMAIHRBC1,2037,5.0715532e-08
REGION1,LNDMAIHRBC1,2040,-6.1424329e-05
REGION1,LNDMAIHRBC1,2050,0.00032187715
REGION1,LNDMAIIRBC1,2037,-4.8688395e-05
REGION1,LNDMAIIRBC1,2038,-1.57948e-05
REGION1,LNDMAIIRBC1,2040,-1.0469021e-05
REGION1,LNDMAIIRBC1,2043,-0.0002127268
REGION1,LNDMAIIRBC1,2044,-0.00013136372
REGION1,LNDMAIIRBC1,2045,2.0463783e-05
REGION1,LNDMAIIRBC1,2046,0.0011110123
REGION1,LNDMAIIRBC1,2047,-0.000262508
REGION1,LNDMAIIRBC1,2050,0.00056302907
REGION1,LNDMAILRBC1,2037,9.0792154e-08
REGION1,LNDMAILRBC1,2038,-4.4475003e-05
REGION1,LNDMAILRBC1,2039,-3.1121219e-07
REGION1,LNDMAILRBC1,2040,-6.5432974e-07
REGION1,LNDMAILRBC1,2041,-0.00016054551
REGION1,LNDMAILRBC1,2042,-2.1221079e-06
REGION1,LNDMAILRBC1,2043,-0.00012495692
REGION1,LNDMAILRBC1,2044,-0.0001901384
REGION1,LNDMAILRBC1,2045,-0.00013767048
REGION1,LNDMAILRBC1,2046,-5.903028e-06
REGION1,LNDMAILRBC1,2047,-2.0214047e-06
REGION1,LNDMAILRBC1,2048,6.0041299e-06
REGION1,LNDMAILRBC1,2049,-6.8918634e-06
REGION1,LNDMAILRBC1,2050,0.0013147368
REGION1,LNDOATHIBC1,2037,0.02527748
REGION1,LNDOATHIBC1,2038,0.049191912
REGION1,LNDOATHIBC1,2039,0.14457999
REGION1,LNDOATHIBC1,2040,0.38469043
REGION1,LNDOATHIBC1,2041,1.0223606
REGION1,LNDOATHIBC1,2042,1.1980392
REGION1,LNDOATHIBC1,2043,1.5195207
REGION1,LNDOATHIBC1,2044,1.6977255
REGION1,LNDOATHIBC1,2045,1.6780548
REGION1,LNDOATHIBC1,2046,1.8224958
REGION1,LNDOATHIBC1,2047,2.4007246
REGION1,LNDOATHIBC1,2048,2.0934238
REGION1,LNDOATHIBC1,2049,2.2152635
REGION1,LNDOATHIBC1,2050,2.5930016
REGION1,LNDOATIIBC1,2037,-4.0518633e-05
REGION1,LNDOATIIBC1,2039,0.00011918146
REGION1,LNDOATIIBC1,2041,-0.0001310373
REGION1,LNDOATIIBC1,2050,0.00030724219
REGION1,LNDOATHRBC1,2037,-0.00015521516
REGION1,LNDOATHRBC1,2038,-4.790249e-05
REGION1,LNDOATHRBC1,2039,1.5331943e-05
REGION1,LNDOATHRBC1,2042,-0.00026313705
REGION1,LNDOATHRBC1,2044,-0.00013499543
REGION1,LNDOATHRBC1,2048,-5.2627187e-05
REGION1,LNDOATHRBC1,2049,-0.00028678237
REGION1,LNDOATHRBC1,2050,0.0042402749
REGION1,LNDOATIRBC1,2037,-1.3542039e-05
REGION1,LNDOATIRBC1,2038,-1.3178385e-05
REGION1,LNDOATIRBC1,2039,-0.00019302086
REGION1,LNDOATIRBC1,2040,0.00027414148
REGION1,LNDOATIRBC1,2041,1.4058935e-05
REGION1,LNDOATIRBC1,2042,-0.0001959659
REGION1,LNDOATIRBC1,2043,-0.00013456413
REGION1,LNDOATIRBC1,2044,-0.00023517045
REGION1,LNDOATIRBC1,2045,-0.00015623388
REGION1,LNDOATIRBC1,2050,0.0015019149
REGION1,LNDOATLRBC1,2037,-2.6037798e-07
REGION1,LNDOATLRBC1,2038,5.0212677e-07
REGION1,LNDOATLRBC1,2039,-7.2083549e-07
REGION1,LNDOATLRBC1,2040,1.1003898e-06
REGION1,LNDOATLRBC1,2041,-1.1194324e-06
REGION1,LNDOATLRBC1,2042,1.2885585e-06
REGION1,LNDOATLRBC1,2043,-7.2161821e-06
REGION1,LNDOATLRBC1,2044,3.7990745e-06
REGION1,LNDOATLRBC1,2045,7.648398e-07
REGION1,LNDOATLRBC1,2046,-3.9448368e-06
REGION1,LNDOATLRBC1,2047,7.3260948e-06
REGION1,LNDOATLRBC1,2048,1.6421665e-06
REGION1,LNDOATLRBC1,2049,-4.7648989e-06
REGION1,LNDOATLRBC1,2050,4.2851992e-06
REGION1,LNDOTHHIBC1,2037,-4.5931492e-05
REGION1,LNDOTHHIBC1,2038,-0.00010032895
REGION1,LNDOTHHIBC1,2039,-0.00018639905
REGION1,LNDOTHHIBC1,2040,-0.0002571347
REGION1,LNDOTHHIBC1,2041,-0.00013248541
REGION1,LNDOTHHIBC1,2042,-7.7526135e-05
REGION1,LNDOTHHIBC1,2043,-0.00026347025
REGION1,LNDOTHHIBC1,2044,-0.0001262415
REGION1,LNDOTHHIBC1,2045,-5.7908561e-06
REGION1,LNDOTHHIBC1,2047,-5.9612502e-06
REGION1,LNDOTHHIBC1,2050,0.0041861862
REGION1,LNDOTHIIBC1,2037,0.80157333
REGION1,LNDOTHIIBC1,2038,1.4302715
REGION1,LNDOTHIIBC1,2039,2.6866735
REGION1,LNDOTHIIBC1,2040,1.9569461
REGION1,LNDOTHIIBC1,2041,3.9575096
REGION1,LNDOTHIIBC1,2042,4.639525
REGION1,LNDOTHIIBC1,2043,6.9661181
REGION1,LNDOTHIIBC1,2044,4.971425
REGION1,LNDOTHIIBC1,2045,8.5567235
REGION1,LNDOTHIIBC1,2046,8.1775986
REGION1,LNDOTHIIBC1,2047,4.5838052
REGION1,LNDOTHIIBC1,2048,8.7436446
REGION1,LNDOTHIIBC1,2049,9.266798
REGION1,LNDOTHIIBC1,2050,165.90704
REGION1,LNDOTHHRBC1,2037,-4.6532708e-06
REGION1,LNDOTHHRBC1,2038,1.3206156e-06
REGION1,LNDOTHHRBC1,2039,-4.9444291e-06
REGION1,LNDOTHHRBC1,2040,1.5818681e-05
REGION1,LNDOTHHRBC1,2041,-8.3316027e-06
REGION1,LNDOTHHRBC1,2042,-2.9804766e-05
REGION1,LNDOTHHRBC1,2043,5.3965877e-05
REGION1,LNDOTHHRBC1,2045,-1.8934819e-05
REGION1,LNDOTHHRBC1,2047,-2.1073706e-05
REGION1,LNDOTHHRBC1,2048,3.8415508e-05
REGION1,LNDOTHHRBC1,2049,1.5924024e-06
REGION1,LNDOTHHRBC1,2050,-9.8230391e-05
REGION1,LNDOTHIRBC1,2037,-2.4006543e-07
REGION1,LNDOTHIRBC1,2038,2.8661914e-06
REGION1,LNDOTHIRBC1,2039,2.2108642e-06
REGION1,LNDOTHIRBC1,2040,-1.2187039e-06
REGION1,LNDOTHIRBC1,2041,1.7346051e-06
REGION1,LNDOTHIRBC1,2042,-8.7536869e-06
REGION1,LNDOTHIRBC1,2043,1.0622132e-05
REGION1,LNDOTHIRBC1,2044,-1.4539266e-06
REGION1,LNDOTHIRBC1,2045,-1.940307e-05
REGION1,LNDOTHIRBC1,2046,2.2805424e-05
REGION1,LNDOTHIRBC1,2047,-1.6623672e-05
REGION1,LNDOTHIRBC1,2048,-8.270784e-06
REGION1,LNDOTHIRBC1,2049,1.9710665e-06
REGION1,LNDOTHIRBC1,2050,1.06461e-05
REGION1,LNDOTHLRBC1,2038,-3.4880625e-07
REGION1,LNDOTHLRBC1,2039,-1.7941879e-07
REGION1,LNDOTHLRBC1,2040,1.3231189e-07
REGION1,LNDOTHLRBC1,2041,-1.1307952e-06
REGION1,LNDOTHLRBC1,2042,1.2508402e-06
REGION1,LNDOTHLRBC1,2043,8.5822058e-07
REGION1,LNDOTHLRBC1,2044,-2.5613695e-06
REGION1,LNDOTHLRBC1,2045,1.4613597e-06
REGION1,LNDOTHLRBC1,2046,2.1108163e-06
REGION1,LNDOTHLRBC1,2049,-3.1774693e-06
REGION1,LNDOTHLRBC1,2050,2.7208264e-06
REGION1,LNDPEAHIBC1,2037,0.074127523
REGION1,LNDPEAHIBC1,2038,0.072297329
REGION1,LNDPEAHIBC1,2039,0.21204208
REGION1,LNDPEAHIBC1,2040,0.67741375
REGION1,LNDPEAHIBC1,2041,0.89576057
REGION1,LNDPEAHIBC1,2042,1.4441446
REGION1,LNDPEAHIBC1,2043,1.195564
REGION1,LNDPEAHIBC1,2044,1.8398553
REGION1,LNDPEAHIBC1,2045,1.4693474
REGION1,LNDPEAHIBC1,2046,1.5974829
REGION1,LNDPEAHIBC1,2047,2.3634657
REGION1,LNDPEAHIBC1,2048,1.8322584
REGION1,LNDPEAHIBC1,2049,2.6726254
REGION1,LNDPEAHIBC1,2050,2.0414913
REGION1,LNDPEAIIBC1,2038,-0.00015070671
REGION1,LNDPEAIIBC1,2039,-0.00020383839
REGION1,LNDPEAIIBC1,2040,0.00011990465
REGION1,LNDPEAIIBC1,2041,-0.0001010593
REGION1,LNDPEAIIBC1,2042,-0.00021745304
REGION1,LNDPEAIIBC1,2043,-0.00024557407
REGION1,LNDPEAIIBC1,2044,-0.00012536827
REGION1,LNDPEAIIBC1,2046,-0.00021239979
REGION1,LNDPEAIIBC1,2048,-0.0002296429
REGION1,LNDPEAIIBC1,2049,0.0010042046
REGION1,LNDPEAIIBC1,2050,0.001946289
REGION1,LNDPEAHRBC1,2037,-4.4523463e-06
REGION1,LNDPEAHRBC1,2038,-8.0344832e-05
REGION1,LNDPEAHRBC1,2039,-0.00011757958
REGION1,LNDPEAHRBC1,2040,0.00097767366
REGION1,LNDPEAHRBC1,2041,-0.00020722816
REGION1,LNDPEAHRBC1,2043,-0.00026590431
REGION1,LNDPEAHRBC1,2050,0.00071414978
REGION1,LNDPEAIRBC1,2037,-0.00010582318
REGION1,LNDPEAIRBC1,2038,-0.00017865056
REGION1,LNDPEAIRBC1,2039,0.0001600191
REGION1,LNDPEAIRBC1,2041,-0.00023799226
REGION1,LNDPEAIRBC1,2043,0.0015189765
REGION1,LNDPEAIRBC1,2044,-0.00012031339
REGION1,LNDPEAIRBC1,2045,-0.00018491135
REGION1,LNDPEAIRBC1,2047,-0.00018763227
REGION1,LNDPEAIRBC1,2050,0.00062470606
REGION1,LNDPEALRBC1,2037,-5.6165497e-08
REGION1,LNDPEALRBC1,2038,-4.9018653e-07
REGION1,LNDPEALRBC1,2039,5.1618892e-07
REGION1,LNDPEALRBC1,2040,8.6216299e-07
REGION1,LNDPEALRBC1,2041,3.4348553e-08
REGION1,LNDPEALRBC1,2042,-2.4859036e-06
REGION1,LNDPEALRBC1,2043,2.8156689e-06
REGION1,LNDPEALRBC1,2044,3.5883802e-08
REGION1,LNDPEALRBC1,2048,-9.3110431e-06
REGION1,LNDPEALRBC1,2049,-1.9781125e-07
REGION1,LNDPTWHIBC1,2037,6.1134682e-05
REGION1,LNDPTWHIBC1,2038,-0.00023839003
REGION1,LNDPTWHIBC1,2039,-0.00010004
REGION1,LNDPTWHIBC1,2041,-0.00020061501
REGION1,LNDPTWHIBC1,2042,-0.00020592118
REGION1,LNDPTWHIBC1,2043,-0.00016681799
REGION1,LNDPTWHIBC1,2044,0.00060257351
REGION1,LNDPTWHIBC1,2047,0.00050690906
REGION1,LNDPTWHIBC1,2048,0.0019944018
REGION1,LNDPTWHIBC1,2049,-0.00022198448
REGION1,LNDPTWHIBC1,2050,0.023412645
REGION1,LNDPTWIIBC1,2037,-4.576419e-05
REGION1,LNDPTWIIBC1,2038,9.2914328e-05
REGION1,LNDPTWIIBC1,2039,-0.00023188321
REGION1,LNDPTWIIBC1,2040,-8.2306102e-05
REGION1,LNDPTWIIBC1,2041,-0.00016079341
REGION1,LNDPTWIIBC1,2042,0.00042710252
REGION1,LNDPTWIIBC1,2043,-0.00013348435
REGION1,LNDPTWIIBC1,2044,0.00068053109
REGION1,LNDPTWIIBC1,2045,-3.5833897e-05
REGION1,LNDPTWIIBC1,2046,-0.00025162195
REGION1,LNDPTWIIBC1,2047,0.00050765593
REGION1,LNDPTWIIBC1,2048,2.8830994e-06
