REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DEMCOMNGS,2039,1.99930198471596
REGION1,DEMCOMNGS,2040,1.9958139082953608
REGION1,DEMCOMNGS,2041,1.993594223300435
REGION1,DEMCOMNGS,2042,1.9923258318747628
REGION1,DEMCOMNGS,2043,1.993594223300435
REGION1,DEMCOMNGS,2044,2.031576138394703
REGION1,DEMCOMNGS,2045,2.0012045718544687
REGION1,DEMCOMNGS,2046,2.044038233190833
REGION1,DEMCOMNGS,2047,2.0536563851833622
REGION1,DEMCOMNGS,2048,2.0284749875064234
REGION1,DEMCOMNGS,2049,2.040841803906728
REGION1,DEMCOMNGS,2050,2.0554283053019597
REGION1,DEMINDBIO,2021,5.89262946581708
REGION1,DEMINDBIO,2022,6.2059221479581375
REGION1,DEMINDBIO,2023,6.202751169393957
REGION1,DEMINDBIO,2024,6.3381519540844735
REGION1,DEMINDBIO,2025,6.475455325913501
REGION1,DEMINDBIO,2026,6.6432000919586605
REGION1,DEMINDBIO,2027,6.8931758375157
REGION1,DEMINDBIO,2028,7.13697332386994
REGION1,DEMINDBIO,2029,7.496085280262448
REGION1,DEMINDBIO,2030,7.8668065896959725
REGION1,DEMINDBIO,2031,7.9006866904252036
REGION1,DEMINDBIO,2032,7.95163590326966
REGION1,DEMINDBIO,2033,8.073444762138397
REGION1,DEMINDBIO,2034,8.17428115738136
REGION1,DEMINDBIO,2035,8.367252826870685
REGION1,DEMINDBIO,2036,8.28729412149545
REGION1,DEMINDBIO,2037,8.270938532820027
REGION1,DEMINDBIO,2038,8.39818909391425
REGION1,DEMINDBIO,2039,8.319805566683307
REGION1,DEMINDBIO,2040,8.401437244882844
REGION1,DEMINDBIO,2041,8.374585754776582
REGION1,DEMINDBIO,2042,8.41136184061076
REGION1,DEMINDBIO,2043,8.390264619216227
REGION1,DEMINDBIO,2044,8.390974778448168
REGION1,DEMINDBIO,2045,8.417045500761374
REGION1,DEMINDBIO,2046,8.45454290808533
REGION1,DEMINDBIO,2047,8.47983087633215
REGION1,DEMINDBIO,2048,8.51090646626112
REGION1,DEMINDBIO,2049,8.547055621892781
REGION1,DEMINDBIO,2050,8.589309497063013
REGION1,DEMINDDSL,2021,3.0565062380138213
REGION1,DEMINDDSL,2022,3.0368461709159003
REGION1,DEMINDDSL,2023,3.121828396435943
REGION1,DEMINDDSL,2024,3.1900044355658297
REGION1,DEMINDDSL,2025,3.2556436918443725
REGION1,DEMINDDSL,2026,3.311135816717535
REGION1,DEMINDDSL,2027,3.2990860981736505
REGION1,DEMINDDSL,2028,3.285450890347669
REGION1,DEMINDDSL,2029,3.353626929477557
REGION1,DEMINDDSL,2030,3.422437164320279
REGION1,DEMINDDSL,2031,3.448122090690142
REGION1,DEMINDDSL,2032,3.4474878949773067
REGION1,DEMINDDSL,2033,3.4738070170600066
REGION1,DEMINDDSL,2034,3.5001261391427074
REGION1,DEMINDDSL,2035,3.519152010527796
REGION1,DEMINDDSL,2036,3.533738511923023
REGION1,DEMINDDSL,2037,3.545788230466909
REGION1,DEMINDDSL,2038,3.556886655441543
REGION1,DEMINDDSL,2039,3.573375743975282
REGION1,DEMINDDSL,2040,3.5974751810630545
REGION1,DEMINDDSL,2041,3.6269652817099343
REGION1,DEMINDDSL,2042,3.658992165208161
REGION1,DEMINDDSL,2043,3.6954584186962416
REGION1,DEMINDDSL,2044,3.7369982378870086
REGION1,DEMINDDSL,2045,3.785197112062556
REGION1,DEMINDDSL,2046,3.836249866945867
REGION1,DEMINDDSL,2047,3.8873026218291766
REGION1,DEMINDDSL,2048,3.9393066702817383
REGION1,DEMINDDSL,2049,3.992896208016395
REGION1,DEMINDDSL,2050,4.046168647894632
REGION1,DEMINDELCB02,2021,4.699465632202369
REGION1,DEMINDELCB02,2022,4.959546518745579
REGION1,DEMINDELCB02,2023,5.280542480548401
REGION1,DEMINDELCB02,2024,5.449515602355498
REGION1,DEMINDELCB02,2025,5.617959027855987
REGION1,DEMINDELCB02,2026,5.795407290568768
REGION1,DEMINDELCB02,2027,5.890752625757726
REGION1,DEMINDELCB02,2028,6.105809326239485
REGION1,DEMINDELCB02,2029,6.469180992570732
REGION1,DEMINDELCB02,2030,6.7467418572319175
REGION1,DEMINDELCB02,2031,6.907769534439932
REGION1,DEMINDELCB02,2032,7.2944478382618145
REGION1,DEMINDELCB02,2033,7.674769786404432
REGION1,DEMINDELCB02,2034,7.774882388352835
REGION1,DEMINDELCB02,2035,7.862282278942714
REGION1,DEMINDELCB02,2036,7.942796117546721
REGION1,DEMINDELCB02,2037,8.015894207858256
REGION1,DEMINDELCB02,2038,8.086343816636763
REGION1,DEMINDELCB02,2039,8.162090388481321
REGION1,DEMINDELCB02,2040,8.236777567712673
REGION1,DEMINDELCB02,2041,8.30245990973173
REGION1,DEMINDELCB02,2042,8.36708285913758
REGION1,DEMINDELCB02,2043,8.429057327010403
REGION1,DEMINDELCB02,2044,8.489972402270014
REGION1,DEMINDELCB02,2045,8.552476566449442
REGION1,DEMINDELCB02,2046,8.61498073062887
REGION1,DEMINDELCB02,2047,8.66900975390261
REGION1,DEMINDELCB02,2048,8.719860599336721
REGION1,DEMINDELCB02,2049,8.77335992630386
REGION1,DEMINDELCB02,2050,8.825799860657785
REGION1,DEMINDNGS,2021,6.924465890601494
REGION1,DEMINDNGS,2022,7.266931575533017
REGION1,DEMINDNGS,2023,7.51141402283135
REGION1,DEMINDNGS,2024,7.298958459031245
REGION1,DEMINDNGS,2025,7.991817275304733
REGION1,DEMINDNGS,2026,8.74651017357975
REGION1,DEMINDNGS,2027,8.47475731062946
REGION1,DEMINDNGS,2028,8.199516371258571
REGION1,DEMINDNGS,2029,8.777268665652306
REGION1,DEMINDNGS,2030,9.429221858447866
REGION1,DEMINDNGS,2031,9.391487213534113
REGION1,DEMINDNGS,2032,9.296674954465114
REGION1,DEMINDNGS,2033,9.477371754994383
REGION1,DEMINDNGS,2034,9.60616246232915
REGION1,DEMINDNGS,2035,9.663240076484406
REGION1,DEMINDNGS,2036,9.706396039309848
REGION1,DEMINDNGS,2037,9.67440697971382
REGION1,DEMINDNGS,2038,9.66053214533638
REGION1,DEMINDNGS,2039,9.677526046605914
REGION1,DEMINDNGS,2040,9.71787923283183
REGION1,DEMINDNGS,2041,9.775604675818435
REGION1,DEMINDNGS,2042,9.799909252600596
REGION1,DEMINDNGS,2043,9.863963019597044
REGION1,DEMINDNGS,2044,9.94545716869649
REGION1,DEMINDNGS,2045,10.041220721334748
REGION1,DEMINDNGS,2046,10.147448503234806
REGION1,DEMINDNGS,2047,10.261286633688895
REGION1,DEMINDNGS,2048,10.381783819127762
REGION1,DEMINDNGS,2049,10.509257157407829
REGION1,DEMINDNGS,2050,10.647447967131374
REGION1,DEMPUBGWTBC1,2021,0.027270415651954427
REGION1,DEMPUBGWTBC1,2022,0.027270415651954427
REGION1,DEMPUBGWTBC1,2023,0.0275875135083725
REGION1,DEMPUBGWTBC1,2024,0.027904611364790576
REGION1,DEMPUBGWTBC1,2025,0.028221709221208653
REGION1,DEMPUBGWTBC1,2026,0.028538807077626727
REGION1,DEMPUBGWTBC1,2027,0.0288559049340448
REGION1,DEMPUBGWTBC1,2029,0.029490100646880953
REGION1,DEMPUBGWTBC1,2030,0.029807198503299024
REGION1,DEMPUBGWTBC1,2031,0.0301242963597171
REGION1,DEMPUBGWTBC1,2032,0.030441394216135176
REGION1,DEMPUBGWTBC1,2033,0.031075589928971324
REGION1,DEMPUBGWTBC1,2034,0.0313926877853894
REGION1,DEMPUBGWTBC1,2035,0.03170978564180748
REGION1,DEMPUBGWTBC1,2036,0.03202688349822555
REGION1,DEMPUBGWTBC1,2037,0.03234398135464362
REGION1,DEMPUBGWTBC1,2038,0.0326610792110617
REGION1,DEMPUBGWTBC1,2039,0.03297817706747977
REGION1,DEMPUBGWTBC1,2040,0.03329527492389785
REGION1,DEMPUBGWTBC1,2041,0.033612372780315924
REGION1,DEMPUBGWTBC1,2042,0.03424656849315208
REGION1,DEMPUBGWTBC1,2043,0.03456366634957015
REGION1,DEMPUBGWTBC1,2044,0.03488076420598823
REGION1,DEMPUBGWTBC1,2045,0.0351978620624063
REGION1,DEMPUBGWTBC1,2046,0.035514959918824376
REGION1,DEMPUBGWTBC1,2047,0.03614915563166052
REGION1,DEMPUBGWTBC1,2048,0.0364662534880786
REGION1,DEMPUBGWTBC1,2049,0.036783351344496666
REGION1,DEMPUBGWTBC1,2050,0.03710044920091474
REGION1,DEMPUBSURBC1,2028,0.02917300279046288
REGION1,DEMPWRBIO,2026,1.12091986884691
REGION1,DEMPWRBIO,2027,2.3503502934409166
REGION1,DEMPWRBIO,2028,2.898
REGION1,DEMPWRBIO,2029,2.895
REGION1,DEMPWRBIO,2030,2.829
REGION1,DEMPWRBIO,2031,2.829
REGION1,DEMPWRBIO,2032,2.829
REGION1,DEMPWRBIO,2033,2.829
REGION1,DEMPWRBIO,2034,2.7630000000000003
REGION1,DEMPWRBIO,2035,2.7630000000000003
REGION1,DEMPWRBIO,2036,2.757
REGION1,DEMPWRBIO,2037,2.757
REGION1,DEMPWRBIO,2038,2.757
REGION1,DEMPWRBIO,2039,2.718
REGION1,DEMPWRBIO,2040,2.451
REGION1,DEMPWRBIO,2041,2.172
REGION1,DEMPWRBIO,2042,1.812
REGION1,DEMPWRBIO,2043,1.215
REGION1,DEMPWRBIO,2044,1.0470000000000002
REGION1,DEMPWRBIO,2045,0.687
REGION1,DEMPWRBIO,2046,0.171
REGION1,DEMPWRBIO,2047,0.171
REGION1,DEMPWRBIO,2048,0.171
REGION1,DEMPWRBIO,2049,0.171
REGION1,DEMPWRBIO,2050,0.171
REGION1,DEMPWRGEO,2028,1.0098864104376766
REGION1,DEMPWRGEO,2029,4.174799847950725
REGION1,DEMPWRGEO,2030,3.631164271326029
REGION1,DEMPWRGEO,2031,3.0796881701622967
REGION1,DEMPWRGEO,2032,1.7062673775573016
REGION1,DEMPWRGEO,2033,1.8723772571542807
REGION1,DEMPWRGEO,2034,1.6434104099743798
REGION1,DEMPWRGEO,2035,1.301145446433173
REGION1,DEMPWRGEO,2036,1.812857416589854
REGION1,DEMPWRGEO,2037,1.5022630746750243
REGION1,DEMPWRGEO,2038,1.209448730866232
REGION1,DEMPWRGEO,2039,0.9238575112880058
REGION1,DEMPWRGEO,2040,0.7582681651117766
REGION1,DEMPWRGEO,2041,0.6538477179015447
REGION1,DEMPWRGEO,2042,0.40732310527299775
REGION1,DEMPWRGEO,2043,0.16796811225108824
REGION1,DEMPWRHYD,2022,0.25238999457252315
REGION1,DEMPWRHYD,2023,0.9607676965721341
REGION1,DEMPWRHYD,2024,1.419966721731348
REGION1,DEMPWRHYD,2025,1.8968046339005185
REGION1,DEMPWRHYD,2026,2.0578348171070053
REGION1,DEMPWRHYD,2027,2.065767741
REGION1,DEMPWRHYD,2028,2.065767741
REGION1,DEMPWRHYD,2029,2.065767741
REGION1,DEMPWRHYD,2030,2.065767741
REGION1,DEMPWRHYD,2031,2.065767741
REGION1,DEMPWRHYD,2032,2.18181329
REGION1,DEMPWRHYD,2033,2.18181329
REGION1,DEMPWRHYD,2034,2.18181329
REGION1,DEMPWRHYD,2035,2.18181329
REGION1,DEMPWRHYD,2036,2.18181329
REGION1,DEMPWRHYD,2037,2.281666867408973
REGION1,DEMPWRHYD,2038,2.524461332
REGION1,DEMPWRHYD,2039,2.524461332
REGION1,DEMPWRHYD,2040,2.524461332
REGION1,DEMPWRHYD,2041,2.524461332
REGION1,DEMPWRHYD,2042,2.524461332
REGION1,DEMPWRHYD,2043,2.524461332
REGION1,DEMPWRHYD,2044,2.524461332
REGION1,DEMPWRHYD,2045,2.524461332
REGION1,DEMPWRHYD,2046,2.524461332
REGION1,DEMPWRHYD,2047,2.524461332
REGION1,DEMPWRHYD,2048,2.524461332
REGION1,DEMPWRHYD,2049,2.524461332
REGION1,DEMPWRHYD,2050,2.524461332
REGION1,DEMPWRNGS,2028,0.24
REGION1,DEMPWRNGS,2029,0.8762749815032702
REGION1,DEMPWRNGS,2030,2.747431622547478
REGION1,DEMPWRNGS,2031,4.562925769865041
REGION1,DEMPWRNGS,2032,6.937313989162376
REGION1,DEMPWRNGS,2033,9.25764783921769
REGION1,DEMPWRNGS,2034,10.60293457794533
REGION1,DEMPWRNGS,2035,11.836175002133489
REGION1,DEMPWRNGS,2036,13.031371125457778
REGION1,DEMPWRNGS,2037,14.150496770135025
REGION1,DEMPWRNGS,2038,15.205557977192091
REGION1,DEMPWRNGS,2039,16.273593006465994
REGION1,DEMPWRNGS,2040,17.515573666497847
REGION1,DEMPWRNGS,2041,18.654241866590816
REGION1,DEMPWRNGS,2042,19.044673621535267
REGION1,DEMPWRNGS,2043,19.252999615548408
REGION1,DEMPWRNGS,2044,19.456045457639718
REGION1,DEMPWRNGS,2045,19.66245139640855
REGION1,DEMPWRNGS,2046,20.141563216872235
REGION1,DEMPWRNGS,2047,20.355229596469684
REGION1,DEMPWRNGS,2048,20.573368063081944
REGION1,DEMPWRNGS,2049,20.797469312380656
REGION1,DEMPWRNGS,2050,21.024937115251387
REGION1,DEMPWRSOL,2026,0.0020414058
REGION1,DEMPWRSOL,2027,0.0020414058
REGION1,DEMPWRSOL,2028,0.0020414058
REGION1,DEMPWRSOL,2029,0.0020414058
REGION1,DEMPWRSOL,2030,0.2978975045199999
REGION1,DEMPWRSOL,2031,0.2958560987199999
REGION1,DEMPWRSOL,2032,0.2958560987199999
REGION1,DEMPWRSOL,2033,0.2958560987199999
REGION1,DEMPWRSOL,2034,0.2958560987199999
REGION1,DEMPWRSOL,2035,0.2958560987199999
REGION1,DEMPWRSOL,2036,0.2958560987199999
REGION1,DEMPWRSOL,2037,0.2958560987199999
REGION1,DEMPWRSOL,2038,0.2958560987199999
REGION1,DEMPWRSOL,2039,0.3457530439999999
REGION1,DEMPWRSOL,2040,0.3457530439999999
REGION1,DEMPWRSOL,2041,0.3457530439999999
REGION1,DEMPWRSOL,2042,0.3457530439999999
REGION1,DEMPWRSOL,2043,0.3457530439999999
REGION1,DEMPWRSOL,2044,0.3457530439999999
REGION1,DEMPWRSOL,2045,0.3457530439999999
REGION1,DEMPWRSOL,2046,0.3457530439999999
REGION1,DEMPWRSOL,2047,0.3457530439999999
REGION1,DEMPWRSOL,2048,0.3457530439999999
REGION1,DEMPWRSOL,2049,0.3457530439999999
REGION1,DEMPWRWND,2031,0.1816015462038
REGION1,DEMPWRWND,2032,0.960212979513
REGION1,DEMPWRWND,2033,1.03878026519472
REGION1,DEMPWRWND,2034,1.03878026519472
REGION1,DEMPWRWND,2035,1.03878026519472
REGION1,DEMPWRWND,2036,1.03878026519472
REGION1,DEMPWRWND,2037,1.1121281464788
REGION1,DEMPWRWND,2038,1.1121281464788
REGION1,DEMPWRWND,2039,1.1121281464788
REGION1,DEMPWRWND,2040,1.1121281464788
REGION1,DEMPWRWND,2041,1.1121281464788
REGION1,DEMPWRWND,2042,1.1121281464788
REGION1,DEMPWRWND,2043,1.1121281464788
REGION1,DEMPWRWND,2044,1.1121281464788
REGION1,DEMPWRWND,2045,1.1121281464788
REGION1,DEMPWRWND,2046,1.1121281464788
REGION1,DEMPWRWND,2047,1.1121281464788
REGION1,DEMPWRWND,2048,1.1121281464788
REGION1,DEMPWRWND,2049,1.1121281464788
REGION1,DEMPWRWND,2050,1.1121281464788
REGION1,DEMRESBIO,2021,0.3744925684297463
REGION1,DEMRESBIO,2022,0.3843226019787065
REGION1,DEMRESBIO,2023,0.38527389554796027
REGION1,DEMRESBIO,2024,0.3928842441019944
REGION1,DEMRESBIO,2025,0.4128614090563332
REGION1,DEMRESBIO,2026,0.4325214761542539
REGION1,DEMRESBIO,2027,0.4935237767996498
REGION1,DEMRESBIO,2028,0.5171677165367511
REGION1,DEMRESBIO,2029,0.5311389095002751
REGION1,DEMRESBIO,2030,0.5691906522704442
REGION1,DEMRESBIO,2031,0.6075959915262845
REGION1,DEMRESBIO,2032,0.5871453070475237
REGION1,DEMRESBIO,2033,0.6127058862819907
REGION1,DEMRESBIO,2034,0.5777181284852637
REGION1,DEMRESBIO,2035,0.5758156019172082
REGION1,DEMRESBIO,2036,0.587764496023456
REGION1,DEMRESBIO,2037,0.5996975263185739
REGION1,DEMRESBIO,2038,0.5953224088333371
REGION1,DEMRESBIO,2039,0.6024058009953775
REGION1,DEMRESBIO,2040,0.6036155471880313
REGION1,DEMRESBIO,2041,0.5781300283736738
REGION1,DEMRESBIO,2042,0.6125298365550661
REGION1,DEMRESBIO,2043,0.5948313789777817
REGION1,DEMRESBIO,2044,0.5905426841465842
REGION1,DEMRESBIO,2045,0.606239727111016
REGION1,DEMRESBIO,2046,0.5426026751480088
REGION1,DEMRESBIO,2047,0.5445690416142481
REGION1,DEMRESBIO,2048,0.5461545308963404
REGION1,DEMRESBIO,2049,0.5518783732507585
REGION1,DEMRESBIO,2050,0.5489446322763706
REGION1,DEMRESELCB02,2021,3.4816938233167463
REGION1,DEMRESELCB02,2022,3.7285323021948233
REGION1,DEMRESELCB02,2023,3.8826739274169695
REGION1,DEMRESELCB02,2024,3.976959869992717
REGION1,DEMRESELCB02,2025,4.070186419955252
REGION1,DEMRESELCB02,2026,4.159175399464946
REGION1,DEMRESELCB02,2027,4.246575290054823
REGION1,DEMRESELCB02,2028,4.330797002805069
REGION1,DEMRESELCB02,2029,4.410251448795866
REGION1,DEMRESELCB02,2030,4.488646502173452
REGION1,DEMRESELCB02,2031,4.574457303843515
REGION1,DEMRESELCB02,2032,4.661327498126785
REGION1,DEMRESELCB02,2033,4.745549210877031
REGION1,DEMRESELCB02,2034,4.830830316240487
REGION1,DEMRESELCB02,2035,4.913992636377522
REGION1,DEMRESELCB02,2036,4.9939767786749245
REGION1,DEMRESELCB02,2037,5.069723350519485
REGION1,DEMRESELCB02,2038,5.141232351911202
REGION1,DEMRESELCB02,2039,5.2074443902368674
REGION1,DEMRESELCB02,2040,5.2720673396427165
REGION1,DEMRESELCB02,2041,5.336690289048565
REGION1,DEMRESELCB02,2042,5.399724149534597
REGION1,DEMRESELCB02,2043,5.462228313714024
REGION1,DEMRESELCB02,2044,5.523673085280241
REGION1,DEMRESELCB02,2045,5.586177249459669
REGION1,DEMRESELCB02,2046,5.648681413639095
REGION1,DEMRESELCB02,2047,5.712244970431735
REGION1,DEMRESELCB02,2048,5.777927312450792
REGION1,DEMRESELCB02,2049,5.845198743389669
REGION1,DEMRESELCB02,2050,5.914059263248359
REGION1,DEMRESRPP,2021,0.03234398135464361
REGION1,DEMRESRPP,2022,0.031709785641807445
REGION1,DEMRESRPP,2023,0.03044139421613516
REGION1,DEMRESRPP,2024,0.0285388070776267
REGION1,DEMRESRPP,2025,0.027270415651954417
REGION1,DEMRESRPP,2026,0.02568492636986404
REGION1,DEMRESRPP,2027,0.02473363280060982
REGION1,DEMRESRPP,2028,0.023465241374937502
REGION1,DEMRESRPP,2029,0.022513947805683276
REGION1,DEMRESRPP,2030,0.021562654236429075
REGION1,DEMRESRPP,2031,0.020611360667174845
REGION1,DEMRESRPP,2032,0.019977164954338697
REGION1,DEMRESRPP,2033,0.019660067097920623
REGION1,DEMRESRPP,2034,0.019025871385084474
REGION1,DEMRESRPP,2035,0.01839167567224833
REGION1,DEMRESRPP,2036,0.01807457781583025
REGION1,DEMRESRPP,2037,0.017757479959412223
REGION1,DEMRESRPP,2038,0.017440382102994107
REGION1,DEMRESRPP,2039,0.016806186390157952
REGION1,DEMRESRPP,2040,0.016489088533739878
REGION1,DEMRESRPP,2041,0.016171990677321797
REGION1,DEMRESRPP,2042,0.016171990677321803
REGION1,DEMRESRPP,2043,0.01585489282090373
REGION1,DEMRESRPP,2044,0.015537794964485655
REGION1,DEMRESRPP,2045,0.015537794964485655
REGION1,DEMRESRPP,2046,0.01522069710806758
REGION1,DEMRESRPP,2047,0.01522069710806758
REGION1,DEMRESRPP,2048,0.014903599251649509
REGION1,DEMRESRPP,2049,0.014903599251649509
REGION1,DEMRESRPP,2050,0.014903599251649509
REGION1,DEMRESNGS,2021,2.3230588961188148
REGION1,DEMRESNGS,2022,2.3255956789701595
REGION1,DEMRESNGS,2023,2.309740786149255
