REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DEMCOMRPP,2039,0.253995586187306
REGION1,DEMCOMRPP,2040,0.2568494691781747
REGION1,DEMCOMRPP,2041,0.2597033521690433
REGION1,DEMCOMRPP,2042,0.26255723515991186
REGION1,DEMCOMRPP,2043,0.26541111815078045
REGION1,DEMCOMRPP,2044,0.26858209925174564
REGION1,DEMCOMRPP,2045,0.2717530803527106
REGION1,DEMCOMRPP,2046,0.2752411595637723
REGION1,DEMCOMRPP,2047,0.27904633688493047
REGION1,DEMCOMRPP,2048,0.2834857104262815
REGION1,DEMCOMRPP,2049,0.2879250839676328
REGION1,DEMCOMRPP,2050,0.2929986537291769
REGION1,DEMCOMNGS,2021,2.349696995815153
REGION1,DEMCOMNGS,2022,2.478121730404241
REGION1,DEMCOMNGS,2023,2.5237838582581387
REGION1,DEMCOMNGS,2024,2.4632181192297047
REGION1,DEMCOMNGS,2025,2.420726972476772
REGION1,DEMCOMNGS,2026,2.3871145728065417
REGION1,DEMCOMNGS,2027,2.318304282915599
REGION1,DEMCOMNGS,2028,2.238078461061181
REGION1,DEMCOMNGS,2029,2.164194601408694
REGION1,DEMCOMNGS,2030,2.093164624747075
REGION1,DEMCOMNGS,2031,2.068430972159548
REGION1,DEMCOMNGS,2032,2.04369731957202
REGION1,DEMCOMNGS,2033,2.0348185724893173
REGION1,DEMCOMNGS,2034,2.02911080650758
REGION1,DEMCOMNGS,2035,2.0230859424157464
REGION1,DEMCOMNGS,2036,2.016109783993623
REGION1,DEMCOMNGS,2037,2.0078652331311138
REGION1,DEMCOMNGS,2038,2.00184036903928
REGION1,DEMCOMNGS,2039,1.999303584158508
REGION1,DEMCOMNGS,2040,1.995815504947446
REGION1,DEMCOMNGS,2041,1.9935958181767703
REGION1,DEMCOMNGS,2042,1.9923274257363843
REGION1,DEMCOMNGS,2043,1.9935958181767703
REGION1,DEMCOMNGS,2044,1.996766799277736
REGION1,DEMCOMNGS,2045,2.001206172819087
REGION1,DEMCOMNGS,2046,2.0078652331311138
REGION1,DEMCOMNGS,2047,2.0170610783239127
REGION1,DEMCOMNGS,2048,2.028476610287387
REGION1,DEMCOMNGS,2049,2.0408434365811514
REGION1,DEMCOMNGS,2050,2.0554299496455903
REGION1,DEMINDBIO,2021,5.892634179923481
REGION1,DEMINDBIO,2022,6.205927112698835
REGION1,DEMINDBIO,2023,6.359282114338519
REGION1,DEMINDBIO,2024,6.542794874093539
REGION1,DEMINDBIO,2025,6.653541730635322
REGION1,DEMINDBIO,2026,6.696146219953202
REGION1,DEMINDBIO,2027,7.139754846638904
REGION1,DEMINDBIO,2028,7.4563750953185455
REGION1,DEMINDBIO,2029,7.743799856972641
REGION1,DEMINDBIO,2030,7.792368957511685
REGION1,DEMINDBIO,2031,8.093045472649443
REGION1,DEMINDBIO,2032,8.203744881419041
REGION1,DEMINDBIO,2033,8.33332295666737
REGION1,DEMINDBIO,2034,8.66772636569397
REGION1,DEMINDBIO,2035,8.70158765992782
REGION1,DEMINDBIO,2036,8.79486273285127
REGION1,DEMINDBIO,2037,8.830762622847917
REGION1,DEMINDBIO,2038,8.89630450996574
REGION1,DEMINDBIO,2039,8.905257795278823
REGION1,DEMINDBIO,2040,8.859788238921867
REGION1,DEMINDBIO,2041,8.807305607782974
REGION1,DEMINDBIO,2042,8.69051955458553
REGION1,DEMINDBIO,2043,8.525429260127822
REGION1,DEMINDBIO,2044,8.581080837524045
REGION1,DEMINDBIO,2045,8.41705223440181
REGION1,DEMINDBIO,2046,8.449396241631655
REGION1,DEMINDBIO,2047,8.47983766020092
REGION1,DEMINDBIO,2048,8.510913274990378
REGION1,DEMINDBIO,2049,8.547062459541383
REGION1,DEMINDBIO,2050,8.599623228698846
REGION1,DEMINDDSL,2021,3.056508683220278
REGION1,DEMINDDSL,2022,3.0368486003942934
REGION1,DEMINDDSL,2023,3.12183089390016
REGION1,DEMINDDSL,2024,3.1900069875709103
REGION1,DEMINDDSL,2025,3.255646296360888
REGION1,DEMINDDSL,2026,3.311138465627777
REGION1,DEMINDDSL,2027,3.2990887374441105
REGION1,DEMINDDSL,2028,3.2854535187099603
REGION1,DEMINDDSL,2029,3.353629612380711
REGION1,DEMINDDSL,2030,3.4224399022716527
REGION1,DEMINDDSL,2031,3.44812484918947
REGION1,DEMINDDSL,2032,3.447490652969277
REGION1,DEMINDDSL,2033,3.473809796107288
REGION1,DEMINDDSL,2034,3.500128939245298
REGION1,DEMINDDSL,2035,3.5191548258510887
REGION1,DEMINDDSL,2036,3.533741338915528
REGION1,DEMINDDSL,2037,3.5457910670991954
REGION1,DEMINDDSL,2038,3.5568895009525736
REGION1,DEMINDDSL,2039,3.573378602677592
REGION1,DEMINDDSL,2040,3.597478059044928
REGION1,DEMINDDSL,2041,3.6269681832839034
REGION1,DEMINDDSL,2042,3.6589950924036505
REGION1,DEMINDDSL,2043,3.695461375064749
REGION1,DEMINDDSL,2044,3.737001227487392
REGION1,DEMINDDSL,2045,3.7852001402220634
REGION1,DEMINDDSL,2046,3.8362529359476008
REGION1,DEMINDDSL,2047,3.8873057316731394
REGION1,DEMINDDSL,2048,3.9393098217289673
REGION1,DEMINDDSL,2049,3.9928994023352775
REGION1,DEMINDDSL,2050,4.046171884831492
REGION1,DEMINDELCB02,2021,5.319211750484137
REGION1,DEMINDELCB02,2022,5.613591030182932
REGION1,DEMINDELCB02,2023,5.9769186136808345
REGION1,DEMINDELCB02,2024,6.168175212914878
REGION1,DEMINDELCB02,2025,6.358832261681105
REGION1,DEMINDELCB02,2026,6.559681668400241
REGION1,DEMINDELCB02,2027,6.667600752607539
REGION1,DEMINDELCB02,2028,6.911018242541777
REGION1,DEMINDELCB02,2029,7.322309863465145
REGION1,DEMINDELCB02,2030,7.636474308601944
REGION1,DEMINDELCB02,2031,7.818737650818713
REGION1,DEMINDELCB02,2032,8.256409492326087
REGION1,DEMINDELCB02,2033,8.686886728219642
REGION1,DEMINDELCB02,2034,8.800201766637304
REGION1,DEMINDELCB02,2035,8.899127593827329
REGION1,DEMINDELCB02,2036,8.99025926493571
REGION1,DEMINDELCB02,2037,9.07299722949464
REGION1,DEMINDELCB02,2038,9.152737441714475
REGION1,DEMINDELCB02,2039,9.238473158612496
REGION1,DEMINDELCB02,2040,9.32300977457488
REGION1,DEMINDELCB02,2041,9.397354032584351
REGION1,DEMINDELCB02,2042,9.470499189658186
REGION1,DEMINDELCB02,2043,9.54064659439293
REGION1,DEMINDELCB02,2044,9.609594898192036
REGION1,DEMINDELCB02,2045,9.680341853394598
REGION1,DEMINDELCB02,2046,9.75108880859716
REGION1,DEMINDELCB02,2047,9.81224295631463
REGION1,DEMINDELCB02,2048,9.869799801225188
REGION1,DEMINDELCB02,2049,9.930354398474838
REGION1,DEMINDELCB02,2050,9.98970989478885
REGION1,DEMINDNGS,2021,6.92447143017753
REGION1,DEMINDNGS,2022,7.266937389081763
REGION1,DEMINDNGS,2023,7.511420031966175
REGION1,DEMINDNGS,2024,7.298964298201512
REGION1,DEMINDNGS,2025,7.9918236687623905
REGION1,DEMINDNGS,2026,8.762328235374634
REGION1,DEMINDNGS,2027,8.474764090439379
REGION1,DEMINDNGS,2028,8.199522930875606
REGION1,DEMINDNGS,2029,8.777275687471452
REGION1,DEMINDNGS,2030,9.429229401829875
REGION1,DEMINDNGS,2031,9.391494726728393
REGION1,DEMINDNGS,2032,9.296682391809536
REGION1,DEMINDNGS,2033,9.446986895995284
REGION1,DEMINDNGS,2034,9.60617014726373
REGION1,DEMINDNGS,2035,9.663247807081106
REGION1,DEMINDNGS,2036,9.674980437154675
REGION1,DEMINDNGS,2037,9.642953528034928
REGION1,DEMINDNGS,2038,9.628049916860393
REGION1,DEMINDNGS,2039,9.64453901858541
REGION1,DEMINDNGS,2040,9.68481047856767
REGION1,DEMINDNGS,2041,9.741571040274945
REGION1,DEMINDNGS,2042,9.799917092532702
REGION1,DEMINDNGS,2043,9.863970910772196
REGION1,DEMINDNGS,2044,9.945465125067
REGION1,DEMINDNGS,2045,10.041228754316148
REGION1,DEMINDNGS,2046,10.14745662119848
REGION1,DEMINDNGS,2047,10.261294842723128
REGION1,DEMINDNGS,2048,10.3817921245598
REGION1,DEMINDNGS,2049,10.5092655648186
REGION1,DEMINDNGS,2050,10.641812574838942
REGION1,DEMPUBGWTBC1,2021,0.027270437468300025
REGION1,DEMPUBGWTBC1,2022,0.027270437468300025
REGION1,DEMPUBGWTBC1,2023,0.027587535578396535
REGION1,DEMPUBGWTBC1,2024,0.02790463368849305
REGION1,DEMPUBGWTBC1,2025,0.02822173179858956
REGION1,DEMPUBGWTBC1,2026,0.02853882990868608
REGION1,DEMPUBGWTBC1,2027,0.028855928018782593
REGION1,DEMPUBGWTBC1,2028,0.0291730261288791
REGION1,DEMPUBGWTBC1,2029,0.029490124238975613
REGION1,DEMPUBGWTBC1,2030,0.029807222349072123
REGION1,DEMPUBGWTBC1,2031,0.030124320459168637
REGION1,DEMPUBGWTBC1,2032,0.030441418569265147
REGION1,DEMPUBGWTBC1,2033,0.031075614789458167
REGION1,DEMPUBGWTBC1,2034,0.031392712899554684
REGION1,DEMPUBGWTBC1,2035,0.031709811009651194
REGION1,DEMPUBGWTBC1,2036,0.032026909119747704
REGION1,DEMPUBGWTBC1,2037,0.03234400722984422
REGION1,DEMPUBGWTBC1,2038,0.03266110533994073
REGION1,DEMPUBGWTBC1,2045,0.035197890220712826
REGION1,DEMPUBGWTBC1,2046,0.03551498833080934
REGION1,DEMPUBGWTBC1,2047,0.03614918455100236
REGION1,DEMPUBGWTBC1,2048,0.03646628266109887
REGION1,DEMPUBGWTBC1,2049,0.036783380771195376
REGION1,DEMPUBGWTBC1,2050,0.037100478881291886
REGION1,DEMPUBSURBC1,2039,0.03297820345003724
REGION1,DEMPUBSURBC1,2040,0.03329530156013375
REGION1,DEMPUBSURBC1,2041,0.03361239967023027
REGION1,DEMPUBSURBC1,2042,0.03424659589042329
REGION1,DEMPUBSURBC1,2043,0.034563694000519805
REGION1,DEMPUBSURBC1,2044,0.034880792110616315
REGION1,DEMPWRBIO,2023,2.15592379932233
REGION1,DEMPWRBIO,2024,2.901
REGION1,DEMPWRBIO,2025,2.898
REGION1,DEMPWRBIO,2026,2.898
REGION1,DEMPWRBIO,2027,2.898
REGION1,DEMPWRBIO,2028,2.898
REGION1,DEMPWRBIO,2029,2.8442349718173934
REGION1,DEMPWRBIO,2030,2.775693000707143
REGION1,DEMPWRBIO,2031,2.399150954628728
REGION1,DEMPWRBIO,2032,2.392795064735673
REGION1,DEMPWRBIO,2033,2.739690698735673
REGION1,DEMPWRBIO,2034,2.763
REGION1,DEMPWRBIO,2035,2.7629999999999986
REGION1,DEMPWRBIO,2036,2.757
REGION1,DEMPWRBIO,2037,2.757
REGION1,DEMPWRBIO,2038,2.757
REGION1,DEMPWRBIO,2039,2.718
REGION1,DEMPWRBIO,2040,2.451
REGION1,DEMPWRBIO,2041,2.172
REGION1,DEMPWRBIO,2042,1.8120000000000005
REGION1,DEMPWRBIO,2043,1.215
REGION1,DEMPWRBIO,2044,1.0470000000000002
REGION1,DEMPWRBIO,2045,0.687
REGION1,DEMPWRBIO,2046,0.171
REGION1,DEMPWRBIO,2047,0.171
REGION1,DEMPWRBIO,2048,0.171
REGION1,DEMPWRBIO,2049,0.171
REGION1,DEMPWRBIO,2050,0.171
REGION1,DEMPWRHYD,2021,1.1025653528159338
REGION1,DEMPWRHYD,2022,2.007194885229661
REGION1,DEMPWRHYD,2023,2.089816846
REGION1,DEMPWRHYD,2024,2.089816846
REGION1,DEMPWRHYD,2025,2.089816846
REGION1,DEMPWRHYD,2026,2.089816846
REGION1,DEMPWRHYD,2027,2.089816846
REGION1,DEMPWRHYD,2028,2.089816846
REGION1,DEMPWRHYD,2029,2.089816846
REGION1,DEMPWRHYD,2030,2.177298915114571
REGION1,DEMPWRHYD,2031,2.464017738
REGION1,DEMPWRHYD,2032,2.464017738
REGION1,DEMPWRHYD,2033,2.464017738
REGION1,DEMPWRHYD,2034,2.464017738
REGION1,DEMPWRHYD,2035,2.464017738
REGION1,DEMPWRHYD,2036,2.464017738
REGION1,DEMPWRHYD,2037,2.464017738
REGION1,DEMPWRHYD,2038,2.464017738
REGION1,DEMPWRHYD,2039,2.464017738
REGION1,DEMPWRHYD,2040,2.464017738
REGION1,DEMPWRHYD,2041,2.464017738
REGION1,DEMPWRHYD,2042,2.464017738
REGION1,DEMPWRHYD,2043,3.0961075725749287
REGION1,DEMPWRHYD,2044,3.487740676
REGION1,DEMPWRHYD,2045,3.4102151675485004
REGION1,DEMPWRHYD,2046,3.258539682539684
REGION1,DEMPWRHYD,2047,3.258539682539684
REGION1,DEMPWRHYD,2048,3.258539682539684
REGION1,DEMPWRHYD,2049,3.258539682539684
REGION1,DEMPWRHYD,2050,2.464017738
REGION1,DEMPWRNGS,2024,0.23999999999999996
REGION1,DEMPWRNGS,2025,0.23999999999999996
REGION1,DEMPWRNGS,2026,0.23999999999999996
REGION1,DEMPWRNGS,2027,0.23999999999999996
REGION1,DEMPWRNGS,2028,0.23999999999999996
REGION1,DEMPWRSOL,2023,0.0011661493199999998
REGION1,DEMPWRSOL,2024,0.35443157055767455
REGION1,DEMPWRSOL,2025,0.8499897272487321
REGION1,DEMPWRSOL,2026,0.8499897272487321
REGION1,DEMPWRSOL,2027,0.8499897272487321
REGION1,DEMPWRSOL,2028,0.8499897272487321
REGION1,DEMPWRSOL,2029,0.8499897272487321
REGION1,DEMPWRSOL,2030,0.8499897272487321
REGION1,DEMPWRSOL,2031,0.9194577131230346
REGION1,DEMPWRSOL,2032,0.9194577131230346
REGION1,DEMPWRSOL,2033,0.9194577131230346
REGION1,DEMPWRSOL,2034,0.9194577131230346
REGION1,DEMPWRSOL,2035,0.9194577131230346
REGION1,DEMPWRSOL,2036,1.3601932900533602
REGION1,DEMPWRSOL,2037,1.36019329005336
REGION1,DEMPWRSOL,2038,1.3601932900533602
REGION1,DEMPWRSOL,2039,1.3663712923983495
REGION1,DEMPWRSOL,2040,1.4692088115668047
REGION1,DEMPWRSOL,2041,1.5706819653747983
REGION1,DEMPWRSOL,2042,1.627337168296174
REGION1,DEMPWRSOL,2043,1.7212903798074533
REGION1,DEMPWRSOL,2044,1.7477294745040903
REGION1,DEMPWRSOL,2045,1.808109351648484
REGION1,DEMPWRSOL,2046,1.8893151425024608
REGION1,DEMPWRSOL,2047,1.8893151425024608
REGION1,DEMPWRSOL,2048,1.914539915786396
REGION1,DEMPWRSOL,2049,1.9145399157863965
REGION1,DEMPWRSOL,2050,1.9145399157863965
REGION1,DEMPWRWND,2025,1.1073595157730374
REGION1,DEMPWRWND,2026,1.1557015287810384
REGION1,DEMPWRWND,2027,1.2041284267987105
REGION1,DEMPWRWND,2028,2.6549017476040686
REGION1,DEMPWRWND,2029,2.6549017476040686
REGION1,DEMPWRWND,2030,2.6549017476040686
REGION1,DEMPWRWND,2031,2.75575495777307
REGION1,DEMPWRWND,2032,3.0574452191194696
REGION1,DEMPWRWND,2033,3.0574452191194696
REGION1,DEMPWRWND,2034,3.0574452191194696
REGION1,DEMPWRWND,2035,3.0574452191194696
REGION1,DEMPWRWND,2036,3.28267021225546
REGION1,DEMPWRWND,2037,3.28267021225546
REGION1,DEMPWRWND,2038,3.28267021225546
REGION1,DEMPWRWND,2039,3.285651787217201
REGION1,DEMPWRWND,2040,3.3257693665477404
REGION1,DEMPWRWND,2041,3.3747414772378854
REGION1,DEMPWRWND,2042,3.402083929546884
REGION1,DEMPWRWND,2043,3.4474268296259623
REGION1,DEMPWRWND,2044,3.46018664070349
REGION1,DEMPWRWND,2045,3.466683542108003
REGION1,DEMPWRWND,2046,3.50587439041756
REGION1,DEMPWRWND,2047,3.5058743904175604
REGION1,DEMPWRWND,2048,3.7023154230680504
REGION1,DEMPWRWND,2049,3.7023154230680504
REGION1,DEMPWRWND,2050,3.7023154230680504
REGION1,DEMRESBIO,2021,0.37449286802398046
REGION1,DEMRESBIO,2022,0.3843229094369726
REGION1,DEMRESBIO,2023,0.385274203767262
REGION1,DEMRESBIO,2024,0.3928845584095784
REGION1,DEMRESBIO,2025,0.4451832658328576
REGION1,DEMRESBIO,2026,0.46638246896775454
REGION1,DEMRESBIO,2027,0.5412366781272742
REGION1,DEMRESBIO,2028,0.5757363430113295
REGION1,DEMRESBIO,2029,0.5727204072734536
REGION1,DEMRESBIO,2030,0.5984722365595225
REGION1,DEMRESBIO,2031,0.7029452386760489
REGION1,DEMRESBIO,2032,0.6146928228165861
REGION1,DEMRESBIO,2033,0.6624159514950869
REGION1,DEMRESBIO,2034,0.6447356727794397
REGION1,DEMRESBIO,2035,0.6245398231993504
REGION1,DEMRESBIO,2036,0.6032123090921757
REGION1,DEMRESBIO,2037,0.600081469516218
REGION1,DEMRESBIO,2038,0.5540515971513995
REGION1,DEMRESBIO,2039,0.5484736627092665
REGION1,DEMRESBIO,2040,0.534627413622719
REGION1,DEMRESBIO,2041,0.5327248249621399
REGION1,DEMRESBIO,2042,0.5311393344116574
REGION1,DEMRESBIO,2043,0.5491549404043384
REGION1,DEMRESBIO,2044,0.5298709419712714
REGION1,DEMRESBIO,2045,0.5681561844239563
REGION1,DEMRESBIO,2046,0.5456483303575421
REGION1,DEMRESBIO,2047,0.5465996246878314
REGION1,DEMRESBIO,2048,0.5451398941111816
REGION1,DEMRESBIO,2049,0.546725384661664
REGION1,DEMRESBIO,2050,0.5489450714323398
REGION1,DEMRESELCB02,2021,3.940845224969818
REGION1,DEMRESELCB02,2022,4.2202357429731565
REGION1,DEMRESELCB02,2023,4.394704929108287
REGION1,DEMRESELCB02,2024,4.501424912379949
REGION1,DEMRESELCB02,2025,4.606945794715973
REGION1,DEMRESELCB02,2026,4.70767027330945
REGION1,DEMRESELCB02,2027,4.8065961004994735
REGION1,DEMRESELCB02,2028,4.901924624882586
REGION1,DEMRESELCB02,2029,4.991857195055334
REGION1,DEMRESELCB02,2030,5.080590664292446
REGION1,DEMRESELCB02,2031,5.177717840079014
REGION1,DEMRESELCB02,2032,5.276044116801217
REGION1,DEMRESELCB02,2033,5.3713726411843306
REGION1,DEMRESELCB02,2034,5.46790026650308
REGION1,DEMRESELCB02,2035,5.562029689950557
REGION1,DEMRESELCB02,2036,5.652561810591124
REGION1,DEMRESELCB02,2037,5.738297527489142
REGION1,DEMRESELCB02,2038,5.819236840644615
REGION1,DEMRESELCB02,2039,5.894180649121906
REGION1,DEMRESELCB02,2040,5.967325806195741
REGION1,DEMRESELCB02,2041,6.040470963269576
REGION1,DEMRESELCB02,2042,6.1118174689399565
REGION1,DEMRESELCB02,2043,6.182564424142518
REGION1,DEMRESELCB02,2044,6.2521122784094425
REGION1,DEMRESELCB02,2045,6.3228592336120055
REGION1,DEMRESELCB02,2046,6.393606188814566
REGION1,DEMRESELCB02,2047,6.4655522449527645
REGION1,DEMRESELCB02,2048,6.539896502962237
REGION1,DEMRESELCB02,2049,6.616039412375163
REGION1,DEMRESELCB02,2050,6.693980973191545
REGION1,DEMRESRPP,2021,0.03234400722984423
REGION1,DEMRESRPP,2022,0.03170981100965119
REGION1,DEMRESRPP,2023,0.03044141856926514
REGION1,DEMRESRPP,2024,0.028538829908686076
REGION1,DEMRESRPP,2025,0.02727043746830004
REGION1,DEMRESRPP,2026,0.025684946917817465
REGION1,DEMRESRPP,2027,0.024733652587527927
REGION1,DEMRESRPP,2028,0.02346526014714189
REGION1,DEMRESRPP,2029,0.022513965816852347
REGION1,DEMRESRPP,2030,0.02156267148656282
REGION1,DEMRESRPP,2031,0.020611377156273283
REGION1,DEMRESRPP,2032,0.01997718093608024
REGION1,DEMRESRPP,2033,0.01966008282598373
REGION1,DEMRESRPP,2034,0.01902588660579071
REGION1,DEMRESRPP,2035,0.018391690385597688
REGION1,DEMRESRPP,2036,0.018074592275501174
REGION1,DEMRESRPP,2037,0.01775749416540467
REGION1,DEMRESRPP,2038,0.017440396055308158
REGION1,DEMRESRPP,2039,0.016806199835115134
REGION1,DEMRESRPP,2040,0.01648910172501862
REGION1,DEMRESRPP,2041,0.01617200361492211
REGION1,DEMRESRPP,2042,0.016172003614922104
REGION1,DEMRESRPP,2043,0.015854905504825594
REGION1,DEMRESRPP,2044,0.015537807394729083
REGION1,DEMRESRPP,2045,0.015537807394729083
REGION1,DEMRESRPP,2046,0.015220709284632572
REGION1,DEMRESRPP,2047,0.015220709284632572
REGION1,DEMRESRPP,2048,0.014903611174536062
REGION1,DEMRESRPP,2049,0.014903611174536084
REGION1,DEMRESRPP,2050,0.014903611174536062
REGION1,DEMRESNGS,2021,2.323060754567046
REGION1,DEMRESNGS,2022,2.3255975394478186
REGION1,DEMRESNGS,2023,2.3097426339429927
REGION1,DEMRESNGS,2024,2.23902975539147
REGION1,DEMRESNGS,2025,2.157852639206764
REGION1,DEMRESNGS,2026,2.0776268173523453
REGION1,DEMRESNGS,2027,1.988839346525323
REGION1,DEMRESNGS,2028,1.902588660579072
REGION1,DEMRESNGS,2029,1.8077763256602144
REGION1,DEMRESNGS,2030,1.7167691680625157
REGION1,DEMRESNGS,2031,1.704719439878848
REGION1,DEMRESNGS,2032,1.6961577909062424
REGION1,DEMRESNGS,2033,1.6894987305942155
REGION1,DEMRESNGS,2034,1.6850593570528645
REGION1,DEMRESNGS,2035,1.6818883759518994
REGION1,DEMRESNGS,2036,1.6796686891812234
REGION1,DEMRESNGS,2037,1.6784002967408378
REGION1,DEMRESNGS,2038,1.6774490024105482
REGION1,DEMRESNGS,2039,1.6764977080802586
REGION1,DEMRESNGS,2040,1.6768148061903554
REGION1,DEMRESNGS,2041,1.6787173948509342
REGION1,DEMRESNGS,2042,1.6822054740619958
REGION1,DEMRESNGS,2043,1.6875961419336367
REGION1,DEMRESNGS,2044,1.6945723003557598
