REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DEMTRADSL,2025,89.01499999999999
REGION1,DEMTRADSL,2026,85.6544
REGION1,DEMTRADSL,2027,81.55810000000001
REGION1,DEMTRADSL,2028,77.7301
REGION1,DEMTRADSL,2029,76.32150000000001
REGION1,DEMTRADSL,2030,73.7688
REGION1,DEMTRADSL,2031,71.91859999999998
REGION1,DEMTRADSL,2032,69.9127
REGION1,DEMTRADSL,2033,67.9959
REGION1,DEMTRADSL,2034,66.3114
REGION1,DEMTRADSL,2035,64.5758
REGION1,DEMTRADSL,2036,62.7359
REGION1,DEMTRADSL,2037,60.8825
REGION1,DEMTRADSL,2038,58.9632
REGION1,DEMTRADSL,2039,57.06739999999999
REGION1,DEMTRADSL,2040,55.24819999999998
REGION1,DEMTRADSL,2041,53.46719999999999
REGION1,DEMTRADSL,2042,51.7306
REGION1,DEMTRADSL,2043,50.0539
REGION1,DEMTRADSL,2044,48.449200000000005
REGION1,DEMTRADSL,2045,46.9098
REGION1,DEMTRADSL,2046,45.41819999999999
REGION1,DEMTRADSL,2047,43.9485
REGION1,DEMTRADSL,2048,42.477500000000006
REGION1,DEMTRADSL,2049,40.9973
REGION1,DEMTRADSL,2050,39.492
REGION1,DEMTRAELCB02,2021,0.6700000000000002
REGION1,DEMTRAELCB02,2022,1.06
REGION1,DEMTRAELCB02,2023,1.74
REGION1,DEMTRAELCB02,2024,2.8400000000000003
REGION1,DEMTRAELCB02,2025,4.33
REGION1,DEMTRAELCB02,2026,5.97
REGION1,DEMTRAELCB02,2027,7.6
REGION1,DEMTRAELCB02,2028,9.22
REGION1,DEMTRAELCB02,2029,10.85
REGION1,DEMTRAELCB02,2030,12.44
REGION1,DEMTRAELCB02,2031,13.9
REGION1,DEMTRAELCB02,2032,15.45
REGION1,DEMTRAELCB02,2033,17.04
REGION1,DEMTRAELCB02,2034,18.67
REGION1,DEMTRAELCB02,2035,20.34
REGION1,DEMTRAELCB02,2036,21.9
REGION1,DEMTRAELCB02,2037,23.35
REGION1,DEMTRAELCB02,2038,24.68
REGION1,DEMTRAELCB02,2039,25.91
REGION1,DEMTRAELCB02,2040,27.070000000000004
REGION1,DEMTRAELCB02,2041,28.16
REGION1,DEMTRAELCB02,2042,29.200000000000003
REGION1,DEMTRAELCB02,2043,30.180000000000003
REGION1,DEMTRAELCB02,2044,31.129999999999995
REGION1,DEMTRAELCB02,2045,32.03999999999999
REGION1,DEMTRAELCB02,2046,32.93
REGION1,DEMTRAELCB02,2047,33.809999999999995
REGION1,DEMTRAELCB02,2048,34.67
REGION1,DEMTRAELCB02,2049,35.53
REGION1,DEMTRAELCB02,2050,36.36000000000001
REGION1,DEMTRAGSL,2021,142.93
REGION1,DEMTRAGSL,2022,146.11
REGION1,DEMTRAGSL,2023,148.09999999999997
REGION1,DEMTRAGSL,2024,144.05
REGION1,DEMTRAGSL,2025,139.35
REGION1,DEMTRAGSL,2026,134.58999999999995
REGION1,DEMTRAGSL,2027,129.34
REGION1,DEMTRAGSL,2028,123.99
REGION1,DEMTRAGSL,2029,119.25
REGION1,DEMTRAGSL,2030,114.15999999999998
REGION1,DEMTRAGSL,2031,110.57
REGION1,DEMTRAGSL,2032,106.83
REGION1,DEMTRAGSL,2033,103.11999999999998
REGION1,DEMTRAGSL,2034,99.56999999999998
REGION1,DEMTRAGSL,2035,96.02
REGION1,DEMTRAGSL,2036,92.64
REGION1,DEMTRAGSL,2037,89.49
REGION1,DEMTRAGSL,2038,86.5
REGION1,DEMTRAGSL,2039,83.73999999999998
REGION1,DEMTRAGSL,2040,81.23999999999998
REGION1,DEMTRAGSL,2041,78.95
REGION1,DEMTRAGSL,2042,76.88999999999999
REGION1,DEMTRAGSL,2043,75.06
REGION1,DEMTRAGSL,2044,73.45
REGION1,DEMTRAGSL,2045,72.08999999999997
REGION1,DEMTRAGSL,2046,70.93999999999998
REGION1,DEMTRAGSL,2047,69.98999999999998
REGION1,DEMTRAGSL,2048,69.21
REGION1,DEMTRAGSL,2049,68.6
REGION1,DEMTRAGSL,2050,68.11999999999999
REGION1,DEMTRAHFO,2021,7.02
REGION1,DEMTRAHFO,2022,7.97
REGION1,DEMTRAHFO,2023,9.38
REGION1,DEMTRAHFO,2024,10.6
REGION1,DEMTRAHFO,2025,11.099999999999996
REGION1,DEMTRAHFO,2026,10.47
REGION1,DEMTRAHFO,2027,9.839999999999996
REGION1,DEMTRAHFO,2028,9.23
REGION1,DEMTRAHFO,2029,8.679999999999998
REGION1,DEMTRAHFO,2030,8.16
REGION1,DEMTRAHFO,2031,7.669999999999998
REGION1,DEMTRAHFO,2032,7.209999999999998
REGION1,DEMTRAHFO,2033,6.789999999999998
REGION1,DEMTRAHFO,2034,6.41
REGION1,DEMTRAHFO,2035,6.07
REGION1,DEMTRAHFO,2036,5.74
REGION1,DEMTRAHFO,2037,5.45
REGION1,DEMTRAHFO,2038,5.17
REGION1,DEMTRAHFO,2039,4.93
REGION1,DEMTRAHFO,2040,4.710000000000001
REGION1,DEMTRAHFO,2041,4.509999999999999
REGION1,DEMTRAHFO,2042,4.339999999999999
REGION1,DEMTRAHFO,2043,4.19
REGION1,DEMTRAHFO,2044,4.06
REGION1,DEMTRAHFO,2045,3.959999999999999
REGION1,DEMTRAHFO,2046,3.870000000000001
REGION1,DEMTRAHFO,2047,3.8
REGION1,DEMTRAHFO,2048,3.75
REGION1,DEMTRAHFO,2049,3.71
REGION1,DEMTRAHFO,2050,3.6800000000000006
REGION1,DEMTRAJFL,2021,39.94
REGION1,DEMTRAJFL,2022,72.29000000000002
REGION1,DEMTRAJFL,2023,80.01
REGION1,DEMTRAJFL,2024,82.62000000000003
REGION1,DEMTRAJFL,2025,81.206
REGION1,DEMTRAJFL,2026,80.94019999999999
REGION1,DEMTRAJFL,2027,80.24439999999998
REGION1,DEMTRAJFL,2028,79.23289999999997
REGION1,DEMTRAJFL,2029,78.47649999999997
REGION1,DEMTRAJFL,2030,77.6748
REGION1,DEMTRAJFL,2031,76.79379999999999
REGION1,DEMTRAJFL,2032,75.79509999999999
REGION1,DEMTRAJFL,2033,74.74519999999998
REGION1,DEMTRAJFL,2034,73.77119999999998
REGION1,DEMTRAJFL,2035,72.69339999999998
REGION1,DEMTRAJFL,2036,71.4655
REGION1,DEMTRAJFL,2037,70.12289999999999
REGION1,DEMTRAJFL,2038,68.6443
REGION1,DEMTRAJFL,2039,67.07619999999997
REGION1,DEMTRAJFL,2040,65.472
REGION1,DEMTRAJFL,2041,63.8305
REGION1,DEMTRAJFL,2042,62.16189999999999
REGION1,DEMTRAJFL,2043,60.474599999999995
REGION1,DEMTRAJFL,2044,58.77539999999999
REGION1,DEMTRAJFL,2045,57.0741
REGION1,DEMTRAJFL,2046,55.3636
REGION1,DEMTRAJFL,2047,53.6319
REGION1,DEMTRAJFL,2048,51.86809999999999
REGION1,DEMTRAJFL,2049,50.0619
REGION1,DEMTRAJFL,2050,48.20399999999999
REGION1,DEMTRALPG,2021,3.0
REGION1,DEMTRALPG,2022,3.0500000000000007
REGION1,DEMTRALPG,2023,3.1
REGION1,DEMTRALPG,2024,3.01
REGION1,DEMTRALPG,2025,2.9000000000000004
REGION1,DEMTRALPG,2026,2.77
REGION1,DEMTRALPG,2027,2.65
REGION1,DEMTRALPG,2028,2.519999999999999
REGION1,DEMTRALPG,2029,2.39
REGION1,DEMTRALPG,2030,2.26
REGION1,DEMTRALPG,2031,2.14
REGION1,DEMTRALPG,2032,2.02
REGION1,DEMTRALPG,2033,1.9
REGION1,DEMTRALPG,2034,1.7799999999999996
REGION1,DEMTRALPG,2035,1.66
REGION1,DEMTRALPG,2036,1.5499999999999998
REGION1,DEMTRALPG,2037,1.4499999999999995
REGION1,DEMTRALPG,2038,1.35
REGION1,DEMTRALPG,2039,1.2599999999999996
REGION1,DEMTRALPG,2040,1.1799999999999995
REGION1,DEMTRALPG,2041,1.0999999999999996
REGION1,DEMTRALPG,2042,1.03
REGION1,DEMTRALPG,2043,0.9599999999999999
REGION1,DEMTRALPG,2044,0.8899999999999998
REGION1,DEMTRALPG,2045,0.8399999999999999
REGION1,DEMTRALPG,2046,0.7799999999999998
REGION1,DEMTRALPG,2047,0.7299999999999999
REGION1,DEMTRALPG,2048,0.68
REGION1,DEMTRALPG,2049,0.6299999999999998
REGION1,DEMTRALPG,2050,0.59
REGION1,DEMTRANGS,2021,0.56
REGION1,DEMTRANGS,2022,0.5900000000000001
REGION1,DEMTRANGS,2023,0.6300000000000001
REGION1,DEMTRANGS,2024,0.6400000000000001
REGION1,DEMTRANGS,2025,0.6400000000000001
REGION1,DEMTRANGS,2026,0.6499999999999999
REGION1,DEMTRANGS,2027,0.6500000000000001
REGION1,DEMTRANGS,2028,0.6500000000000001
REGION1,DEMTRANGS,2029,0.6500000000000001
REGION1,DEMTRANGS,2030,0.6500000000000001
REGION1,DEMTRANGS,2031,0.6500000000000001
REGION1,DEMTRANGS,2032,0.6500000000000001
REGION1,DEMTRANGS,2033,0.6500000000000001
REGION1,DEMTRANGS,2034,0.6500000000000001
REGION1,DEMTRANGS,2035,0.6500000000000001
REGION1,DEMTRANGS,2036,0.6500000000000001
REGION1,DEMTRANGS,2037,0.65
REGION1,DEMTRANGS,2038,0.65
REGION1,DEMTRANGS,2039,0.65
REGION1,DEMTRANGS,2040,0.65
REGION1,DEMTRANGS,2041,0.65
REGION1,DEMTRANGS,2042,0.65
REGION1,DEMTRANGS,2043,0.65
REGION1,DEMTRANGS,2044,0.65
REGION1,DEMTRANGS,2045,0.65
REGION1,DEMTRANGS,2046,0.65
REGION1,DEMTRANGS,2047,0.6599999999999999
REGION1,DEMTRANGS,2048,0.6599999999999999
REGION1,DEMTRANGS,2049,0.6599999999999999
REGION1,DEMTRANGS,2050,0.66
REGION1,IMPDSL,2021,193.5
REGION1,IMPDSL,2022,191.96
REGION1,IMPDSL,2023,196.13
REGION1,IMPDSL,2024,194.93
REGION1,IMPDSL,2025,191.68500000000003
REGION1,IMPDSL,2026,190.07440000000005
REGION1,IMPDSL,2027,185.59810000000004
REGION1,IMPDSL,2028,181.34010000000004
REGION1,IMPDSL,2029,182.0815
REGION1,IMPDSL,2030,181.6988
REGION1,IMPDSL,2031,180.6586
REGION1,IMPDSL,2032,178.6327
REGION1,IMPDSL,2033,177.54590000000002
REGION1,IMPDSL,2034,176.6914
REGION1,IMPDSL,2035,175.55580000000003
REGION1,IMPDSL,2036,174.17589999999998
REGION1,IMPDSL,2037,172.70250000000004
REGION1,IMPDSL,2038,171.1332
REGION1,IMPDSL,2039,169.75740000000002
REGION1,IMPDSL,2040,168.6982
REGION1,IMPDSL,2041,167.8472
REGION1,IMPDSL,2042,167.12060000000002
REGION1,IMPDSL,2043,166.59389999999996
REGION1,IMPDSL,2044,166.29920000000004
REGION1,IMPDSL,2045,166.27980000000008
REGION1,IMPDSL,2046,166.39819999999995
REGION1,IMPDSL,2047,166.5385
REGION1,IMPDSL,2048,166.7075
REGION1,IMPDSL,2049,166.9173
REGION1,IMPDSL,2050,167.09200000000004
REGION1,IMPGSL,2021,142.93
REGION1,IMPGSL,2022,146.11
REGION1,IMPGSL,2023,148.1
REGION1,IMPGSL,2024,144.05
REGION1,IMPGSL,2025,139.34999999999997
REGION1,IMPGSL,2026,134.59000000000003
REGION1,IMPGSL,2027,129.33999999999995
REGION1,IMPGSL,2028,123.99
REGION1,IMPGSL,2029,119.25
REGION1,IMPGSL,2030,114.16
REGION1,IMPGSL,2031,110.57
REGION1,IMPGSL,2032,106.83
REGION1,IMPGSL,2033,103.12
REGION1,IMPGSL,2034,99.56999999999998
REGION1,IMPGSL,2035,96.02
REGION1,IMPGSL,2036,92.63999999999999
REGION1,IMPGSL,2037,89.49000000000001
REGION1,IMPGSL,2038,86.49999999999999
REGION1,IMPGSL,2039,83.74
REGION1,IMPGSL,2040,81.23999999999998
REGION1,IMPGSL,2041,78.95
REGION1,IMPGSL,2042,76.89
REGION1,IMPGSL,2043,75.06
REGION1,IMPGSL,2044,73.45
REGION1,IMPGSL,2045,72.09
REGION1,IMPGSL,2046,70.94
REGION1,IMPGSL,2047,69.98999999999998
REGION1,IMPGSL,2048,69.20999999999998
REGION1,IMPGSL,2049,68.59999999999998
REGION1,IMPGSL,2050,68.11999999999999
REGION1,IMPHFO,2021,7.019999999999998
REGION1,IMPHFO,2022,7.969999999999998
REGION1,IMPHFO,2023,9.38
REGION1,IMPHFO,2024,10.599999999999998
REGION1,IMPHFO,2025,11.099999999999998
REGION1,IMPHFO,2026,10.47
REGION1,IMPHFO,2027,9.84
REGION1,IMPHFO,2028,9.229999999999999
REGION1,IMPHFO,2029,8.679999999999998
REGION1,IMPHFO,2030,8.16
REGION1,IMPHFO,2031,7.669999999999998
REGION1,IMPHFO,2032,7.21
REGION1,IMPHFO,2033,6.789999999999998
REGION1,IMPHFO,2034,6.41
REGION1,IMPHFO,2035,6.070000000000001
REGION1,IMPHFO,2036,5.740000000000002
REGION1,IMPHFO,2037,5.45
REGION1,IMPHFO,2038,5.170000000000001
REGION1,IMPHFO,2039,4.93
REGION1,IMPHFO,2040,4.710000000000001
REGION1,IMPHFO,2041,4.509999999999999
REGION1,IMPHFO,2042,4.339999999999999
REGION1,IMPHFO,2043,4.19
REGION1,IMPHFO,2044,4.06
REGION1,IMPHFO,2045,3.96
REGION1,IMPHFO,2046,3.870000000000001
REGION1,IMPHFO,2047,3.8
REGION1,IMPHFO,2048,3.75
REGION1,IMPHFO,2049,3.709999999999999
REGION1,IMPHFO,2050,3.68
REGION1,IMPJFL,2021,39.94
REGION1,IMPJFL,2022,72.29000000000002
REGION1,IMPJFL,2023,80.01
REGION1,IMPJFL,2024,82.62
REGION1,IMPJFL,2025,81.206
REGION1,IMPJFL,2026,80.9402
REGION1,IMPJFL,2027,80.24439999999998
REGION1,IMPJFL,2028,79.23289999999997
REGION1,IMPJFL,2029,78.47649999999999
REGION1,IMPJFL,2030,77.67479999999999
REGION1,IMPJFL,2031,76.79379999999999
REGION1,IMPJFL,2032,75.79509999999999
REGION1,IMPJFL,2033,74.7452
REGION1,IMPJFL,2034,73.77119999999998
REGION1,IMPJFL,2035,72.6934
REGION1,IMPJFL,2036,71.4655
REGION1,IMPJFL,2037,70.12289999999999
REGION1,IMPJFL,2038,68.6443
REGION1,IMPJFL,2039,67.07619999999997
REGION1,IMPJFL,2040,65.472
REGION1,IMPJFL,2041,63.8305
REGION1,IMPJFL,2042,62.1619
REGION1,IMPJFL,2043,60.47459999999998
REGION1,IMPJFL,2044,58.77539999999998
REGION1,IMPJFL,2045,57.0741
REGION1,IMPJFL,2046,55.36359999999999
REGION1,IMPJFL,2047,53.6319
REGION1,IMPJFL,2048,51.86809999999999
REGION1,IMPJFL,2049,50.0619
REGION1,IMPJFL,2050,48.204
REGION1,IMPRPP,2021,7.309999999999999
REGION1,IMPRPP,2022,7.41
REGION1,IMPRPP,2023,7.449999999999998
REGION1,IMPRPP,2024,7.459999999999998
REGION1,IMPRPP,2025,7.480000000000001
REGION1,IMPRPP,2026,7.510000000000002
REGION1,IMPRPP,2027,7.59
REGION1,IMPRPP,2028,7.64
REGION1,IMPRPP,2029,7.6800000000000015
REGION1,IMPRPP,2030,7.729999999999999
REGION1,IMPRPP,2031,7.8
REGION1,IMPRPP,2032,7.9
REGION1,IMPRPP,2033,7.989999999999998
REGION1,IMPRPP,2034,8.07
REGION1,IMPRPP,2035,8.160000000000004
REGION1,IMPRPP,2036,8.260000000000002
REGION1,IMPRPP,2037,8.360000000000001
REGION1,IMPRPP,2038,8.46
REGION1,IMPRPP,2039,8.539999999999997
REGION1,IMPRPP,2040,8.62
REGION1,IMPRPP,2041,8.7
REGION1,IMPRPP,2042,8.789999999999997
REGION1,IMPRPP,2043,8.869999999999997
REGION1,IMPRPP,2044,8.96
REGION1,IMPRPP,2045,9.060000000000002
REGION1,IMPRPP,2046,9.159999999999997
REGION1,IMPRPP,2047,9.28
REGION1,IMPRPP,2048,9.409999999999998
REGION1,IMPRPP,2049,9.55
REGION1,IMPRPP,2050,9.709999999999997
REGION1,IMPLPG,2021,3.0
REGION1,IMPLPG,2022,3.0500000000000007
REGION1,IMPLPG,2023,3.1000000000000005
REGION1,IMPLPG,2024,3.01
REGION1,IMPLPG,2025,2.8999999999999995
REGION1,IMPLPG,2026,2.77
REGION1,IMPLPG,2027,2.6499999999999995
REGION1,IMPLPG,2028,2.52
REGION1,IMPLPG,2029,2.39
REGION1,IMPLPG,2030,2.26
REGION1,IMPLPG,2031,2.14
REGION1,IMPLPG,2032,2.02
REGION1,IMPLPG,2033,1.9
REGION1,IMPLPG,2034,1.7799999999999996
REGION1,IMPLPG,2035,1.6599999999999997
REGION1,IMPLPG,2036,1.5499999999999996
REGION1,IMPLPG,2037,1.4499999999999995
REGION1,IMPLPG,2038,1.35
REGION1,IMPLPG,2039,1.2599999999999998
REGION1,IMPLPG,2040,1.1799999999999995
REGION1,IMPLPG,2041,1.1
REGION1,IMPLPG,2042,1.0299999999999998
REGION1,IMPLPG,2043,0.9599999999999996
REGION1,IMPLPG,2044,0.8899999999999998
REGION1,IMPLPG,2045,0.8399999999999999
REGION1,IMPLPG,2046,0.78
REGION1,IMPLPG,2047,0.7299999999999999
REGION1,IMPLPG,2048,0.68
REGION1,IMPLPG,2049,0.6299999999999999
REGION1,IMPLPG,2050,0.59
REGION1,LNDAGRBC1C01,2021,277.6179
REGION1,LNDAGRBC1C01,2022,277.6225999999997
REGION1,LNDAGRBC1C01,2023,277.6418
REGION1,LNDAGRBC1C01,2024,277.6320999999999
REGION1,LNDAGRBC1C01,2025,277.6369
REGION1,LNDAGRBC1C01,2026,277.64179999999993
REGION1,LNDAGRBC1C01,2027,277.6466999999999
REGION1,LNDAGRBC1C01,2028,277.6516999999999
REGION1,LNDAGRBC1C01,2029,277.6567
REGION1,LNDAGRBC1C01,2030,277.6617999999999
REGION1,LNDAGRBC1C01,2031,277.66689999999994
REGION1,LNDAGRBC1C01,2032,277.67220000000003
REGION1,LNDAGRBC1C01,2033,277.6773999999999
REGION1,LNDAGRBC1C01,2034,277.6827
REGION1,LNDAGRBC1C01,2035,277.6880999999999
REGION1,LNDAGRBC1C01,2036,277.7397999999999
REGION1,LNDAGRBC1C01,2037,277.699
REGION1,LNDAGRBC1C01,2038,277.70459999999986
REGION1,LNDAGRBC1C01,2039,277.7102
REGION1,LNDAGRBC1C01,2040,277.7159
REGION1,LNDAGRBC1C01,2041,277.7216
REGION1,LNDAGRBC1C01,2042,277.72740000000005
REGION1,LNDAGRBC1C01,2043,277.7333
REGION1,LNDAGRBC1C01,2044,277.7392
REGION1,LNDAGRBC1C01,2045,277.7451999999999
REGION1,LNDAGRBC1C01,2046,277.7512999999999
REGION1,LNDAGRBC1C01,2047,277.7573999999999
REGION1,LNDAGRBC1C01,2048,277.76359999999994
REGION1,LNDAGRBC1C01,2049,277.76990000000006
REGION1,LNDAGRBC1C01,2050,277.7762
REGION1,LNDAGRBC1C02,2021,26.87409000000001
REGION1,LNDAGRBC1C02,2022,26.87719
REGION1,LNDAGRBC1C02,2023,26.89649
REGION1,LNDAGRBC1C02,2024,26.88349
REGION1,LNDAGRBC1C02,2025,26.88669
REGION1,LNDAGRBC1C02,2026,26.88989
REGION1,LNDAGRBC1C02,2027,26.89319
REGION1,LNDAGRBC1C02,2028,26.89649
REGION1,LNDAGRBC1C02,2029,26.899789999999992
REGION1,LNDAGRBC1C02,2030,26.90319000000001
REGION1,LNDAGRBC1C02,2031,26.90659
REGION1,LNDAGRBC1C02,2032,26.90999
REGION1,LNDAGRBC1C02,2033,26.91349
REGION1,LNDAGRBC1C02,2034,26.91698999999999
REGION1,LNDAGRBC1C02,2035,26.920590000000004
REGION1,LNDAGRBC1C02,2036,26.966010262292233
REGION1,LNDAGRBC1C02,2037,26.92779
REGION1,LNDAGRBC1C02,2038,26.931490000000004
REGION1,LNDAGRBC1C02,2039,26.93519000000001
REGION1,LNDAGRBC1C02,2040,26.93899
REGION1,LNDAGRBC1C02,2041,26.94279
REGION1,LNDAGRBC1C02,2042,26.94659
REGION1,LNDAGRBC1C02,2043,26.950489999999995
REGION1,LNDAGRBC1C02,2044,26.95439
REGION1,LNDAGRBC1C02,2045,26.95839
REGION1,LNDAGRBC1C02,2046,26.962390000000003
REGION1,LNDAGRBC1C02,2047,26.96649
REGION1,LNDAGRBC1C02,2048,26.97059
REGION1,LNDAGRBC1C02,2049,26.97469000000001
REGION1,LNDAGRBC1C02,2050,26.978890000000003
REGION1,LNDAGRBC1C03,2021,28.613766215458565
REGION1,LNDAGRBC1C03,2022,28.498636826395465
REGION1,LNDAGRBC1C03,2023,28.23909796370052
REGION1,LNDAGRBC1C03,2024,28.45197710093305
REGION1,LNDAGRBC1C03,2025,28.49444753883567
REGION1,LNDAGRBC1C03,2026,28.72787517652852
REGION1,LNDAGRBC1C03,2027,28.8372550860216
REGION1,LNDAGRBC1C03,2028,29.18211285690462
REGION1,LNDAGRBC1C03,2029,29.413215023693752
REGION1,LNDAGRBC1C03,2030,29.57050060356082
REGION1,LNDAGRBC1C03,2031,29.853234796514663
REGION1,LNDAGRBC1C03,2032,29.875926436987953
REGION1,LNDAGRBC1C03,2033,30.08785938527639
REGION1,LNDAGRBC1C03,2034,30.207457174721434
REGION1,LNDAGRBC1C03,2035,30.40662391284134
REGION1,LNDAGRBC1C03,2036,30.726975649985174
REGION1,LNDAGRBC1C03,2037,30.99326423785536
REGION1,LNDAGRBC1C03,2038,31.1850888617616
REGION1,LNDAGRBC1C03,2039,31.287707498780392
REGION1,LNDAGRBC1C03,2040,31.427411070055207
REGION1,LNDAGRBC1C03,2041,31.65468481676852
REGION1,LNDAGRBC1C03,2042,31.86129796604201
REGION1,LNDAGRBC1C03,2043,32.07703654529122
REGION1,LNDAGRBC1C03,2044,32.273805028846375
REGION1,LNDAGRBC1C03,2045,32.47316028338334
REGION1,LNDAGRBC1C03,2046,32.66698082565676
REGION1,LNDAGRBC1C03,2047,32.86692203648499
REGION1,LNDAGRBC1C03,2048,33.06707729102181
REGION1,LNDAGRBC1C03,2049,33.26051068685791
REGION1,LNDAGRBC1C03,2050,33.458018564352535
REGION1,LNDAGRBC1C04,2021,10.843544917808222
REGION1,LNDAGRBC1C04,2022,10.843544917808222
REGION1,LNDAGRBC1C04,2023,10.87531341095886
REGION1,LNDAGRBC1C04,2024,10.787923
REGION1,LNDAGRBC1C04,2025,10.796423000000004
REGION1,LNDAGRBC1C04,2026,10.805123
REGION1,LNDAGRBC1C04,2027,10.813923000000006
REGION1,LNDAGRBC1C04,2028,10.822823
REGION1,LNDAGRBC1C04,2029,10.831723
REGION1,LNDAGRBC1C04,2030,10.840823
REGION1,LNDAGRBC1C04,2031,10.850022999999998
REGION1,LNDAGRBC1C04,2032,10.859223
REGION1,LNDAGRBC1C04,2033,10.868623
REGION1,LNDAGRBC1C04,2034,10.878123
REGION1,LNDAGRBC1C04,2035,10.887723
REGION1,LNDAGRBC1C04,2036,11.026190123287638
REGION1,LNDAGRBC1C04,2037,10.999744892577716
REGION1,LNDAGRBC1C04,2038,10.99442163013704
REGION1,LNDAGRBC1C04,2039,10.947067168181462
REGION1,LNDAGRBC1C04,2040,10.937223
REGION1,LNDAGRBC1C04,2041,10.947423
REGION1,LNDAGRBC1C04,2042,10.957723
REGION1,LNDAGRBC1C04,2043,10.968222999999998
REGION1,LNDAGRBC1C04,2044,10.978823
REGION1,LNDAGRBC1C04,2045,10.989423
REGION1,LNDAGRBC1C04,2046,11.000223000000004
REGION1,LNDAGRBC1C04,2047,11.011223
REGION1,LNDAGRBC1C04,2048,11.022223
REGION1,LNDAGRBC1C04,2049,11.033423
REGION1,LNDAGRBC1C04,2050,11.044723
REGION1,LNDAGRBC1C05,2021,564.6546467845416
REGION1,LNDAGRBC1C05,2022,564.780965362794
REGION1,LNDAGRBC1C05,2023,564.9610150362993
REGION1,LNDAGRBC1C05,2024,564.943519682851
REGION1,LNDAGRBC1C05,2025,564.8871546503532
REGION1,LNDAGRBC1C05,2026,564.6347890594665
REGION1,LNDAGRBC1C05,2027,564.5135181112951
REGION1,LNDAGRBC1C05,2028,564.1619109539063
REGION1,LNDAGRBC1C05,2029,563.9089796276743
REGION1,LNDAGRBC1C05,2030,563.7438340180605
REGION1,LNDAGRBC1C05,2031,563.445905230512
REGION1,LNDAGRBC1C05,2032,563.4074780637334
REGION1,LNDAGRBC1C05,2033,563.176834915572
REGION1,LNDAGRBC1C05,2034,563.0447907364572
REGION1,LNDAGRBC1C05,2035,562.8294377358073
REGION1,LNDAGRBC1C05,2036,562.1506170877227
REGION1,LNDAGRBC1C05,2037,562.0242985094702
REGION1,LNDAGRBC1C05,2038,561.8442488359652
REGION1,LNDAGRBC1C05,2039,561.8442488359651
REGION1,LNDAGRBC1C05,2040,561.7271803083235
REGION1,LNDAGRBC1C05,2041,561.4824119670153
REGION1,LNDAGRBC1C05,2042,561.2580042231475
REGION1,LNDAGRBC1C05,2043,561.0240710493035
REGION1,LNDAGRBC1C05,2044,560.8090079711536
REGION1,LNDAGRBC1C05,2045,560.5911581220221
REGION1,LNDAGRBC1C05,2046,560.3783429851543
REGION1,LNDAGRBC1C05,2047,560.1593071797314
REGION1,LNDAGRBC1C05,2048,559.9397573305997
REGION1,LNDAGRBC1C05,2049,559.7265293401692
REGION1,LNDAGRBC1C05,2050,559.5118295707825
REGION1,LNDAGRBC1C06,2021,3.4193839999998854
REGION1,LNDAGRBC1C06,2022,3.419884
REGION1,LNDAGRBC1C06,2023,3.420384
REGION1,LNDAGRBC1C06,2024,3.420883999999999
REGION1,LNDAGRBC1C06,2025,3.4214839999999995
REGION1,LNDAGRBC1C06,2026,3.421984
REGION1,LNDAGRBC1C06,2027,3.422484
REGION1,LNDAGRBC1C06,2028,3.422984
REGION1,LNDAGRBC1C06,2029,3.423584
REGION1,LNDAGRBC1C06,2030,3.424083999999999
REGION1,LNDAGRBC1C06,2031,3.424684
REGION1,LNDAGRBC1C06,2032,3.4251839999999985
REGION1,LNDAGRBC1C06,2033,3.4257840000000006
REGION1,LNDAGRBC1C06,2034,3.4263840000000005
REGION1,LNDAGRBC1C06,2035,3.426884
REGION1,LNDAGRBC1C06,2036,3.4274840000001494
REGION1,LNDAGRBC1C06,2037,3.428084
REGION1,LNDAGRBC1C06,2038,3.428684
REGION1,LNDAGRBC1C06,2039,3.4292840000000004
REGION1,LNDAGRBC1C06,2040,3.4298839999999995
REGION1,LNDAGRBC1C06,2041,3.4304840000000003
REGION1,LNDAGRBC1C06,2042,3.4310840000000127
REGION1,LNDAGRBC1C06,2043,3.4317840000000004
REGION1,LNDAGRBC1C06,2044,3.4323840000000003
REGION1,LNDAGRBC1C06,2045,3.432984
REGION1,LNDAGRBC1C06,2046,3.4336839999999995
REGION1,LNDAGRBC1C06,2047,3.4342840000000003
REGION1,LNDAGRBC1C06,2048,3.434984
REGION1,LNDAGRBC1C06,2049,3.435684
REGION1,LNDAGRBC1C06,2050,3.4363840000000003
REGION1,LNDAGRBC1C07,2021,13.057490000000003
REGION1,LNDAGRBC1C07,2022,13.05959
REGION1,LNDAGRBC1C07,2023,13.06179
REGION1,LNDAGRBC1C07,2024,13.063890000000002
REGION1,LNDAGRBC1C07,2025,13.066089999999996
REGION1,LNDAGRBC1C07,2026,13.06829
REGION1,LNDAGRBC1C07,2027,13.070489999999998
REGION1,LNDAGRBC1C07,2028,13.072789999999998
REGION1,LNDAGRBC1C07,2029,13.07509
REGION1,LNDAGRBC1C07,2030,13.07739
REGION1,LNDAGRBC1C07,2031,13.07969
REGION1,LNDAGRBC1C07,2032,13.08209
REGION1,LNDAGRBC1C07,2033,13.08439
REGION1,LNDAGRBC1C07,2034,13.08679
